participant,start_time_s,end_time_s,sam_label,block,sam_rating,stimulus,theta_AF3,alpha_AF3,beta_AF3,tbr_AF3,bar_AF3,theta_F7,alpha_F7,beta_F7,tbr_F7,bar_F7,theta_F3,alpha_F3,beta_F3,tbr_F3,bar_F3,theta_FC5,alpha_FC5,beta_FC5,tbr_FC5,bar_FC5,theta_T7,alpha_T7,beta_T7,tbr_T7,bar_T7,theta_P7,alpha_P7,beta_P7,tbr_P7,bar_P7,theta_O1,alpha_O1,beta_O1,tbr_O1,bar_O1,theta_O2,alpha_O2,beta_O2,tbr_O2,bar_O2,theta_P8,alpha_P8,beta_P8,tbr_P8,bar_P8,theta_T8,alpha_T8,beta_T8,tbr_T8,bar_T8,theta_FC6,alpha_FC6,beta_FC6,tbr_FC6,bar_FC6,theta_F4,alpha_F4,beta_F4,tbr_F4,bar_F4,theta_F8,alpha_F8,beta_F8,tbr_F8,bar_F8,theta_AF4,alpha_AF4,beta_AF4,tbr_AF4,bar_AF4
P2,97890.72239475472,97891.72239475472,4,1,Medium-High,target,7475339.904668897,7514206.605271463,7821024.667961253,0.955800578828443,1.040831730987347,7503024.610524346,12516580.35598124,12530311.93076621,0.5987899305285329,1.0010970707968496,13624470.735315928,8655229.987865606,5948410.5876740785,2.2904388549687034,0.6872619902664153,11038263.41109094,14989318.599118188,7300101.032424503,1.512069951095584,0.4870202060321784,11276113.261895776,10711399.367371192,10082281.970556695,1.1184088378826766,0.9412665539545748,14696823.845839953,7886893.808428235,7959828.550900046,1.8463744227478531,1.0092475877377567,11655963.071134172,8886271.372700218,8391622.713698503,1.3889998953488405,0.9443356343447556,9638094.539807128,12271430.0228463,11125485.808992388,0.8663077464911197,0.9066168969940378,11988980.670694062,7504487.311191708,9728823.433438819,1.2323155778001773,1.2964008106096574,10819065.276410187,13802752.738295078,9379591.510119438,1.153468705405532,0.6795449927967057,6353487.234107092,8528657.12833658,7879451.260768466,0.8063362566554476,0.9238794738961753,7523756.1074121855,8235530.225654211,10320633.773386028,0.7290013648981333,1.253183886234378,6157309.242322856,6372032.924703315,6105991.154195884,1.0084045467526934,0.9582485254468741,6479217.691262665,7867374.353332086,8313204.241168296,0.779388729459642,1.0566681929464037
P2,97892.83018964884,97893.83018964884,4,1,Medium-High,nonTarget,9392166.800621206,5257964.564242894,3563668.4215534027,2.6355333015317854,0.6777657738107148,8400794.619026005,8402209.587266158,6717619.234041757,1.2505612965460593,0.7995062684728245,5649364.029571497,6266343.030134872,10429170.956509992,0.5416886973211527,1.6643153600682348,17466938.540382896,12495135.024709722,11410231.926821038,1.5308136287155465,0.9131739596456352,9024251.502731076,10274909.21841504,6641131.744074406,1.3588424157950223,0.6463445664485234,12527980.023641938,9904381.724959355,9712880.455948666,1.2898315881123772,0.980664995117454,7237683.019802942,8183275.504225465,8380110.2826929465,0.8636739584144368,1.0240532997289222,8868005.185653476,4287952.807648008,7184473.646938061,1.234329141068381,1.6755020330736403,9406711.78277048,9984728.707764128,11272206.1402335,0.834504946569015,1.1289446584030098,11014222.00413523,11189652.798711054,8305059.08715352,1.3262063386366887,0.7422088277940302,9729357.616835939,9347257.472406926,10627672.797972417,0.9154739519918358,1.1369829952095867,11355772.375786563,5913155.106524436,8163304.951345601,1.391075360220952,1.3805328634688447,9508850.99819339,6217832.877712651,9637746.418836834,0.9866259792443264,1.5500169606331176,8812532.57514655,8504201.55995566,8982998.169107987,0.9810235301452407,1.0563011831007005
P2,97894.93686194296,97895.93686194296,4,1,Medium-High,target,6175505.737870884,10944431.127162877,10826307.357647516,0.5704166281136119,0.9892069520888855,10124148.180000281,7957343.011428625,9678526.97227766,1.0460422550868558,1.216301340582781,5209501.273912973,10699572.109921163,6629769.71131314,0.7857740918245472,0.6196294247286482,8839085.100537997,10378280.401206877,6026625.336209558,1.4666724090894514,0.5806959441478118,10994634.63432234,7246416.410802248,11668431.159760222,0.942254745628398,1.610234700612301,13497794.208646903,12175710.539903264,8755302.704451706,1.5416707639113194,0.7190794061470245,8650997.134360097,10624198.956997102,13572022.39440867,0.6374140038203953,1.2774631244523267,3908995.139062468,4935580.340571232,10451896.238894258,0.373998655336442,2.1176630745888296,12482295.097888209,14978073.449334873,8251809.443094904,1.5126736970802648,0.550925956599668,4985390.815765989,5118859.765302118,10906088.598002635,0.4571199629424452,2.130569911668395,6084493.397098257,4331761.924217168,11209809.315335479,0.5427829524962946,2.5878175004646184,11080351.476583185,10840298.402538396,4832049.629800333,2.293095544434845,0.44574876542778985,9897759.941111766,8031531.372688648,8196302.428154683,1.2075884251308855,1.020515521613517,16931609.504591964,10448217.835998513,9273132.507426959,1.825878093624915,0.8875324627590659
P2,97897.04605783708,97898.04605783708,4,1,Medium-High,nonTarget,8071527.177631575,5758903.147673197,5200340.062999039,1.5521152616655458,0.9030087726167373,10813280.489151856,14283763.882810282,10225723.973067934,1.0574586716433383,0.7158984184395562,7852440.41676522,6749241.9682083875,8673880.058330506,0.9052973252983405,1.2851635930654033,17394449.165514868,12685358.179241296,8187201.996847279,2.1245902045916427,0.6454056622733022,7619245.921036526,10288296.569970265,8693263.352819214,0.8764540554917866,0.8449662481730286,7832615.16747218,12257197.30105222,11021232.424071506,0.7106841472978052,0.899164152568988,10665127.360535769,7337563.066334222,7445967.464774283,1.432336014223918,1.0147738966547948,5619084.021433995,12618766.967429768,10576765.037858818,0.5312667910576497,0.8381773801797314,8848343.708816819,15752825.658886299,8162952.823825892,1.0839635974607644,0.5181897521490758,3836219.5515522347,12905643.680949632,9333002.54497778,0.4110380912321253,0.723172185417956,7768198.522163857,10157088.516962219,10823346.877694517,0.7177260980310152,1.0655954075441654,11308081.19880917,6653405.148667178,10211908.664807318,1.107342571303984,1.5348394448597475,8914604.44736474,6193820.224403433,8344842.533526138,1.0682771318391608,1.3472852345064448,9251475.470941197,5914340.056515552,13022833.536355222,0.7104041870084798,2.201908143920229
P2,97899.1492795312,97900.1492795312,4,1,Medium-High,target,11975089.01280652,8849039.149627138,8186560.888113592,1.4627740728336425,0.9251355711832894,14007697.906074112,11514023.500708474,4985317.750890263,2.809790389704379,0.4329779030400198,5517957.180281352,6440383.406973664,8798709.98030936,0.6271325219981103,1.3661779779728787,7577682.631189215,9771120.806635402,7071739.778498534,1.0715443255178858,0.7237388543693203,4035747.2542892876,7866707.733537024,7044866.686440157,0.572863537937095,0.8955292258293481,7363870.1069653435,9114131.3548343,6592124.4386509955,1.1170708586429956,0.7232860907972776,4401240.255422389,9849639.131689623,9736041.637349198,0.45205643313381527,0.988466836924518,10901940.350558301,9327066.884228222,9598994.990288164,1.1357376852043781,1.0291547288590548,7092795.2584781,9982798.374900099,10947905.500725908,0.6478677823815531,1.0966770127555008,10483970.415918332,5238736.698428658,10181468.995809892,1.029710979843177,1.9434969882841775,4094405.7098190594,5106574.837909358,7828504.50549154,0.5230124996347534,1.5330245328778038,13453121.211679513,8971689.248097898,9589698.588922191,1.4028721640136075,1.068884389966507,11190225.123866068,9491964.864301233,9743695.576243121,1.148457998949582,1.0265204007326907,5938218.219970919,10372698.78512892,11084734.91572759,0.5357113422302477,1.068645214263765
P2,97901.25771852532,97902.25771852532,4,1,Medium-High,target,7118845.49423372,6444035.891756788,5980897.042906087,1.1902638422236926,0.928129070565366,6020679.4143024115,9441130.597802486,6760067.027756837,0.8906242186033807,0.7160230395849314,13941321.634164209,11063319.347248837,9193199.9678782,1.516481930435141,0.8309621804566558,11288820.794588877,6303917.349281501,9505566.466308959,1.1876010582431245,1.5078824704756593,12173222.28318719,9378981.18071622,6422008.323764333,1.8955475716437127,0.6847234470379777,9582598.518001534,8156614.844246764,11495476.964968069,0.8335972963282914,1.4093440948822487,8181742.026158054,6053682.161124325,10025272.17157802,0.8161117110968383,1.6560618652823471,7502419.514265634,10213985.026672287,10300145.830057617,0.7283799315124518,1.0084355717342774,16559699.254330926,8207235.052422538,12569108.643889368,1.317491933875648,1.5314668781393472,11628275.275503978,7211810.585713649,10583631.642816946,1.098703702844385,1.467541544114145,11821069.00709627,6845529.135541752,7828422.676769352,1.5100192586911532,1.1435818213269227,11896109.444235414,12961758.56992546,8731188.923904495,1.362484484978433,0.6736114452990237,3692097.2471666043,5226090.323844265,8442018.456542466,0.4373476871879227,1.615360227898356,13350731.17825672,16982553.906571183,9648214.232063558,1.383751527188184,0.5681250467475509
P2,97903.36659821944,97904.36659821944,4,1,Medium-High,target,15554771.51599024,12370335.699972719,6571764.053288294,2.366909613592586,0.531251876479212,10206484.157901824,9440180.926362215,6360151.300784341,1.6047549303808462,0.673731928487014,9740185.418179456,8705536.543438962,7577099.127364418,1.2854768367755849,0.8703770398936519,18477664.050281752,12703031.632653402,6884169.723648243,2.684080258336451,0.5419312430862837,9519707.318728028,10367617.160594612,5884987.072489493,1.6176258675621797,0.5676315957013957,10384717.67815291,14200943.485173823,7174391.121444709,1.4474702455393507,0.5052052442103562,8708921.630602447,10195473.650044827,5540229.675990052,1.5719423453407901,0.5434009116354974,11866214.780318126,6767427.4270917745,7672539.538864562,1.5465824216624597,1.1337453739288563,6178648.093819022,3316834.5126298685,7321130.271015821,0.843947295717458,2.2072642584784874,6455019.290540726,4783424.709143903,7940763.888953048,0.8128965148454741,1.6600582996056434,10038855.095945535,7281583.158071154,7251315.526516492,1.3844184629996605,0.9958432622552539,5679169.700783995,9397324.814615343,10400049.17812642,0.5460714275013748,1.1067031717315523,8324461.776615339,8874042.136402927,11993480.68509633,0.6940822264348758,1.3515239730378223,11039362.55660137,7443824.490314521,3681061.968389664,2.9989613463178686,0.49451219237896477
P2,97905.47352041356,97906.47352041356,4,1,Medium-High,target,7224333.97730285,4677736.066204847,7721202.933341477,0.9356487634986174,1.650628172274342,9851300.006621985,7805991.58629026,5750807.719209444,1.713028932216887,0.7367171301221545,7314910.596675056,8448950.93644055,4513971.274879549,1.6205044629731826,0.5342641126498523,15710155.498749122,11743905.621951584,11791624.499182984,1.332314771373329,1.0040632885487606,10472925.783573627,11223780.899883078,8001268.972711696,1.3089081018637805,0.7128853497839617,16773542.27788721,18388661.316188335,10377886.706922643,1.6162772587118628,0.5643633611211567,10627329.317103174,6996668.683630562,5489894.216632063,1.9357985596346923,0.7846440162982483,11364448.420060143,11381140.836553872,9400470.571884038,1.208923354757387,0.8259690928076094,7752448.092161905,9572255.466522982,11404645.362092748,0.6797623114112629,1.1914271826507532,9146284.266861817,8002900.106775833,8268995.399025941,1.1060937665945754,1.0332498580139482,11174486.617912628,11625518.424093328,8981041.20760699,1.2442306364709448,0.772528233149088,4707872.517121862,8104259.577695325,10646333.149579657,0.44220601130707055,1.3136712919315503,7134956.230724965,7005234.242589852,9381198.251746845,0.7605591566510586,1.3391698160086924,12235784.751565082,8012430.43902219,7796539.456407959,1.569386625948326,0.9730554936785726
P2,97907.57804720767,97908.57804720767,4,1,Medium-High,nonTarget,5213652.351833553,12494553.290736035,12166017.984565848,0.4285422196850061,0.9737057181216895,7199797.268552891,6779098.651641709,8319380.362708716,0.8654247016791887,1.2272103992311711,6503621.069191158,7113776.852900391,7316592.8651897,0.8888865608654495,1.028510314068485,13411175.964629276,11456115.222157752,9739417.74960764,1.3769997662508682,0.8501501216372391,8745276.119012192,12115671.368208757,7092458.815944742,1.2330386888326665,0.5853954436693612,7032570.103587281,6731052.538294558,6726952.232382885,1.0454318479820894,0.9993908373336345,7077705.926023842,12278531.242326172,11019092.30333732,0.6423129719931865,0.8974275575691535,18758078.514854483,10657904.01828404,10312213.299598038,1.8190157602331265,0.9675648497028163,8571112.476133192,6780099.139123326,9177638.377137814,0.9339126389512662,1.3536141859902793,6888378.685197848,7227950.733615807,5837249.298276882,1.1800727248759537,0.8075939520629214,3601483.39574177,11882017.935190804,8132942.954007562,0.4428265900927185,0.6844748929321458,8401637.39237113,12221655.74536508,11614870.836253775,0.7233517712609336,0.9503516608752934,2611745.8759429255,9122549.343918268,8359232.356004815,0.3124384829507449,0.9163263514247436,12693549.71914878,10749548.674971817,5675432.727573104,2.2365783066160527,0.5279693965931072
P2,97909.6864244018,97910.6864244018,4,1,Medium-High,target,3765441.3326276257,6464047.308943687,6765808.123448817,0.5565397752823386,1.0466829526584083,4257571.303838215,6149094.3800836615,6501984.855700373,0.6548110151480202,1.0573890159760257,10759465.542808013,13736140.032055795,12135044.239063306,0.8866441135972758,0.8834391765622628,14903945.398140898,7861465.768786914,8851968.675322235,1.683687092080492,1.1259946854272398,14011553.648305973,8218064.8269317,10345246.154364545,1.3543953850140775,1.2588421206488645,11772576.372924633,12183164.304075742,7000874.305478491,1.681586593221946,0.5746351383553472,5394440.541276647,5698241.337950239,9037957.002360132,0.5968650370728658,1.5860958612207972,6119971.153278002,7664762.824948017,5778602.347589216,1.0590746317457198,0.7539179593112078,8484302.759280657,6618940.105230376,6980455.146396603,1.2154368993632685,1.0546182674897682,5420674.239092086,9475939.178288635,8125080.367130036,0.6671533073102135,0.8574432796852791,8723484.026705507,7748032.943428912,9490427.871305322,0.919187643065209,1.2248822301864541,10010250.424950046,11154772.09507941,6778554.830003915,1.4767528884832026,0.6076820550187726,12110831.868030772,11448846.171044115,9844719.780422363,1.230185534799568,0.8598875059847662,3760877.641287718,4056493.744576886,4778166.764903108,0.7870963543826796,1.1779056164676758
P2,97911.79177799594,97912.79177799594,4,1,Medium-High,nonTarget,15462424.117187873,10310770.546149693,8728598.354625132,1.7714670201309703,0.8465515080135902,9375081.128282301,5796288.372781763,7483103.63051449,1.2528332615965296,1.291016448673203,8299153.63107209,9726123.733470598,14307655.663368816,0.5800498576660608,1.4710542509480677,8899488.700453134,14122316.301007917,12281609.135549678,0.7246191115700921,0.8696596842738279,9309265.699250787,7866636.037426701,4209078.558610014,2.211711083464557,0.5350544424052023,9186165.69814436,8559347.610168207,9185758.42384303,1.0000443375802561,1.07318441103276,3863885.765645738,4238542.890172958,8994916.223683432,0.42956328547810213,2.1221718068579896,12158511.775580043,9832360.179233262,9831433.504446557,1.236697758275128,0.9999057525589163,11565253.699510297,12575021.442304404,13982265.35188437,0.8271373349349048,1.1119078735600219,10281916.337530015,9782977.735416362,10367058.520185031,0.9917872381554285,1.059703783506956,10483011.953073189,9793867.87422651,10944747.526737276,0.9578121311125635,1.1175102285726577,20447360.91092882,11288117.18241005,10409850.401872398,1.9642319650675282,0.9221954586096759,9511589.044236789,15318863.654871555,9609216.601443458,0.9898402168193394,0.6272799874674535,11946379.743880019,9360627.09127903,8346007.429949454,1.4313885824029717,0.8916077254829581
P2,97913.89726059006,97914.89726059006,4,1,Medium-High,target,8039151.88877932,10162034.335917307,6650174.140923103,1.2088633648416633,0.6544136657183225,10339939.539514093,10322505.312655253,8614354.538375579,1.2003150663756996,0.8345216861079737,7271791.425930694,8070543.171817302,7329522.999453045,0.9921234201016,0.9081821190236696,9200692.479428021,9639534.353272982,9529063.645508839,0.9655400385288031,0.9885398294444966,8798437.445126522,5088035.728770493,6513916.649867438,1.3507138512903103,1.2802419238202765,5989407.383446422,12609705.805046845,10389476.930169107,0.5764878659150104,0.8239269885274306,4538222.9702675035,9814614.407392103,6961630.220155578,0.6518908397530605,0.709312656736903,11874878.521632573,9219373.68494384,9228722.081987975,1.2867305371357096,1.0010139948074133,7648995.131586702,7407556.412167445,6626721.239222801,1.1542654135371169,0.8945893720549917,3702636.476111028,6957567.0613555275,8838468.636965418,0.418922850574518,1.270338978988359,9896574.164597442,6748198.225154799,12762226.608693032,0.7754582697862737,1.8912050569469265,8794987.129529344,5806677.146885028,9893816.64062013,0.8889377526384082,1.7038689064928696,7857886.749781631,7317105.273413137,9249648.717576038,0.8495335325383976,1.2641131119412536,10252588.970875213,6436358.80111566,11517580.897110889,0.8901686094036474,1.7894560034649505
P2,97921.13584056988,97922.13584056988,5,2,High,target,7272834.401916499,8047676.204833158,7879649.030802956,0.9229896374173127,0.9791210319906645,11481702.724349061,8448376.061932422,8924293.81532642,1.2865670900066728,1.0563324537053267,11487638.5812323,10042168.124814713,9687511.983888283,1.1858192898587259,0.9646833097675335,4380117.070518871,3763835.208848376,10599813.303366479,0.41322586966015284,2.8162267249234096,12230221.15312986,8076250.104327826,5656221.845687644,2.1622598064208347,0.7003524869365598,10584888.617180595,6154921.924542325,6599247.186799623,1.6039539537711804,1.0721902353441044,7943781.38586285,9311294.814734379,7672958.497975829,1.0352957582083189,0.8240484970827029,6440874.652493291,7707307.162999433,9876855.434205277,0.652117943347375,1.281492384476542,11707813.758947847,9116818.487668741,7049996.4594385605,1.6606836366950772,0.7732956918001899,6287352.438833542,12721106.274185667,7286861.445261799,0.8628340865355446,0.5728166472477852,6141460.117125883,7107371.272139336,6942131.495636266,0.8846649074547673,0.9767509293976516,7004215.010869286,7798679.803702806,8258942.476694209,0.8480764977640152,1.0590180241497889,7424046.965458536,5848952.514282199,11151344.626186332,0.6657535224967304,1.9065541392166456,9111918.12824036,9667003.835441105,7423412.40015715,1.2274568132638657,0.7679124293859784
P2,97923.237677764,97924.237677764,5,2,High,target,15237744.559313262,15644770.720211718,11079337.291396465,1.3753299641076873,0.7081815061107224,11727136.910867615,9427288.252517108,5841521.320351093,2.0075484223624778,0.6196396210534236,14101608.534368346,9406263.956368648,11072905.587415883,1.2735237759449984,1.177184229443063,12035638.179682143,9595978.044233,7053409.388542091,1.7063575239562065,0.7350380915868243,12722438.72567332,12110542.319528457,6876827.486575474,1.8500447699915832,0.5678381120461031,7929302.4894983275,11247125.957173767,7935459.028892799,0.9992241735012359,0.7055543842141571,6628389.797666241,5721493.92524085,8423553.182741616,0.7868876297055559,1.4722646380135798,4256746.30910823,10564529.609175004,10914702.04861235,0.39000114617415643,1.033146051210196,13606679.311770737,9371447.33816188,10305248.518975982,1.320364015163296,1.099643219144126,5458308.79019626,8805719.936042976,8279341.332369601,0.6592684817638816,0.9402231041304372,12327881.71790191,11463370.795991575,7651340.212634546,1.6112055372397451,0.6674598901843085,6521632.975465752,6733517.680231582,9108834.617092503,0.7159678762009872,1.3527601841507644,6884870.542845615,7629514.856007727,6597013.308360112,1.0436344783662501,0.8646700914626846,9396837.475980297,12174505.62600448,8466996.45611242,1.1098194648701682,0.6954694273603275
P2,97925.34561255811,97926.34561255811,5,2,High,nonTarget,4631298.127341367,8772503.458752198,12987480.870982869,0.35659710865783006,1.4804760046033894,6190099.461579052,10850552.240380496,9495974.034574479,0.6518656684444519,0.8751604364647051,14017014.25895836,7288701.824644973,7980198.486518554,1.7564743887809524,1.094872403688604,6754620.053995139,4321391.347030681,11727038.070592487,0.5759868786418866,2.713718135861586,12478857.095529115,12683262.23381019,7061887.411823047,1.7670710913115026,0.5567879368604349,7205166.623162908,11279168.22854406,8938582.762727024,0.8060748347274599,0.7924859866976943,7966229.077215445,10493619.288715655,10640045.17527732,0.7487025615009021,1.013953802070857,5475585.325720529,5916621.828925895,8245720.765214882,0.6640517526156898,1.3936535076320422,11408185.961427318,8298899.12932864,7576963.221306116,1.5056409313625752,0.9130082319628186,8075588.07400832,7284354.82704687,7682440.196123378,1.0511748699434496,1.0546493654590265,12363965.057228124,9221068.145523142,10162616.142510893,1.2166124237939917,1.1021083438630561,7394528.901517506,11543057.333025122,7045061.240588981,1.0496046306759015,0.6103288788519481,11555590.170193516,15749773.54656151,8716689.638173793,1.3256856272118567,0.5534485694289122,4399330.656777468,6706621.60653037,10418446.476511806,0.4222635943559989,1.5534567309369531
P2,97927.45338255224,97928.45338255224,5,2,High,target,10203588.694863783,9185579.12150788,12536057.916658072,0.8139391795011672,1.3647542251642144,9276970.967656987,7956696.921186289,7170219.588881726,1.2938196456412614,0.9011552984743695,9405693.577064993,9480407.882169334,7040138.389138005,1.3360097567935205,0.7425986810524295,5339899.292322861,7407122.068385933,8810576.9871988,0.6060782738839228,1.1894737127126476,5706146.03511446,6766355.272212261,9166678.72982191,0.6224878391942202,1.3547439294929102,13241652.241172703,11507761.374411806,7218325.231355802,1.834449379428357,0.6272571177402217,4552947.798112229,3814587.135108444,14007605.53463969,0.3250339814933504,3.672115759453342,8639828.140960382,10952650.977213703,8117335.248214473,1.064367538948307,0.7411297287845724,5652636.879603407,8814961.50431046,7070655.579466197,0.7994501805489098,0.8021198477167133,7094567.416201309,7804769.775610004,7585822.409599984,0.9352403777898909,0.9719469795644411,2975312.1596933194,2937518.9034415353,8188528.127600782,0.36335127795000666,2.7875661048537506,7533276.794712988,9177749.305001073,8728489.62379422,0.8630676233121669,0.9510490354141571,8918288.418914534,7075395.528455932,8263996.79947678,1.079173750343076,1.1679907881107867,7974373.098134644,9252232.348188879,7652914.684442891,1.042004703690899,0.8271425096604871
P2,97929.56055624636,97930.56055624636,5,2,High,nonTarget,7530263.820676998,9182388.496244956,10948363.44581191,0.687798122335586,1.192321959617493,9869072.24864561,6297962.370510052,8365572.767653622,1.1797246312655876,1.3282983091205927,9636947.993895944,12913397.057456428,10281712.272682885,0.9372901845833606,0.796205075003563,5370598.680770694,10786745.16618418,7927134.327158886,0.677495606750433,0.7348958564451854,13846611.21370016,9703015.265987605,10836407.609631088,1.2777861181037238,1.116808261408844,9332686.836554898,5457422.063950628,8410033.082083391,1.1097086950153756,1.5410266942035573,5055259.5224316865,8076652.548864545,8211447.220815415,0.6156356348022277,1.016689423141004,10548926.8789478,5647435.006053204,7686623.747833844,1.3723745593662728,1.3610822859572418,7729563.426094786,6554258.185797488,7155300.961546895,1.0802569266665398,1.0917026395224734,9463852.98396313,14000427.493681826,6449026.804303887,1.467485447206893,0.46063070625623626,5808679.286987483,7284418.482345421,5543107.678265903,1.047910238107563,0.7609540406966221,4838748.746521707,6682400.761974506,9347971.015614852,0.5176255615725659,1.3988941023723827,5875420.612266942,3869397.7641215036,8762469.74083018,0.6705210729447026,2.264556469763605,9908530.646073475,10987897.289160639,7792816.618539017,1.2714954208599238,0.7092181892004478
P2,97931.6696920405,97932.6696920405,5,2,High,target,6525185.268538727,6060391.534949129,5407431.048277536,1.2067070685288233,0.8922577059739303,7499554.224407371,7064209.5539259035,11540139.50942568,0.6498668597794623,1.6336066224157093,18683009.50790075,16388411.79943874,5117575.731068766,3.6507538900648466,0.3122679484563617,11992360.483784335,6831857.9564308915,12056169.122082528,0.9947073869276337,1.7646984464502724,13273939.308077851,19209752.640552394,9616547.796797782,1.3803227092052666,0.5006075807814905,8252043.723473378,7521201.678272225,7789032.261276545,1.0594440293306668,1.0356100786099178,6722558.928786382,9013852.961120311,9464582.218437335,0.7102858608688087,1.0500040614442199,8776508.097439403,8846328.764965804,8472166.663075134,1.0359225032352943,0.9577042509009537,12268803.259783478,12680083.374918217,9555054.078249162,1.2840119123670701,0.7535482059328958,9462690.297350505,11241356.860341163,14346629.352171801,0.6595758533287847,1.2762364481805444,9569947.079682097,9222113.821456542,8105275.926441018,1.1807058965707795,0.8788956722246212,4196080.719207655,5069475.607888006,9668574.80488962,0.4339916486021912,1.9072139907026093,11402045.380474256,8005324.361729388,10217649.190328296,1.1159167013941986,1.2763566757113862,4523221.768910638,5051580.216002958,6472317.69993233,0.6988565732732696,1.281246149359086
P2,97933.7789828346,97934.7789828346,5,2,High,nonTarget,6953767.930222812,4907030.456390584,9498973.204514204,0.7320546948082944,1.9357885158718313,3619361.3515983135,9382001.573381595,8483560.72841619,0.426632338408924,0.9042378283633589,11856752.10712454,10194695.04181678,9466796.77444835,1.2524566006452016,0.9286002902114556,3647978.9813621975,10067902.372816354,11528871.881815981,0.31642115713992847,1.1451116086449438,10691039.746990688,10071081.651654895,5505702.059118061,1.9418122579454014,0.5466842837296783,9490256.22921148,13722106.583212823,9040079.254404603,1.049797901338922,0.6587967524945434,10009632.244346065,12829757.76481178,8094445.621106001,1.2366050391698573,0.630911804376125,4918515.008531913,9289078.458473405,5975064.234686385,0.8231735786167783,0.6432354147290026,7413182.304162942,9326622.89092902,8767842.946422253,0.8454967030617166,0.9400876446875288,8711561.927174816,8351318.851365047,6026879.52784922,1.4454514789818047,0.7216679946143009,8684756.002984816,8030860.760440448,7139126.634488101,1.2165011839165312,0.8889615755331013,11831378.931384921,12463045.187398609,6945501.141647957,1.7034593602525407,0.5572876481801219,4979453.726607134,6533566.889268741,9836974.361750647,0.5061976928565421,1.5056055181600252,13299674.019383786,11365355.320631994,8419943.138579592,1.5795443983992727,0.7408429302069004
P2,97935.88704482872,97936.88704482872,5,2,High,target,7364175.991680178,8464634.201123485,8114094.531241707,0.907578284098846,0.9585877355650817,6415860.538577621,6486934.565529841,8960290.645394305,0.7160326369407949,1.3812827237393976,8132851.724158793,10313467.61563155,8512917.044408655,0.9553542788838179,0.8254175376966423,7634045.471390948,9673951.771825664,9786383.134872233,0.7800681177286254,1.0116220718997189,12885400.763711626,8020095.998098533,8084036.606897054,1.5939315208837863,1.0079725490584752,9653736.45371286,5162498.972210773,7741321.630688741,1.2470398356067236,1.499529912230398,6907842.397156927,6179829.759089746,8124354.812301763,0.8502635048259077,1.3146567347347826,6628772.1018034415,6145248.854986943,12036273.157103915,0.5507329399458737,1.958630714740923,3048197.592108386,4676395.940477577,8663901.479822675,0.3518273608266808,1.852687751443449,8795053.164937316,12739356.436323972,9553054.527547758,0.9206535082130407,0.7498851747572546,9378613.968189128,7765487.330687129,7161421.547994296,1.3096022773321871,0.9222114779190063,17057950.092977244,11979971.045679288,7519089.210420064,2.2686191925131154,0.6276383458482488,5965748.155678857,9552939.027068438,8795539.009723773,0.678269762556168,0.9207154975868099,8319728.60300206,7100294.989395782,9361325.252009153,0.8887340605131157,1.3184417360109961
P2,97937.99715162284,97938.99715162284,5,2,High,nonTarget,13072958.91377312,7120533.068351742,9821720.463168934,1.3310253496621292,1.3793518503302817,5294946.633558378,6911774.697293708,7718376.603748902,0.6860181752451109,1.116699681598565,8647648.91574249,11136821.40267498,8884213.395974599,0.9733724900913236,0.7977333095995126,4153542.5700687007,8646014.691742726,10968082.649715329,0.37869358781468554,1.2685709012489033,7726576.121160895,6863005.925110379,8380735.412704519,0.9219448820026018,1.2211464632488613,8142791.180882934,7714387.762681968,10416969.632756941,0.7816852182497793,1.3503300525219386,7648787.053494047,7114432.728150138,8856301.397273323,0.8636547821022618,1.2448359181514248,3860006.9889336303,13994237.061314888,5967610.080060228,0.6468262733571013,0.4264333992566734,9224082.637510592,6860447.4577859705,9584863.420158176,0.9623593193942841,1.3971192810871609,6623779.950887228,7112797.357093973,13826186.788706914,0.47907496492796287,1.943846576047512,7247382.649468344,2630450.6952824784,10520287.98467996,0.688895842017087,3.999424130453131,17131119.919028465,10674851.05231534,8625708.974317223,1.9860535487617117,0.8080402182704306,16333756.61131387,11935831.20626616,9921198.846350519,1.6463490818271613,0.83121138988142,3181706.5575368884,3777349.9646415813,10374295.302385071,0.30669134286214195,2.7464480123618755
