participant,start_time_s,end_time_s,sam_label,block,sam_rating,stimulus,theta_AF3,alpha_AF3,beta_AF3,tbr_AF3,bar_AF3,theta_F7,alpha_F7,beta_F7,tbr_F7,bar_F7,theta_F3,alpha_F3,beta_F3,tbr_F3,bar_F3,theta_FC5,alpha_FC5,beta_FC5,tbr_FC5,bar_FC5,theta_T7,alpha_T7,beta_T7,tbr_T7,bar_T7,theta_P7,alpha_P7,beta_P7,tbr_P7,bar_P7,theta_O1,alpha_O1,beta_O1,tbr_O1,bar_O1,theta_O2,alpha_O2,beta_O2,tbr_O2,bar_O2,theta_P8,alpha_P8,beta_P8,tbr_P8,bar_P8,theta_T8,alpha_T8,beta_T8,tbr_T8,bar_T8,theta_FC6,alpha_FC6,beta_FC6,tbr_FC6,bar_FC6,theta_F4,alpha_F4,beta_F4,tbr_F4,bar_F4,theta_F8,alpha_F8,beta_F8,tbr_F8,bar_F8,theta_AF4,alpha_AF4,beta_AF4,tbr_AF4,bar_AF4
P9,242108.2526764484,242109.2526764484,1,2,Low,target,12128998.363586858,11239758.867200375,10974237.112786295,1.105224740356223,0.9763765613167272,8345136.468509163,5227822.555531586,10793077.239734665,0.7731934353056032,2.064545444128446,11294062.921407238,10284404.203966064,10807178.513526408,1.0450519446191657,1.0508317544888737,3213876.621571033,3795383.393665242,9140116.818216728,0.35162314503088293,2.4082196369073587,9130331.04637238,9750586.201711744,13230531.151515756,0.6900955783114092,1.3568959730024333,7644655.266263339,6897367.143622801,7289400.973225298,1.048735732105138,1.0568381849826518,10257282.78369165,7797885.237675029,8037581.059471919,1.2761653920247453,1.030738567507869,14053678.43168118,10464571.112271873,7499409.188193228,1.8739714128156566,0.7166475441500532,11860253.032204991,7385209.505731821,8686416.116611958,1.365379331704288,1.1761908866458348,4914104.397760805,10544977.48229476,14070906.380821703,0.3492386534856495,1.3343704530850873,8827919.573990643,9570921.275207674,9228394.748582626,0.9566040264311958,0.9642117496554566,7059185.164346896,7659346.170010399,9085510.35537957,0.7769717812458518,1.1861992073100458,8616244.180935176,7057319.201846711,8954696.637160046,0.9622039171242981,1.2688524326371466,13492785.888490288,8718982.70225552,8268593.388737847,1.6318115130522681,0.9483438230240828
P9,242110.3612971557,242111.3612971557,1,2,Low,target,11950685.242664106,10091103.90191033,7546664.514875277,1.5835718176033977,0.7478532168761667,9241141.789657021,6368406.57423991,10450859.34754993,0.8842470731197323,1.6410477606476115,6715840.132127166,7947670.363620785,10520151.853683317,0.6383786304164245,1.3236774265120081,11048314.3801006,8871872.92018102,7824405.073398281,1.412032515758047,0.881933853628579,8409666.719085256,8338105.4979641605,9214785.759330178,0.9126274813899259,1.1051414211033992,14493578.358892396,9032537.824175555,6599349.5029144855,2.196213180176556,0.7306196366265248,8967518.795331722,10908291.258488089,12341310.542908195,0.7266261361914123,1.131369730644571,7243351.6227653995,6299609.73173896,6378712.941900661,1.1355506492830358,1.0125568429680905,7018256.867839158,10522315.772973126,10256408.807194086,0.6842801413021279,0.9747292353207998,7468902.950276193,5370497.675632016,9437996.09650441,0.7913653358092065,1.7573783039378599,7770467.313623555,8353850.995992699,9173549.348308193,0.8470513449689572,1.0981222136603466,9046055.733912075,6740074.589077634,8364262.932552417,1.081512597924944,1.2409748322528653,4929437.396191461,6862694.139727928,7119932.9521471765,0.6923432326290204,1.037483648139016,10721347.421805182,12270775.675845213,6232280.887591518,1.720292717093577,0.5078962448852882
P9,242112.47136726303,242113.47136726303,1,2,Low,nonTarget,8796048.026564753,5390347.804272789,7847326.800953101,1.1208973768616879,1.4558108467013444,14893496.529940955,9335062.373348989,4905093.303952223,3.0363329720844843,0.5254483695744715,9139143.634937037,4468326.8949924195,9511251.37714966,0.9608770993997073,2.128593453582987,11264263.878179707,5740291.0418620445,8273993.022120414,1.361406016184065,1.4413891145555024,12593619.677465895,12170060.776728313,10374712.286869677,1.213876522957122,0.8524782642588181,7613773.079763996,8287257.530140476,9756671.224411799,0.780365854771642,1.1773100074333536,8765939.323370451,9402633.422804678,10836971.09465094,0.8088920092900556,1.1525463779506164,4428526.592151792,6945145.62768634,6397439.5412102565,0.6922342233364835,0.921138286245188,10300325.491751645,5984868.013714294,7121035.753897992,1.4464645099012932,1.1898400662437627,6401309.260404148,6176686.453356433,7201675.760020541,0.8888638524856178,1.1659448499457383,11485786.780908307,5806319.990343252,8066719.855643074,1.4238484770080895,1.3892999126915486,7800445.936864689,11863901.06317046,13455337.073163895,0.5797287644634597,1.1341410385605615,5568647.203913662,8676264.983110737,8095346.9729673825,0.6878824616793975,0.9330451511941864,9619339.586937912,9944807.412820447,10366424.184830146,0.9279322759157886,1.0423956698715118
P9,242114.57716627035,242115.57716627035,1,2,Low,nonTarget,9304139.052741876,8887633.18280647,9725999.155162286,0.9566255254920006,1.0943294975289568,5263437.3732960615,7115096.008010225,8098768.659954555,0.6499058800533261,1.1382514938430774,12184681.5707782,13819485.436682807,4999310.296072369,2.437272513440685,0.36175806392921606,6875633.160600734,6901640.491482409,9484324.854501216,0.7249470327176311,1.3742131115357574,8921475.10549292,5658447.436002648,6095817.323521571,1.463540429774388,1.0772950341000072,6124913.363804349,12146598.085115153,10716490.93940439,0.5715409454864676,0.882262742564664,12357476.099731514,13898167.039501103,6137836.0887551345,2.0133278114694386,0.44162917824417386,6330834.5982174305,7270126.992753708,9668428.955839101,0.6547945511244636,1.329884466320304,8477734.965886787,9705420.537532406,10660735.040410547,0.7952298724010223,1.098431026165614,12336961.369113987,9117736.484119873,7173978.131231062,1.719682042994596,0.7868156909037451,18488625.786783423,12020638.016223524,7274034.13206431,2.541729314313309,0.6051287895240659,8501699.275004068,8681530.874786656,8633615.079879094,0.9847206756782035,0.9944807205550898,8064095.285075396,12953272.780128751,7306993.993250859,1.1036132358291026,0.5641040775780088,10012693.320812419,7600659.743782888,10919371.769178564,0.9169660610947079,1.436634731361351
P9,242116.68482417765,242117.68482417765,1,2,Low,target,7766062.39876426,7573852.388500752,7905168.9738804735,0.982403086439286,1.0437447904164008,6535042.177549735,6331403.671672064,7459297.328215413,0.8760935366968674,1.1781427492279106,7143811.5030761,3545578.277871265,7196838.397206042,0.9926319181836113,2.0298066586551187,7781148.899977341,8087220.463206606,10615577.173115714,0.7329934842999727,1.3126360560358221,7083348.993948116,8992028.484768253,8263961.450955317,0.8571372260127469,0.9190319475693143,9091011.83533656,10667110.274109429,8180363.371534435,1.1113212729609234,0.766877173041824,7733337.8077187175,4636549.307828082,6663961.619662975,1.1604715406674004,1.4372674972768924,6717737.940648537,3335225.6981442636,7443250.703308585,0.90252743168552,2.231708249144892,8498569.412542649,12939849.37339111,12801009.495932382,0.6638983757681872,0.9892703637073061,9739894.761384444,6131564.979417251,8683843.42237142,1.1216110525775274,1.4162523681183818,8242268.163390179,7291290.582307327,6910381.599461458,1.192737050010743,0.9477583592992216,7426130.022206734,15549536.192560961,7849459.344889055,0.9460689833424056,0.5048034390018853,5540285.240659922,5310150.030518765,8010287.994715812,0.6916461985280319,1.5084861912900156,5878572.034543921,7615759.512638195,8841437.671687713,0.6648887039455632,1.1609397141566156
P9,242118.79264958497,242119.79264958497,1,2,Low,target,7066657.980116434,6950712.792684176,12886725.935774527,0.5483672125360295,1.8540150226518026,6185008.584225955,3940419.246909471,8136673.290500446,0.7601397233740408,2.0649257809006385,11410760.36538159,7627231.967348939,11814908.311161213,0.9657933912700926,1.5490427407661262,5420443.619999149,5141483.836088126,10205892.13045443,0.5311092406928856,1.9850090860578367,7484996.756092466,4449268.335954804,8062353.706793769,0.928388536189526,1.8120628152816511,12166397.17238578,9446849.13632454,14009102.294356719,0.8684637257083037,1.482939135810864,5313758.753455444,9078141.462333418,8910886.572741428,0.5963221179035466,0.9815760868801223,11423612.489276698,11381533.509339094,10970738.090805717,1.0412802123906797,0.9639068480362246,7021072.013074097,9384842.588774204,7629803.607398995,0.9202166103286615,0.8129921770372025,7951166.13232629,10488587.24654957,5405899.55297922,1.4708312750547428,0.5154077880943975,3564968.7105831653,5707294.7857856685,11199193.00644561,0.3183237139079016,1.9622594288169268,11748583.335349962,6772055.677399208,8135676.381716488,1.444081940347683,1.2013599369639227,6910855.936543513,5654481.602384511,12221393.35662647,0.5654720157416773,2.1613640676578862,3788382.7570952843,4708339.3567945445,9199275.331048502,0.41181317231685655,1.9538258893282925
P9,242120.89826199223,242121.89826199223,1,2,Low,target,10851026.023257561,8253287.286404327,8896431.692606166,1.2197054277700867,1.0779258474694433,10088659.741312439,11888637.215888724,7530173.05232171,1.3397646602825275,0.6333924499149416,11702568.742066843,12397524.765300132,8989749.28084868,1.301768089016389,0.7251245269548003,5873954.55695954,9777868.538532414,10961454.205715368,0.5358736575204432,1.1210474105392914,13754611.24753206,8006903.432722023,7827013.901102431,1.7573255166436756,0.9775331958064547,10804728.367374865,6292122.5988386385,9698466.431244016,1.1140656560471232,1.5413664115562686,7510130.494499445,11764304.706660412,9977346.813039843,0.752718196052293,0.8481033993782161,10484523.387815828,8279760.093101407,6086230.084460278,1.7226630019436058,0.7350732407731534,8600616.181855755,10350824.209668476,9755891.651551709,0.8815817650545347,0.9425231705161166,6595408.378004078,4985088.432515913,5503695.181420416,1.1983600400452972,1.1040316046395127,7147441.099096646,6532943.472677952,7649731.581416654,0.9343388095419958,1.1709471562717984,6953784.227082861,9547262.414872482,7119299.832774363,0.9767511399183476,0.7456901804316282,12167210.689770147,11488011.603443678,9618839.675459681,1.2649353872496767,0.8372936942870349,8194612.766844098,12102064.40313734,6765511.761007711,1.21123324536554,0.5590378249229793
P9,242123.0098680996,242124.0098680996,1,2,Low,target,7670502.895988107,12179786.80198676,10531906.030100266,0.7283109889193611,0.8647036439408207,6213389.368284561,7437177.879530155,7794129.310551011,0.797188386376066,1.0479955484194237,6173355.617450499,11957274.856977671,6965930.902937387,0.8862211962003993,0.5825684352210417,10690537.46448858,5221784.014845319,8195951.136049388,1.3043681309258797,1.5695691573509423,8167510.359618473,10772186.3910101,8893464.161427306,0.9183722126010878,0.8255950870706548,11022185.055281665,8035591.504660486,10259183.573341874,1.0743725342747958,1.2767179077472701,11021319.041557956,15697705.634411436,8519325.628601577,1.2936844442894095,0.5427115163840309,4097711.748712529,4188240.6523606544,11721073.827789156,0.3496020764750566,2.7985674178446995,5608564.916616318,6671257.428501728,14500956.4312133,0.38677206867154534,2.1736466605621625,7771240.145870588,6856451.564907224,7546541.456792397,1.0297750552838938,1.1006482559312751,11395116.48082068,8848511.492268763,8323769.369237172,1.368985128652715,0.9406971304167853,7236891.628985633,6103615.005504807,8893886.147005672,0.8136928570220225,1.4571505802683062,9591368.417019382,8098595.328434983,9073589.742653716,1.057064369125227,1.1203905584460343,8034968.252775055,7023700.610878672,9026815.160528872,0.8901221648925727,1.2851936124025092
P9,242125.1113805069,242126.1113805069,1,2,Low,nonTarget,13173347.556194285,11556875.82385666,6894392.665708393,1.9107335765362496,0.5965619749479714,15279786.285079993,11598691.17411733,7535427.322674687,2.0277265814908634,0.6496791068538937,6837016.610051781,11795963.407362234,9116464.858723419,0.7499635786463362,0.7728461460836293,7446874.011762931,7292159.311036844,9261978.984469134,0.8040262263874874,1.2701284474752115,6856871.70591757,6459682.469529418,7602649.80754161,0.9019055039357133,1.1769386256063845,7773624.124083263,6593172.847320889,9214210.07579436,0.8436560551733564,1.397538072968695,11870305.556724528,7828592.18668488,6726968.888034285,1.764584578031726,0.859282068553236,12083412.545682436,8712452.789162127,7756594.338093526,1.5578244805635133,0.8902882489925634,14500691.744063772,11021157.815644568,6884120.189212065,2.1063972367576396,0.6246276756367679,11872049.18733933,11088486.931675464,10042575.275750285,1.1821717897406911,0.9056758904646026,4122564.2464197204,5482303.292210832,5078722.357575645,0.8117325492838416,0.9263847851671051,7876116.367787033,6775280.984450151,8325726.541512181,0.945997484846111,1.2288385619165367,6218724.179457798,8775922.814188967,11841203.702436993,0.5251766911313202,1.349283027340676,5429304.413921735,5322400.389061961,6043155.999350775,0.8984220189756831,1.135419276567399
P9,242127.2249494142,242128.2249494142,1,2,Low,target,10398809.855703395,8986537.382403191,12707574.108248169,0.8183158931139963,1.4140679070819036,18595665.658568807,14857173.484192213,8424956.493964775,2.2072120695091813,0.5670632104369508,9186631.877474466,7693659.303597096,9122943.65584365,1.0069811043489258,1.1857743234845748,8578728.36192335,3044109.019529511,9761586.408261629,0.8788252240089605,3.2067138021785935,4650655.972012964,6963783.222203923,9341983.98415631,0.4978231583248611,1.34150987847662,8100940.3835437475,5868522.21183386,9123380.114669228,0.8879319157730228,1.5546299026136352,3970440.446314165,9872843.38042495,8995707.866029637,0.4413705408673488,0.911156747798266,12054887.713672308,9594975.502612362,9966150.53120945,1.2095831460624524,1.038684312273234,3684049.186111398,5632151.74418262,14199025.943770096,0.25945788117443336,2.5210659422371022,7545380.424157438,9465204.275984498,9015080.135121476,0.8369731950314788,0.9524443289612782,6728605.515435558,4914998.892745497,7149414.570748338,0.9411407673805195,1.4546116340536357,4482066.523610703,9788875.064232621,8848504.312587434,0.5065338011119848,0.9039347478157945,12974499.470697055,6447215.781246532,6969160.0719301505,1.861702032495243,1.080956541302966,5759842.5962244,9070952.031533359,8756489.21109071,0.6577798998403555,0.9653329860692151
P9,242129.33434922155,242130.33434922155,1,2,Low,target,10063571.2086146,8640468.713460911,8429672.297940249,1.1938270970597027,0.9756035902089125,9614495.504841547,9658021.043382961,9252497.571368262,1.0391243478510583,0.9580117427583639,11009430.111572007,11418031.779588982,9172868.479497507,1.20021671914074,0.8033668723794448,5300193.312015965,8576504.188534586,8500280.446266575,0.6235315817543259,0.9911124928534507,7895220.076556396,9447164.278363872,9872692.40311212,0.7997028322352698,1.0450429475141874,11527187.05537659,5968824.365731235,5464597.884063528,2.109430062364417,0.9155233173616871,5963331.485099767,10221767.456024205,6945704.852254119,0.8585639056005183,0.6795013565056857,6776464.988738568,7204070.706703782,9478269.250698993,0.7149475088227552,1.3156824296406398,11181740.472145567,7548966.853018123,6494681.442064017,1.721676508985481,0.860340437111259,11546476.185884096,14222097.569222014,8440504.959181901,1.3679840532909588,0.5934782065795952,7304288.749105231,13717912.250172053,10825144.160741188,0.6747520994311741,0.7891247562547585,12105021.310438657,7760723.518625066,11397059.470810339,1.062117938529804,1.4685563070837895,8533554.486871647,7999974.2340793,7090486.843594474,1.203521658682836,0.8863137100354052,7481658.058937545,7142432.076029777,9527880.47839,0.7852384458334198,1.3339826514228763
P9,242131.44491512884,242132.44491512884,1,2,Low,target,19973379.564113513,12527445.839402646,6031013.0589361135,3.311778530228696,0.48142399785650913,15787352.766742492,7903512.600956275,6014804.674528596,2.624749035259372,0.7610293015539499,6634338.398139868,11539192.27316028,7587875.778098656,0.8743340813892815,0.6575742563669525,6535083.609220096,7250740.720771249,9454080.69378616,0.6912447461460087,1.3038779150801774,10414019.390736112,4373159.451246552,11309048.080210533,0.920857292043827,2.5860132031058076,8790368.079244243,11100102.620472416,14205004.879415408,0.6188218979060288,1.2797183382085568,9068373.373688836,10658882.467046723,9763150.186778834,0.9288368201043492,0.9159637717146091,9484892.397915114,6092446.300168546,7979541.565529233,1.188651292812213,1.3097434384129871,7412432.40926941,6378268.16151081,7440761.246868605,0.9961927500884246,1.1665801842213739,11184192.93528659,7593482.053044716,9074963.776913952,1.232422873547811,1.1950991275834009,10921322.692646148,7832335.366942711,9092292.222530283,1.2011627459117087,1.1608660503616033,9222820.626723737,10089558.13918949,9505818.172524568,0.9702290175695973,0.9421441495641341,11402397.26941301,11461908.981119247,8282700.608320171,1.3766521100568367,0.7226283703669204,8654510.410911167,9669393.096195906,7449440.55312141,1.161766490946064,0.7704144902384968
P9,242133.5538442362,242134.5538442362,1,2,Low,target,13673324.025495818,13522888.635420296,6075114.045791678,2.250710673483987,0.44924677038892596,11294394.596309384,7470976.4872754915,7817760.644899854,1.4447096949274871,1.0464175142586787,5745868.120381654,10836166.286960466,7269881.799799429,0.7903660992865357,0.6708905721156688,8842106.69576765,9309232.942730369,7443103.948432182,1.1879595874285962,0.7995399829633163,9586366.583641568,8026827.637342941,8095539.792846028,1.1841540933580457,1.0085603128169116,10408223.746557862,8747255.118801702,9744922.17928435,1.068066379091621,1.1140548717206409,15730632.08202891,7338606.580373917,5561002.234531679,2.828740471339456,0.7577735873461056,7810006.937119727,5891840.174965328,9483533.191826068,0.8235334636516308,1.6096046243959556,8306341.309489909,6536868.973254525,10052619.760420747,0.8262862325892103,1.5378340611615209,5530665.494723283,7482722.966268975,5607469.896237802,0.9863031986019133,0.7493889485840194,9814860.324044693,9209655.357068013,9601339.040223522,1.0222386984697294,1.0425296786871519,8261449.416734304,4650234.807484924,7208050.021816596,1.1461420761134267,1.5500400130794825,9869995.677024366,5094323.850618857,6642647.481025111,1.4858526973195938,1.3039311350844263,8925969.588985382,6077254.697709087,7467362.959284476,1.1953308869079895,1.2287395099796312
P9,242135.6591078435,242136.6591078435,1,2,Low,target,12991402.524763687,6523768.200566389,7056578.950736382,1.8410341066768596,1.081672238158881,6983794.844785493,9164179.168669153,7255103.2478078175,0.9626044738778455,0.7916806420166732,6446482.285708225,14320570.363663975,9211565.784636196,0.6998248111586194,0.6432401469154458,9091703.766452143,7531604.953915194,5446141.395179239,1.6693844516229135,0.723105025888027,13204299.695921583,13230921.029835155,10731653.06132062,1.2304068739897078,0.8111040068277338,6177065.604583065,8593570.356429443,12019054.573660009,0.5139393923811798,1.3986101323610767,9082678.485632481,6858291.156119721,9102497.006842919,0.9978227379590964,1.3272252226738246,3273028.1262061275,6664739.553948259,15140885.57572919,0.21617151188651643,2.2717895355355,9480269.380513992,11135510.929643512,7286783.2579441555,1.3010225561709232,0.6543734996969225,8883101.416847197,12504265.340317503,7978571.004739314,1.1133699771012362,0.6380679542215093,4132199.3091514707,4335497.439941954,9367830.67923291,0.44110525164720826,2.160727992347363,8995837.37404029,8393813.855919221,5878795.60761121,1.530217747729396,0.7003724062174134,11977089.697402598,5538831.43848419,10754524.716908576,1.1136791269419717,1.9416595064051565,5879181.789208166,5994261.618049812,10662844.336030282,0.5513708729050951,1.7788420018109519
P9,242137.7644950508,242138.7644950508,1,2,Low,target,14652325.719221907,13381838.678764828,5030388.409425775,2.9127623011707935,0.37591160155056436,7007116.076968957,3563817.9715196146,7623844.71639999,0.9191052989177021,2.1392351622126133,17094757.05942988,15853809.842690948,6059181.517281168,2.8212980599235316,0.38219087887411624,3054025.1794277444,4462167.5903822575,8759593.361767998,0.34864919560733276,1.9630803156404073,13046169.48624144,11282312.85750716,10020095.282516612,1.3020005417518155,0.8881242178858142,4699047.093489738,6586636.504950486,8559015.482666828,0.5490172442152895,1.2994516209045255,6209287.98436476,6468237.3684635535,7355251.364727021,0.8441979310376986,1.137133804116123,10124838.34822787,10879171.45423647,8284418.157688626,1.2221544296181115,0.7614934825264273,7310224.877099733,7600562.759649866,9114164.177721154,0.8020729860198255,1.199143335294427,4195793.949245405,4503449.857589322,5844095.561324857,0.7179543703926392,1.2976930455828761,11123335.074449988,9183452.337039478,10945603.329440268,1.0162377294024239,1.1918832839468805,8014371.047112693,9124235.98728501,4756296.029554583,1.685002572866185,0.5212815666081712,4200043.465287236,3866503.3599150483,7010795.903838055,0.5990822615429333,1.8132134518543626,10406353.816402286,10784160.420592472,8625563.384482715,1.2064549702484584,0.7998363384888181
P9,242139.87052655808,242140.87052655808,1,2,Low,target,11143679.3844892,6187820.813934967,6631590.698243582,1.6803931200761038,1.071716666925656,6952447.300880277,9704662.883920189,8179836.3730589505,0.849949434658474,0.8428769212181757,11496836.526772834,8817036.609990856,9381465.03328766,1.2254841313141749,1.064015660619718,13250952.022948466,4189202.1152545866,7065551.698692881,1.8754306228344317,1.6866103626187758,6475170.883368169,5516562.992695406,7661963.362066067,0.8451059574920916,1.388901635350023,9209184.29614686,10582600.200545741,8998052.946008425,1.02346411511527,0.8502686273213268,7961168.681732158,8155788.750123741,7443383.720247503,1.0695631155056773,0.9126503822373491,6298074.854652199,12598496.846483648,7590113.68202001,0.8297734551158986,0.6024618471955627,8329643.600394848,6211110.686177086,7100413.51305269,1.1731209154343567,1.14317935580423,18958407.31276701,9009918.945564061,7230911.740529634,2.6218557206975928,0.8025501432606891,5046146.987275357,6078527.879709126,7907589.942837004,0.6381396890523325,1.3009054329146883,10553323.451155499,16108410.702042362,5889172.393414428,1.7919875232310674,0.3655961163609858,14910601.990838045,7592861.718608578,6666126.471667108,2.2367715425460726,0.8779465132796732,16646184.561338678,14717885.712163907,10084170.62687451,1.6507242070038237,0.6851643520060925
P9,242141.9755246653,242142.9755246653,1,2,Low,target,8266257.995469436,5334355.782038281,7372140.313195463,1.121283324012917,1.3820113645247967,9817525.230136745,13756969.925130239,13520769.659731472,0.726106980387071,0.9828305021611413,10986170.708490215,9147211.311593963,7617607.703471643,1.44220746671995,0.8327792421080763,4557326.202433036,8210195.918418797,9292609.027455157,0.4904248299878264,1.1318376710850553,6885104.095347516,4747774.595973285,5761457.275745923,1.1950282308491331,1.2135069092438318,7017576.656688686,5033563.400259993,11755295.828815255,0.5969715061944082,2.3353824903065834,14580770.74170808,10427763.6490415,9085669.4545445,1.604809729723881,0.8712960669548391,13735614.856405616,7440350.332175363,9087301.845297527,1.5115173998004134,1.2213540276457169,10043415.402687296,8937302.64250509,9389806.857475977,1.069608305594798,1.0506309602652162,6935337.930868228,6728620.6607126435,6861910.640834245,1.010700706243102,1.0198094062427774,8094970.650192653,10869738.937063571,7986604.523019032,1.0135684854384974,0.7347558730951996,5211297.601541207,6489784.719525061,7052835.309194851,0.7388939870391114,1.0867595173035256,6891664.171819734,8505569.077820977,11227725.588056173,0.6138076779460078,1.3200440188456595,13940794.447422126,7057218.891108813,8541529.45072814,1.6321192273397493,1.2103251411812332
P9,242144.0815784727,242145.0815784727,1,2,Low,target,15782544.885723015,13697329.864979096,8909742.407506354,1.7713806038237878,0.6504729385459647,4729604.1702732695,5668758.852234951,9551944.914282106,0.4951456706164152,1.6850152146648785,7951169.767431644,10690606.568474088,11399367.576169593,0.6975097271232471,1.0662975485212969,8344776.098120225,11197934.988926042,8694114.184851214,0.9598190132653557,0.7764033452104404,11112609.286562607,9348696.313060965,6865631.279531002,1.618585215855303,0.734394513376063,6837868.462539722,5754621.3580524,8821607.07309377,0.7751272989017473,1.5329604719778407,11359019.347684504,9936955.194766212,5679952.642224984,1.999844023916876,0.5715988983442948,9560300.056293448,8828638.326293388,6816180.441751589,1.402589050860967,0.7720534231707837,8467330.019388987,4583387.900571699,9911016.832766179,0.8543351466618125,2.162377928241672,4795664.602860112,6840169.615047291,9389237.504855186,0.5107618803316316,1.3726615030423148,4907464.480549416,8053222.027098826,8287566.51023788,0.5921478246342973,1.0290994688027342,11673927.700021205,9178813.190957185,9394198.991621586,1.2426740917914176,1.0234655391915586,9727156.143541811,10375180.466916729,9689520.50726667,1.0038841587926788,0.9339134425818985,9418972.129551226,6415120.521062772,7287062.367806369,1.2925609325320797,1.1359197919790829
P9,242146.19213178,242147.19213178,1,2,Low,target,10885787.046181455,11590973.457530424,7576528.610095683,1.4367776598475723,0.6536576619605114,7430854.350468721,4871077.669489433,5895332.574841108,1.2604639782631768,1.210272751708973,5780519.079020161,8511706.477900386,6833756.83317558,0.8458771975844523,0.8028656593032902,3313374.798632802,6242126.122743143,7846680.185185279,0.422264539962841,1.2570524899514532,8674778.152395256,6054700.225704284,7343201.387856831,1.1813346378788416,1.212810067240392,4202790.440796218,8327998.500061636,8311390.154282101,0.5056663642039356,0.9980057218094586,8197650.843356632,6308168.432690351,7959368.986661531,1.0299372798389443,1.2617559393966538,6191844.176296252,17094222.59076509,11266482.345018342,0.54958095940514,0.6590812939984121,4870555.546756579,5735799.954783099,7630260.221046614,0.6383210278100453,1.3302870185846911,12182409.678043589,12667367.876510506,4843429.73273983,2.515244434268327,0.38235486487458475,14964474.37672175,8403195.470293257,11143918.770868767,1.3428377112582934,1.3261525107043433,7627190.453758898,5288308.164285131,8564214.111981265,0.890588482962905,1.6194619991739776,5646282.380847297,9083269.308617678,9770054.502254741,0.5779171835268926,1.0756099120594698,10953969.587670514,11120043.438289449,7474598.521999003,1.4654927024416275,0.6721735003535914
P9,242148.2940744873,242149.2940744873,1,2,Low,target,11113759.910751667,8374063.9352636505,8839665.874513939,1.2572601802511876,1.0556004758083601,9710625.56928718,5904603.734384961,6421078.109964005,1.5123045387375949,1.08746977761969,11742387.824177755,12409619.282805152,4420966.59495377,2.65606798241382,0.3562532011823674,5046836.4029027345,18948807.480369896,9361838.204752682,0.539086052602429,0.49405949236917,7486840.354042438,12164355.14008864,8526322.760398114,0.8780854964600073,0.7009268195647225,7653494.556946873,7052353.156163892,9082347.2713952,0.8426780355615237,1.2878463500451698,19710884.988869697,10559095.722549837,11017039.121832876,1.7891272574141908,1.0433695660420108,8387778.1454657605,12226443.289441211,6966797.298850608,1.2039647180275488,0.5698138971345128,8856516.706009021,20988097.14206484,10117103.421000397,0.8754004320668765,0.4820400512023293,11021646.91619567,13925571.281396396,6573173.233391071,1.6767619724681517,0.47202180079839,6537809.703406048,7597056.929246576,7261140.455254485,0.9003833135709415,0.9557833412174516,7246775.492677663,8842538.41258452,6770629.443370991,1.070325226522751,0.765688440067749,7454882.768414453,14658774.207041036,8933663.148086675,0.8344709941308978,0.6094413504094753,9526876.171663694,15398017.698804624,9933827.319521049,0.9590338008938758,0.6451367646039419
P9,242150.40274569465,242151.40274569465,1,2,Low,target,5606255.251727041,7526780.975602922,8505496.071106687,0.6591332480619895,1.1300310316822215,8312031.323688359,6409426.49033504,8432655.734200196,0.9856955608868719,1.3156646303559363,7696774.197029885,6494138.537409516,10940405.52244061,0.7035181814095015,1.6846584746257494,7948063.966295985,9789233.522336233,8419844.184004607,0.9439680583870097,0.8601127110506587,14967450.928164221,10234128.666003315,9070273.155341808,1.6501653998534052,0.8862770296676344,6514699.594699348,6707328.329037535,8753022.840573031,0.7442799720002619,1.3049939426223143,5627559.082757193,12542466.483659875,10181357.397639932,0.5527317098269899,0.8117508155914981,7732564.617577552,7340186.453810339,9610774.343795374,0.8045724871866983,1.3093365412817761,6915212.531403351,9177352.514495458,6679289.3919573035,1.03532159270268,0.7278013328361844,14902301.748130694,9693662.987012085,6060610.954944547,2.458877802735821,0.6252137053933864,9396417.108586406,7220815.076952385,10567881.251077054,0.8891486273683048,1.4635302439482125,6885568.186416663,6821246.120890648,9540463.036178915,0.7217226417947977,1.3986393200152143,11886603.731885403,9984533.125051023,10545530.791870933,1.1271697903578493,1.056186669901708,7304794.410127602,10235410.405260844,10079316.893478066,0.7247310990742091,0.9847496577467427
