participant,start_time_s,end_time_s,sam_label,block,sam_rating,stimulus,theta_AF3,alpha_AF3,beta_AF3,tbr_AF3,bar_AF3,theta_F7,alpha_F7,beta_F7,tbr_F7,bar_F7,theta_F3,alpha_F3,beta_F3,tbr_F3,bar_F3,theta_FC5,alpha_FC5,beta_FC5,tbr_FC5,bar_FC5,theta_T7,alpha_T7,beta_T7,tbr_T7,bar_T7,theta_P7,alpha_P7,beta_P7,tbr_P7,bar_P7,theta_O1,alpha_O1,beta_O1,tbr_O1,bar_O1,theta_O2,alpha_O2,beta_O2,tbr_O2,bar_O2,theta_P8,alpha_P8,beta_P8,tbr_P8,bar_P8,theta_T8,alpha_T8,beta_T8,tbr_T8,bar_T8,theta_FC6,alpha_FC6,beta_FC6,tbr_FC6,bar_FC6,theta_F4,alpha_F4,beta_F4,tbr_F4,bar_F4,theta_F8,alpha_F8,beta_F8,tbr_F8,bar_F8,theta_AF4,alpha_AF4,beta_AF4,tbr_AF4,bar_AF4
P7,1059646.129289904,1059647.129289904,2,2,Medium-Low,target,5793766.623579137,5222420.904507068,8776881.861948952,0.6601167378926759,1.6806155655462973,4739358.876137981,7530880.663070451,7978536.651959316,0.5940135494613691,1.0594427144602168,10517970.81287955,11584729.67889446,7172443.9721368635,1.466441683440012,0.6191291614860828,11553774.558222279,5642582.345632226,5629279.474711325,2.0524428765929708,0.9976424143936156,8188943.054811552,12962905.117098656,7637303.014054188,1.0722296915209775,0.5891660044614723,8071157.027419497,9700306.547053134,9831763.62698682,0.8209266753795115,1.0135518480056305,6917831.455510348,6345153.709242733,8158383.692880429,0.8479414202530493,1.2857661243093979,7192859.914436422,5103574.949118337,6905807.972441021,1.0415667425362736,1.3531314894540791,7600099.819011119,12044021.245173732,8811022.308594467,0.8625673109007808,0.7315681473183395,8164603.395913984,9252303.447557235,10268704.059248582,0.7950957928873679,1.1098537912696425,9232462.302296214,8572987.542363267,8933842.573337205,1.0334256761866647,1.0420920979052843,14214360.210968686,11655748.4741221,7967119.971984573,1.784127797868212,0.6835356810995914,10606268.698666072,7226764.623525396,8129005.221679054,1.3047437428604993,1.1248470989655013,13763557.233660562,9888576.546833307,4170171.533366043,3.3004774800117183,0.42171605929485256
P7,1059648.2433982794,1059649.2433982794,2,2,Medium-Low,nonTarget,7619977.290101081,10191499.927807627,7890213.521852251,0.9657504539005516,0.7741955136872161,11739568.717027983,8518090.557770304,6530267.723357644,1.7977162980680816,0.7666351606699762,10140118.502134036,9294425.292754754,10071045.596470553,1.0068585634929197,1.0835576465734997,9616211.646478487,9659952.9926912,7040553.457101619,1.365831778008712,0.728839308268742,10721434.399076741,9571716.128140429,8852242.827198463,1.2111545749891992,0.924833405910697,9768724.870631594,12176297.286960129,7253332.140472329,1.3467913341681697,0.5956927602482313,4979271.349781224,7252202.863481094,9718731.602708362,0.5123375717458467,1.3401075212122957,7386742.254826679,5617633.438658698,11639462.74582545,0.6346291419228924,2.071951271460062,10882199.514881019,7632658.748345655,7485614.409504775,1.4537483390893695,0.980734846966301,5699182.714728688,5133345.043810107,6538673.949752284,0.8716113937665603,1.273764746758403,6886232.582690839,8660452.397646813,7041875.159024157,0.9778975666539811,0.8131070798261705,5459891.709084452,4984997.604714225,5984131.841420509,0.9123949561559772,1.2004282280419594,8641554.646302784,10341160.2754605,8174033.347247984,1.0571959128613297,0.7904367720365874,5950207.584423388,11256541.726076128,9763954.682169767,0.6094054896925352,0.8674026996720727
P7,1059650.3524492546,1059651.3524492546,2,2,Medium-Low,target,6152411.254309326,5970857.456054525,10647023.385492032,0.5778527041363312,1.7831648911155658,9852251.718640579,11982254.37215305,8196500.340078061,1.2020071139955262,0.6840532745763485,8532785.250292445,6276060.061166655,7870325.633629732,1.084171817978158,1.2540233135000813,12282940.52794338,10355972.234937433,9122927.339217538,1.3463814926094624,0.8809339318659013,9686488.750260057,11807588.436892759,9256211.482993573,1.0464852459407428,0.7839205721358461,15971935.73396547,14499397.828413226,7362205.487302876,2.1694498695413005,0.5077593962471871,6605644.317448174,10106748.400347432,6747688.12985058,0.9789492623741708,0.6676418431093645,7256927.293223925,11432639.05134296,11384896.608147746,0.6374170572643069,0.9958240225217636,6490336.27746869,7990995.09446787,6217403.33402555,1.04389822065258,0.77805120144922,8939954.989299498,9113501.382440599,7329904.813538346,1.2196549909880667,0.8042907446814251,10527585.10967998,11597641.047275743,9107380.322455049,1.1559399889914876,0.7852786860129931,5060459.96808824,8231354.490903591,9952118.493025608,0.5084806789262591,1.2090499205232408,8778275.325642714,6603740.876840068,13172461.27982159,0.6664111694213011,1.994696873406804,7140483.453488638,6411461.999404942,12178118.411634205,0.5863371673794099,1.899429242934681
P7,1059652.4615270298,1059653.4615270298,2,2,Medium-Low,target,14749527.745228102,6749434.652733187,5082891.031335751,2.901798927873538,0.7530839681924221,8079611.0992775895,7969704.2521421965,13751287.128973056,0.587553079468058,1.7254450973230047,10334001.59408521,10832448.891117599,8258670.329608833,1.2512912105276726,0.7624010427024295,6194232.936750329,5390507.377618568,6353606.631018943,0.9749160274590284,1.1786657889383791,13169306.992459439,11373699.564942818,6188323.350363177,2.1280896693425957,0.5440906290014431,14021425.217445118,12868462.952482576,5953209.404484831,2.35527162993496,0.46262008341379585,9285988.721015444,6502663.537488821,5904919.824200653,1.5725850642303152,0.9080770964325484,7894063.72344545,9285472.60978042,10207115.221943313,0.7733883229293569,1.0992564030819632,7021932.482410618,7393434.154127119,6831883.674771495,1.0278179220675152,0.9240474091404252,6795798.847014941,5034715.4241516795,9805648.157002274,0.6930494280647852,1.9476072291919992,10143076.821950013,18827543.201981317,7977722.797832223,1.271425076928742,0.42372617139939356,10220547.44307821,8071051.261865923,5894694.182559494,1.7338554175240382,0.7303502345984005,3799447.7294532326,4248816.453333412,13171774.49004205,0.2884537487584259,3.1001043784106335,10020802.50985864,5245523.664335161,6522866.492427681,1.5362574907046882,1.2435110219361512
P7,1059654.576682805,1059655.576682805,2,2,Medium-Low,target,7397440.441704213,9983868.392725283,9415139.785505041,0.7856962945035451,0.9430352459739308,4476302.07751111,9039518.22298991,10009547.44690159,0.4472032428295976,1.1073098366508778,5944060.781904365,6034507.132791005,13121331.882616684,0.45300742600521643,2.17438335789123,9176099.871526053,4042416.6467580115,6038444.162576557,1.5196132686620196,1.493770852991946,8217043.737344337,9694215.644253539,7167976.940226711,1.1463546556951458,0.7394076223666108,6875748.7143769935,6961208.463178152,11194156.693495799,0.6142265918407277,1.6080766367949118,7889116.358129583,12116598.697273672,10705198.160374627,0.7369425805989476,0.883515120690048,7628677.477991539,6756807.395970512,11050939.932860952,0.6903193325037438,1.635526852437926,7713252.426124689,5447682.279839679,8564680.17437735,0.9005884947344739,1.5721695455832279,9728275.174289001,4983936.454180123,5236639.086173252,1.857732605627797,1.0507034217463151,9941549.774805881,7949213.028560588,8334075.283142789,1.1928797661468822,1.0484151391086685,12793690.079171129,12850779.08515886,12561292.861023791,1.0185010588255958,0.977473254950792,9626773.241018921,11736139.537708119,8340277.845783965,1.1542509037496016,0.7106491720711672,7363348.7013303265,10152793.565644734,7674310.87995319,0.9594801170441039,0.755881701950654
P7,1059656.6868810805,1059657.6868810805,2,2,Medium-Low,target,6372075.736935253,10236686.143715568,6918296.3666423755,0.9210469455542829,0.6758335919959415,9846119.493340103,10503616.223217383,7034602.114964372,1.3996697087380288,0.6697314491950839,15721865.510977378,12131752.70693754,9143577.767578645,1.71944351659851,0.7536897584756975,5286847.434169264,6398423.921287668,6040311.898783947,0.8752606691110812,0.9440312134817646,8912683.933595551,10865226.271249682,6755829.398833997,1.3192582890168616,0.6217845105269919,12143176.9545117,10259878.952763394,6520740.447728288,1.8622389668556996,0.6355572495299269,4190674.7011375953,8056063.982272459,9841760.911061153,0.4258053755835195,1.2216587321945502,5946810.71012105,9189633.618696555,11012787.174018558,0.5399914314289852,1.198392409422368,11562008.815253006,7139922.069899868,9807324.365301391,1.1789157148875122,1.3735898332345426,9192962.084917476,9529424.041970506,6483083.703695596,1.417992194004398,0.6803227220388249,16491455.972939938,12547737.98834063,8101657.284769912,2.035565735907119,0.6456667562151824,5339210.773868206,4632676.664236516,6299028.071208306,0.8476245404069165,1.3596951671235211,7031831.537466322,6303638.96516928,6124514.849476634,1.1481450711262824,0.9715840141412928,6951711.6290751025,5752471.34206903,11037836.483840087,0.629807448158227,1.9187990391395908
P7,1059658.7987437556,1059659.7987437556,2,2,Medium-Low,target,6088661.347234796,7821356.148696234,7048119.197128169,0.8638703712212593,0.9011377391762222,10690491.042702476,12968656.184592322,6793183.493953404,1.5737085642126487,0.5238155285529263,8107780.06055542,13435265.439849759,7345061.561917841,1.1038409946884677,0.5467001448391167,9464952.327857528,17635739.971876696,10330761.71100051,0.9161911379466781,0.585785554077954,8231888.778958549,12850759.324511928,6296996.032695009,1.3072723464041056,0.49000964640929257,11049845.576090109,6162043.617905653,6573013.48853828,1.6810927887731135,1.0666937620237598,6961896.168481581,6962201.773024686,6096248.204925739,1.1419968371459026,0.8756207308650381,14453379.542340219,10246988.709138764,6780260.132558872,2.131685106436397,0.6616831856672103,9530128.743349997,9149499.048244804,7139625.532649869,1.3348219314540009,0.7803296655918556,10858011.0038707,6521763.810690312,10796337.425551856,1.0057124537598168,1.6554321405897543,10442422.912146868,10892800.786078025,10913273.468113633,0.956855240790722,1.0018794690582953,3708197.320854114,9238648.452531837,9354480.306929298,0.39640869392897005,1.0125377488918,8470760.66975228,10487325.533170626,7894461.030871924,1.073000504610345,0.7527620846613691,5807427.513915191,5664642.7479957035,7723359.87651892,0.7519301970598734,1.3634328271189995
P7,1059660.9111983308,1059661.9111983308,2,2,Medium-Low,nonTarget,4259098.4438723745,6813090.44600963,6161340.579316622,0.6912616481825401,0.9043385858652834,9346825.39309141,15564929.641532168,12256374.657623021,0.7626093077432178,0.7874352753204311,10196048.424766159,9145461.431241082,10454878.699861357,0.9752431106542986,1.1431767307166458,6530640.704928949,9337101.099514337,8065928.268577649,0.8096576720586887,0.8638578700831667,4357495.056092047,6094914.241668387,9919402.629799321,0.4392900680330791,1.6274884660368971,1765121.311192746,8200038.200494373,7741358.903105915,0.22801181721268093,0.9440637609028693,6235482.428007667,8887100.410672843,8096598.792047302,0.7701360272578068,0.9110506709616785,13182406.253046205,15932238.243055081,7425847.975260603,1.7752055114733993,0.4660894384062802,7408854.994280952,8933066.122754477,11146326.593859458,0.6646902844532216,1.2477604487296161,5369810.578816929,5209973.152149393,7665719.443311419,0.7004966224666959,1.4713548840743833,5917190.062498382,9724713.12257883,12237444.642071178,0.48353150805321254,1.2583861845403224,12198355.74360917,12023375.390835445,7809863.389975451,1.5619166603178591,0.6495566457925241,9115328.418861644,8599942.503747623,10365290.56423204,0.8794088658079983,1.205274402673637,5290927.46710761,10279772.868771804,8576199.91468203,0.6169314521283259,0.8342791250510079
P7,1059663.027049706,1059664.027049706,2,2,Medium-Low,nonTarget,7452655.153711736,9152705.707011439,9634383.694610678,0.7735476798459494,1.052626840960291,6936287.035675981,17053251.7982322,10449786.744307827,0.6637730707236004,0.6127738491136974,7794893.411164905,11113791.964800958,9852963.81653736,0.7911216925491841,0.886552838827933,4817024.391455671,7889635.187836335,6102413.245062011,0.7893638464018379,0.7734721694699227,10982019.05906365,11998883.811836429,7742752.435442183,1.4183611255338393,0.6452893916519352,9974006.771471748,8292309.621121528,7920944.023760201,1.2591941997763196,0.955215661941106,9014344.562207041,11109494.34085151,10926793.701404678,0.824976183182466,0.983554549483408,6094288.833139278,7647259.069806519,7952014.176946852,0.7663830442866688,1.039851547379059,9744660.653046036,8123329.24888855,10153211.171163097,0.9597614477597575,1.249883004871713,11497338.189918937,10636948.500510337,8960849.842512038,1.2830633692100608,0.8424267394057718,6672818.925785218,13991078.428150985,7007036.265989113,0.9523026101882582,0.5008217416529156,7799171.688569491,9396077.410409562,11833689.679376744,0.659065084507122,1.259428712908074,8834569.709391745,6975393.699325243,8359147.496875898,1.0568744854297079,1.198376443996919,18271362.15318403,12313900.015245168,6841989.507579437,2.6704750325827495,0.5556314002151019
P7,1059665.1346138811,1059666.1346138811,2,2,Medium-Low,nonTarget,8854672.178875504,7918659.888891081,7213709.830448268,1.2274782860686906,0.9109760908620697,7482792.41447061,6645291.285232924,10468553.978076268,0.7147875848127088,1.5753341018082,7375213.056635633,11213203.125007462,7769943.027281005,0.9491978294744972,0.6929280546031164,11940540.458714345,4575988.890515631,6375082.22386501,1.873001796590974,1.3931594626635235,6243190.724832295,5552008.212745575,8105144.634865107,0.7702750544359903,1.459858185414491,4874203.673656668,7518612.795175986,10294473.534401627,0.47347770212515133,1.3691985230316235,7358646.083123367,7843655.285732986,6226112.810532592,1.181900538434654,0.7937769552235957,8857123.353680579,9596699.232921802,9711104.234365478,0.9120614031035886,1.0119212865451912,7602909.127910469,6415679.801419524,11264766.805948509,0.6749282305511777,1.7558181135311777,6662389.243807495,10608707.55097953,7548316.675469954,0.8826324504188476,0.7115208557872817,11595757.402957818,8078685.781091457,11790952.053752676,0.9834453867758088,1.4595136354170317,10565486.98638911,7118877.713430519,9750091.672025964,1.0836295023463831,1.3696107819960694,3400778.536981002,12525439.686319996,5133289.157769161,0.662495026572577,0.4098290588054665,4178550.542551206,6061034.561275591,6090218.254134992,0.6861085051778157,1.0048149688909311
P7,1059667.2513579566,1059668.2513579566,2,2,Medium-Low,target,9492452.72606239,10026138.617655685,7268986.877188062,1.3058838716372059,0.7250036284544906,12784401.637239946,8498386.850814516,6773417.694729047,1.8874373637386248,0.7970239309687177,13138109.157999963,10526773.095776144,8320588.289686438,1.5789880114949268,0.790421548368423,8594710.781453706,5029766.526390087,7048565.1935985945,1.2193560739509508,1.4013702537913661,6411806.400830232,8726288.820158621,7509328.412503347,0.8538455170177809,0.860540897426639,10056336.525535243,8344442.697528924,6406368.429227057,1.5697405849554866,0.767740718157751,3820267.033669684,7635926.410783233,8718030.145008227,0.43820300803354,1.1417121742683216,14786380.22306571,11530509.972669702,8093152.188541122,1.8270236217726574,0.7018902206167802,8378434.357934952,9069046.517955903,8888397.923708588,0.942625929875014,0.9800807511694148,5712248.074889097,9119678.297361571,9925179.92109181,0.5755309344821153,1.0883256620974535,13937679.651620144,10271655.20546848,8611814.474380912,1.618437054477082,0.8384057196347584,12726423.706015518,11404381.818741512,10526082.513775941,1.2090370457727169,0.9229858032706159,11198760.414691268,13265213.922214588,4940949.321859772,2.2665199914408465,0.372474153137132,5730533.4686753675,8737570.087404039,11155486.252839103,0.5136964305089732,1.2767263828785418
P7,1059669.3713648317,1059670.3713648317,2,2,Medium-Low,target,7123236.844170193,8099290.362334594,7364666.160778881,0.9672178872282848,0.9092977077384394,11768170.036469048,11602623.030059118,4291501.488214351,2.742203415002347,0.3698733878620622,15042270.952053728,13179611.223496098,11194267.762633473,1.343747645760709,0.8493625170579211,7306548.760180625,5590319.792579174,9193822.115150545,0.7947237469539602,1.644596813111624,9613635.717228716,19379993.607121795,5520675.380471693,1.7413876119641207,0.28486466468404537,4923198.696890273,7512961.11279361,6609300.470041345,0.7448895263887853,0.8797197763724016,10117067.612534806,17644654.49145497,11670558.884023463,0.8668880139394759,0.6614217858261454,8016168.462169121,8040671.134259967,11326147.952246012,0.707757703322204,1.4086072870195092,6952594.135729407,7952927.247764197,9646651.805496393,0.7207261416617124,1.2129686975582923,6310515.614452024,12455729.199638898,10005788.945561275,0.6306864604866034,0.8033081632708707,7111249.382011135,9165884.241167868,10706223.823130727,0.6642163940797994,1.1680513894169142,8475632.146177992,7437586.847235357,6259730.0443979595,1.3539932370986376,0.8416345480019206,7326412.5911971405,13341627.202495234,9150033.934538057,0.800697860096736,0.6858259337981473,8258313.571996936,9394144.035314456,7929796.876841484,1.041428134951964,0.8441212788554019
P7,1059671.481919907,1059672.481919907,2,2,Medium-Low,target,6618661.318515868,7081667.210431514,10283837.008825732,0.6435984266218573,1.452177390329402,3838096.4390463545,6601866.012203181,6859621.171613436,0.5595201750978916,1.0390427735027958,7223173.922836424,7151630.321553533,11130481.929808548,0.6489542832365631,1.5563558838134544,5145321.541377298,5269481.592195304,7221217.710784159,0.7125282393429684,1.3703848442092663,6877245.195418774,14975313.765698608,9559377.363406966,0.7194239681074502,0.6383423755235765,7596605.763261591,4658869.295250726,11051852.523544725,0.6873603992704281,2.372217768549772,6879599.8130088,7685021.099531385,7023441.016913203,0.9795198388428098,0.9139130427815579,7076526.705303334,6361868.475328751,7150487.533349057,0.9896565335299476,1.1239602895090588,4877489.632979017,5835052.714173866,8236323.390487675,0.5921925842071895,1.4115251042172947,7324772.464899267,8146025.4417455755,9926869.353915783,0.7378733620595012,1.218615068772557,13169964.629337454,10368837.640005527,6046997.978912416,2.1779343527589767,0.5831895713731315,9094809.883940255,8979391.908649378,6219333.327439465,1.4623448213997947,0.6926229961573129,5640474.527365475,6313154.4071095465,9395194.731546784,0.6003573835916493,1.4881934015373366,7263954.141790821,7311717.899489673,9093228.97019711,0.7988311045062537,1.2436515050494192
P7,1059673.591568882,1059674.591568882,2,2,Medium-Low,nonTarget,9546392.953323262,11911071.093486235,7831944.469887301,1.2189045759999664,0.6575348605022037,9418396.173071546,9363897.837879768,8972129.807950143,1.0497391783973042,0.958161864139012,9436654.66314983,10346952.305751562,5748729.977345142,1.641519900976082,0.5555964507683673,10717553.039978711,12322038.95831171,12177358.082810035,0.8801213668100938,0.9882583656819164,15769342.12140862,14805591.819691593,12203120.348271128,1.292238515343556,0.8242237457904823,6789979.360825498,7299327.359004213,9326280.006833386,0.728047984389324,1.2776903333878826,9183542.09591494,11096452.13421715,7574295.324579527,1.2124615825465912,0.6825871218083608,11039849.349399384,12775405.601725612,9020853.535261972,1.223814277246081,0.7061109303679172,11149405.402655112,8428068.176826771,11342791.644443724,0.9829507366572018,1.3458352977769061,10587559.830283789,13133987.23951451,6804174.682186813,1.5560388033543289,0.5180585726256823,19952616.53575224,9251838.143658184,9921428.66209018,2.0110628433978737,1.0723737821646802,5170258.526675878,5869796.531328489,6421236.966206193,0.8051810817582363,1.09394540882883,6168707.366109923,9370738.88652856,11203261.256190285,0.5506171127359407,1.1955579375171974,7415636.390025902,10104243.679580783,8505596.093323227,0.8718538134966309,0.841784537571259
P7,1059675.7087695573,1059676.7087695573,2,2,Medium-Low,nonTarget,7192297.983609634,7826520.178075187,6590532.735047072,1.0913075274419777,0.842077013167289,10110202.044099832,10829962.607644375,11025604.591116715,0.9169748434698611,1.0180648807904698,4390849.158960945,7640845.6915799435,11917469.027713388,0.36843805918440214,1.5597054971082842,6033695.574127703,7445520.026942681,10011715.463487795,0.602663509179049,1.3446630224966112,5455485.691930465,14162459.255764,12731763.214750415,0.42849412134919374,0.898979688825491,8594807.799879864,8151839.728416059,7611502.972574525,1.1291866837401687,0.9337159740815311,8217295.024524909,9616139.659106746,8365463.656362048,0.9822880550411028,0.8699399086243227,11879871.562940424,11001758.2869466,4986667.217582499,2.382326921887461,0.4532609322547192,8653533.454133442,12155848.063964928,9548756.747405019,0.9062471359410361,0.7855278132104637,10934397.635905007,5998949.1851493595,9365085.155553281,1.1675705510719419,1.5611209341024137,3980084.844775383,4983929.320030268,8683361.034027783,0.4583576370000612,1.7422721062936437,6217123.615582056,11179304.598852515,7181784.452716313,0.865679505771104,0.6424178167086957,8434103.084007911,6018478.667997274,9333894.070247069,0.9035996145373717,1.5508726681842744,4745777.612757019,6398794.864418207,8976579.670809042,0.5286843972643415,1.4028547345258915
P7,1059677.815474633,1059678.815474633,2,2,Medium-Low,target,9244701.893276231,12493903.196390014,9804749.166408071,0.9428799999238521,0.7847626968360899,9602302.033489393,15431324.119382668,8041574.2250084635,1.1940823730293042,0.521120168482999,9737483.815391568,9310569.219162416,9655790.28467014,1.008460574257824,1.0370784059901743,9060419.573943755,6647691.61977442,9259607.889544137,0.9784884718687382,1.3929057512235126,8086175.878374282,9721875.411132462,7137234.9440529235,1.1329563818145094,0.7341417825494984,6862062.621505462,6828918.401835607,10889204.934272712,0.6301711339739587,1.594572418868807,12957415.713785911,8598357.337600134,7826559.993048526,1.6555697171291808,0.9102389777200138,7162093.12706055,12317135.715235375,7636084.535186832,0.9379274278667105,0.6199561904430075,8570754.211140586,7557897.83528229,8325877.981091662,1.0294114603414855,1.101612930281253,8052259.436130728,4308017.024291813,9437711.719049044,0.8532004023685186,2.1907322245553313,7673303.077001408,4651864.434070671,11775828.003169514,0.6516147378287205,2.5314211473838957,19478325.413194507,9417817.982456954,8220674.258716066,2.3694316062386713,0.8728852345659188,9164821.295710916,8582420.306860754,11062236.885510791,0.8284781270336842,1.2889414046370673,9376731.97167679,5606949.526716894,8038190.943045707,1.1665226713467325,1.4336121459171416
P7,1059679.9308473077,1059680.9308473077,2,2,Medium-Low,target,8791816.266796328,3983670.7022648454,8240056.838340279,1.0669606338015485,2.0684583275559247,8886999.28095837,10800611.416908294,8897278.584667228,0.9988446687814662,0.823775455039387,7410783.5107741365,12518181.486539707,7018746.897571325,1.055855641886512,0.5606842259890783,8400531.406138398,9254443.066647498,9193131.781986434,0.9137834206400582,0.9933749352371051,6998538.774861686,4120715.2473652945,6777310.031624508,1.03264255909865,1.6446926382398757,8324258.251829855,3581136.251938376,8640119.606467811,0.9634424789210662,2.412675474660072,6395043.322077181,8449551.216936056,8710917.276958808,0.7341412068040951,1.0309325375173628,15072911.108403109,7361042.537059767,6768150.665388664,2.2270353976432262,0.9194554482349286,9497998.773581088,9096239.11531493,9326514.501505652,1.0183867480233642,1.0253154499647021,11995644.727820434,6683011.976951718,9815448.350089666,1.2221188783200976,1.4687162590671767,6157005.751917708,10828541.99550371,6242246.854495408,0.9863444838750148,0.5764623581907287,8962125.640628228,6673269.222046233,5656570.79233102,1.5843743443958596,0.84764612427798,6398221.975610271,7682788.984108164,10605801.478521148,0.6032756683752699,1.3804624206729132,10889403.793760303,7571513.156739259,6732306.37269445,1.6174848842183738,0.8891626063810182
P7,1059682.0484578828,1059683.0484578828,2,2,Medium-Low,target,11652409.643595196,11024168.06431811,7534841.798520941,1.5464703779026279,0.6834839377049177,7017286.173383425,5652698.592677033,7710270.079127379,0.9101219673718118,1.3639980891809609,5963472.5930834925,9778625.335631207,8048214.547292729,0.740968392186997,0.8230415084998468,5790037.746565275,7081749.315903138,6045087.378844243,0.957808776565984,0.8536149910402907,10742054.280874321,12125263.149720985,9858722.66011214,1.0895989928123337,0.8130728824915441,11986508.777536133,8279785.486259885,5985382.857825653,2.002630251440682,0.7228910540929181,6232282.719298266,7935566.406591324,6491716.759873785,0.9600361429538766,0.8180533596797489,11433332.057620801,12265525.052884683,6042598.137325696,1.89212186509575,0.4926489580570022,6930516.757340013,6186344.272554432,6329428.6553515345,1.0949671976285344,1.0231290688802905,6018846.378249224,6652481.704845089,7213424.203206702,0.8343951788629826,1.084320787827657,10761320.926336098,14379369.975113524,5229033.507342944,2.057994256725332,0.36364830422980066,10231154.051316502,8011424.234876594,6183148.091485942,1.654683649806896,0.7717913706989187,5690159.561794545,5022905.696697097,7433570.005223132,0.7654679457913768,1.4799342161870987,8217989.468297903,8902413.847799063,8133034.103651748,1.0104457160222666,0.9135762774792223
P7,1059684.157923658,1059685.157923658,2,2,Medium-Low,target,7574425.961295781,6097742.982547659,8126166.050605599,0.9321032715952562,1.3326514538024128,8224829.452805844,10635526.471235938,8039944.913564093,1.022995747014365,0.7559517561550279,14623230.14222093,11708088.178546015,9307164.815242246,1.5711798847993559,0.7949346360660967,10568155.29157249,8155701.000059245,7209207.825459097,1.4659246268711208,0.8839470482557817,9702630.780559931,10667880.243975788,8305144.340103169,1.1682675680552232,0.7785187075748371,8540752.78140583,14169495.647172194,9245712.446067855,0.9237528023098058,0.6525082244485548,6472928.150856696,4178486.4023599057,7971026.322578335,0.8120570537474955,1.9076348598565491,14651960.710326841,12548672.806707542,9753630.257604642,1.5022058785653787,0.7772638913966353,8813113.367445277,7927462.312908953,8353507.303267863,1.0550195322146445,1.053742922204139,5022504.152223419,7108448.019713994,6249925.072090608,0.8036102984100872,0.8792249805805109,6329633.659109324,4429052.951888636,5211113.043673925,1.2146414031054722,1.1765750150834848,9509419.5461647,5771849.808137249,6861086.024014378,1.3859933417072652,1.1887152736270972,6396834.268384494,11039417.250119284,7864615.231150745,0.81336900539615,0.7124121729401763,8962428.739247104,6499880.855361063,6255263.385332213,1.4327819928834404,0.962365853240665
P7,1059686.2801787332,1059687.2801787332,2,2,Medium-Low,target,15107972.009165356,13560333.520471025,8130101.057767519,1.8582760413206871,0.5995502282811932,11672001.391652241,6737613.299273055,8799745.569267368,1.3264021442183591,1.3060627225692523,10172226.88104462,6653484.476898924,3535161.900617435,2.8774430045956274,0.531324888919725,8439742.51227936,4319561.805674164,9170403.706755914,0.9203239881426082,2.122993979322092,8274310.269713678,6495167.754696991,8026827.14954474,1.030831998192832,1.235815217203609,8927304.798804944,7530726.929468143,10186560.966039179,0.8763806380355009,1.3526663576365534,10704481.255684024,8905408.216254923,6234651.04919603,1.7169335013648257,0.7000971654298793,15250760.365683341,5880723.176656396,13067038.222455136,1.1671168405611283,2.222012128427488,9893154.204355279,8710945.341110623,9283109.260502057,1.065715583726764,1.0656833325185904,14494588.265721006,15422168.056736615,11182434.115343722,1.2961925924367923,0.7250883322114416,7858068.695090887,10862575.163129004,12977174.936945885,0.6055299965726011,1.194668367496733,6639561.785800964,7117135.278022568,9920366.583283529,0.6692859311256766,1.3938707353107687,7087783.061137233,7409227.994244719,6115306.1861579465,1.1590234152429681,0.8253634779369923,9082241.960990734,9016014.008508725,5402437.657578988,1.6811377634778277,0.5992046654409056
P7,1059688.3919335085,1059689.3919335085,2,2,Medium-Low,target,11256104.771054262,9989731.076851035,12213495.203390379,0.9216120843056989,1.222605004021822,3734436.1903825174,5716006.984821621,4293405.223294687,0.8698075294921204,0.7511196600521074,3325229.0170008647,6138185.889731221,8598998.713993024,0.38669955975104037,1.4009022972697163,9521098.536048716,4281367.7599133765,4300443.344616928,2.2139806929364,1.0044554884731363,4062674.829206052,9154816.873506319,6593687.787372973,0.6161460718516495,0.7202424557999458,5055652.099778325,6139878.885998474,4567513.606494868,1.1068718202808063,0.743909398100789,11094377.192312699,11011576.068035033,8801588.9241991,1.2604970861351867,0.7993032849992113,4003582.3587366827,5198891.549491048,6737253.562423613,0.5942454624338737,1.2959019241482668,4394564.474797624,7677477.609746734,9211807.56589876,0.47705778082749867,1.1998481837581862,5400104.755844564,4488345.157385945,8742254.520876868,0.6177016172371657,1.947767877541851,5821277.16020693,6295874.1707423655,9863827.40377755,0.5901641342566025,1.5667129196475789,12283635.68009823,5052845.57565247,7213895.426349279,1.7027742924067566,1.4276896687897995,5292722.940399639,7682391.160480263,6344860.542550884,0.8341748262085136,0.8258965743882061,9714412.294577682,11936577.311272334,7604520.697645342,1.277452278824837,0.6370771536380027
