participant,start_time_s,end_time_s,sam_label,block,sam_rating,stimulus,theta_AF3,alpha_AF3,beta_AF3,tbr_AF3,bar_AF3,theta_F7,alpha_F7,beta_F7,tbr_F7,bar_F7,theta_F3,alpha_F3,beta_F3,tbr_F3,bar_F3,theta_FC5,alpha_FC5,beta_FC5,tbr_FC5,bar_FC5,theta_T7,alpha_T7,beta_T7,tbr_T7,bar_T7,theta_P7,alpha_P7,beta_P7,tbr_P7,bar_P7,theta_O1,alpha_O1,beta_O1,tbr_O1,bar_O1,theta_O2,alpha_O2,beta_O2,tbr_O2,bar_O2,theta_P8,alpha_P8,beta_P8,tbr_P8,bar_P8,theta_T8,alpha_T8,beta_T8,tbr_T8,bar_T8,theta_FC6,alpha_FC6,beta_FC6,tbr_FC6,bar_FC6,theta_F4,alpha_F4,beta_F4,tbr_F4,bar_F4,theta_F8,alpha_F8,beta_F8,tbr_F8,bar_F8,theta_AF4,alpha_AF4,beta_AF4,tbr_AF4,bar_AF4
P4,6762.023289682288,6763.023289682288,4,1,Medium-High,target,10267252.794590369,6746649.929074173,7485144.152674783,1.3716840431084298,1.109460877822951,6890744.9750587,7318514.034801867,9177268.79674984,0.750849204449485,1.2539798042483763,10851513.403206514,13984726.42339468,10715638.837083613,1.0126800247926124,0.7662387173450675,10612106.76584634,10380690.942646954,8654717.116012214,1.2261644862098071,0.8337322788848353,7688783.331333116,7930921.679311011,6949771.605706469,1.1063361168617172,0.8762880137671744,15320321.276814664,18142509.388807967,10699442.750091415,1.4318802983158883,0.5897443689179984,14646869.113584263,13057477.63456146,9424121.089192402,1.5541894013205453,0.7217413158149295,12649527.376910334,9545260.68271248,6684931.270960546,1.892244940775995,0.7003403566617823,13246228.479824102,9711024.489548301,7143122.808857429,1.8544030159188722,0.7355684064585943,9624144.79355117,6766640.011137864,10305417.037459139,0.9338918317005886,1.5229740344538,8004823.581858593,6638012.1135468315,8543461.8077853,0.93695316511676,1.287051252942102,14738838.570914874,7090024.060561715,13021448.892454445,1.1318892922473172,1.8365874052369304,10252734.660866253,8329529.068037339,9009089.530806927,1.1380433756159969,1.0815844998221142,5506334.111871371,4306305.493408124,9876830.285629526,0.5575001242942194,2.2935739930082715
P4,6764.134082661581,6765.134082661581,4,1,Medium-High,target,9226548.935034668,9299331.055076774,6754409.469827306,1.3660037900057262,0.726332832955751,16869402.223638088,14043632.48008274,7605796.360478747,2.2179665907563484,0.5415832670974267,5445535.930700124,8406571.457860209,11759066.91650187,0.46309251995651385,1.398794618644091,8084670.033579049,8294587.69223341,7596528.782628284,1.064258461320787,0.9158416384868956,7533559.056278032,14199656.013016919,9343200.783158548,0.8063145843828531,0.6579878255215179,9661620.881620934,7008361.497721827,9753181.884485153,0.9906121915956607,1.3916493730603896,14807478.172132468,11516940.20142994,11330857.859898921,1.3068276343433507,0.9838427274713195,16049168.520662094,13100480.278794494,10917910.793368729,1.4699853135281125,0.8333977503894533,10002802.366865652,4907863.171636552,8334189.278936418,1.2002130059784504,1.6981299167224624,11197715.29584709,10922373.17210159,9446862.736795036,1.185336932252924,0.8649093551321457,8274543.909569037,11506836.329289611,8941889.768514745,0.9253685880477417,0.7770936782818378,8049342.794310802,13895689.492355796,9574012.027961431,0.8407491833937801,0.6889915058355487,8749893.44031779,8433981.311953466,8353640.850975464,1.0474347169589,0.9904741950442627,7433323.916291478,8889400.895623656,11023767.016803687,0.6742998019606868,1.2401023585549844
P4,6766.242701640896,6767.242701640896,4,1,Medium-High,nonTarget,9318638.03964465,7630121.2675941,9009289.202853754,1.0343366529618017,1.1807530820141903,8254161.787080516,6878069.736751022,14105570.206615487,0.5851703735598954,2.0508036042796074,6116080.845684737,8569039.968637671,8877849.053690312,0.6889147144422811,1.0360377692463647,9632093.909494901,9270787.126490338,9029809.414259078,1.066699579980586,0.9740067689028593,8861077.365290554,6132487.740051718,6682961.723986935,1.3259207116937062,1.0897635685987648,7141337.989414605,4826951.451763817,6041782.684198058,1.181991866091505,1.2516767041421826,7927029.957135071,6068007.666801572,9488684.074595824,0.8354193157677375,1.5637231519183759,7711264.981956512,6878576.0305959135,8468706.769057536,0.9105599228127108,1.2311714999425345,11065963.124659399,15597783.702438109,10415255.593526425,1.0624763862288142,0.6677394553111031,6333162.311195708,9230671.100895513,11000752.820616191,0.5757026282171264,1.1917608915292144,7498934.510800324,12351410.085754411,8906614.974086508,0.8419511265074574,0.7211010655665151,7669766.447126192,9116493.316647276,7066655.021843918,1.0853460970456292,0.7751505734052119,8745387.583612898,8998342.761745904,9544715.01419616,0.9162544476818433,1.060719208738415,11806854.207421921,5524127.551169,7166146.317344369,1.6475876551453537,1.297244904460595
P4,6768.3477720202445,6769.3477720202445,4,1,Medium-High,target,12315713.944140745,10223723.598091874,6509882.084253673,1.891849005058082,0.6367427700675181,10377851.95993531,7949634.296599948,7111178.43252158,1.4593716158877745,0.894529001864026,11554845.441723993,4408528.476797672,6341825.07153038,1.8220063327819969,1.438535580502146,7746050.50761876,11592564.80366671,9493615.24959582,0.8159221017460696,0.818940019778281,11929998.752561733,7057388.629797146,12373516.981651075,0.9641558475454437,1.7532713062461367,13976650.95326721,15442574.360360635,7126595.9217281705,1.961195935166467,0.4614901476544835,8509956.308889916,7905452.232168105,5300297.67984299,1.6055619557469847,0.670461034256273,12559318.083265861,9172792.917427182,8312128.656513671,1.5109629076089848,0.9061720602807511,11313859.917304164,10943694.219309742,8735704.900643028,1.2951284465288382,0.7982409527880633,3329621.1804272905,7611489.560794452,5868425.615967517,0.5673789527752823,0.7709956860736991,6686029.903320499,12007440.573839497,10656213.980715403,0.6274301469002251,0.8874675594007937,8178257.61918848,10575236.295205418,8952543.071331011,0.9135122337895197,0.8465572608897542,12373031.852222843,11381047.557645608,10875872.990777776,1.1376587298062957,0.9556126477541635,10380244.041686898,11020614.09201542,9817149.533722123,1.0573582490549351,0.890798775073231
P4,6770.453871599583,6771.453871599583,4,1,Medium-High,target,11190712.622250805,9682844.363196066,9027108.37021355,1.2396785507944525,0.9322785776176543,9245177.728907349,13494196.616853762,8614508.519752193,1.073210120775793,0.6383861718001785,8546237.806853613,6754310.52685815,9783377.713851692,0.8735467500915877,1.4484643066007434,11787800.778919056,8424625.80193917,10247668.51202483,1.1502909920521924,1.2163945026099596,6777202.881024863,10398066.919009317,7719269.240985663,0.8779591266283505,0.7423754146911301,8710675.469177892,8270810.588101387,10247326.463984804,0.8500437162602736,1.2389748688873237,7983098.968883636,10177593.411074396,12902330.606144346,0.6187330965679895,1.2677192028623507,10018348.001502117,8383453.363689335,5265629.7213011235,1.902592573301301,0.6280979320655349,5560309.127525706,6139671.748439492,10152301.780625796,0.5476895040823899,1.653557746504312,9325239.140236296,9321411.580397964,7770710.505385337,1.2000497423978957,0.8336409607453015,11717477.744227255,7238295.526824335,10405178.195397496,1.1261198534216574,1.4375177356101363,16060906.513094338,17030965.015506856,10200124.560415508,1.574579449296459,0.5989164178969423,7582608.228284977,7536018.885687854,10337061.435439177,0.7335361481251393,1.3716873049603107,9101816.242015027,9942731.40301487,7077733.158903335,1.2859790045299355,0.7118499808570912
P4,6772.562742678895,6773.562742678895,4,1,Medium-High,nonTarget,9173653.541868126,17050883.9213651,12199125.83543913,0.7519926973142746,0.7154541601302781,11495434.013726182,7002553.87930174,8304059.926149376,1.3843149153496848,1.1858616255270307,13614301.646020548,7810916.196013158,8385633.156242837,1.623526976717928,1.0735786872893383,9407235.146252273,7295010.974087661,6648997.360798714,1.4148351451777723,0.9114444631291675,7246497.82247752,10183609.260357149,8936906.978424713,0.8108507607801959,0.8775775611515644,6741328.716361932,4329608.763928809,8345293.98283845,0.8078000284022387,1.927493784742272,5244415.421769474,6710312.388456342,7321963.808468958,0.7162580366354057,1.0911509605819294,7381136.2120757615,9099734.85583963,7889546.008313596,0.9355590555271369,0.8670083396166854,2819845.1667878334,6427385.738423955,5757173.485051705,0.4897968029119603,0.8957255281310389,11172045.739601133,7620448.893371099,7449994.543036035,1.4996045534079385,0.9776319803832897,5819694.770460762,6561203.146326481,5349410.09145202,1.0879133719361362,0.8153093224139957,9930457.32866497,12631155.671331517,11384736.303699546,0.8722606359743266,0.9013218267540692,10766535.62384689,11152812.257068085,6608417.418138916,1.6292154297479287,0.5925337274417792,11148998.627724594,11176219.611098181,5337488.973435715,2.0888096787107813,0.47757552725033203
P4,6774.667703758245,6775.667703758245,4,1,Medium-High,target,8482778.441672884,8851929.62793758,14428370.365584709,0.5879235302904646,1.6299689414664258,7827563.265531782,7015299.660604202,7181084.097194906,1.0900252886036252,1.0236318396378274,11077588.938852496,10362885.17521538,10129885.783314671,1.093555166939673,0.977515972824058,6468298.618733287,6995417.669021573,10363442.61094091,0.6241457459227462,1.4814615940423774,9422938.283006871,8500197.640478252,9726143.706533313,0.9688257306621153,1.1442255954399296,8254214.004436853,6162990.438446926,9300832.424946202,0.8874704571923945,1.5091427640264217,9630052.502585692,12007080.756037153,7990245.859140761,1.2052260559127863,0.6654611575859745,8330638.887268613,6067910.93634679,8470716.993116781,0.9834632527610125,1.3959857160027154,9867172.255395139,7410630.250405921,10611061.893692028,0.9298948921654006,1.4318703720389776,13242841.023283154,8978649.211958524,7415212.6145881545,1.7859017281891747,0.8258717363311118,13240255.895688936,8820668.269784523,11701027.418677228,1.131546437926877,1.326546590439124,9653672.418810403,6024436.775375739,7333811.453365126,1.316324053351659,1.217343915590802,13491579.457860144,6086180.611769553,7745975.509544225,1.7417534358631082,1.2727153536266955,6886878.599596861,7255015.9751844,9004092.574663779,0.7648609276825459,1.2410851479117415
P4,6776.773603737586,6777.773603737586,4,1,Medium-High,target,4894399.419644068,12214597.98840658,9194589.026939463,0.532313016416921,0.7527541254870981,9422513.207082376,9772183.031802122,8351295.188345127,1.1282696868663218,0.8545987279574149,7545610.782412388,9576281.349116573,5874907.150600349,1.2843795806443192,0.6134852283911143,12061020.197034942,8583962.9403144,11352404.664433923,1.0624198620069498,1.322513242819071,10794092.004977835,9544962.669426478,7814245.284574346,1.3813351912929883,0.8186774066287548,8879457.79286938,6584316.063792231,9888651.849527841,0.8979442221229936,1.501849509306891,9047882.931666136,6560232.942934997,7039051.599392928,1.2853838054613005,1.072988057074039,6721298.887256258,8016236.5931800995,7327095.038429193,0.9173211009280415,0.914031784523775,9606840.630244983,14482970.119943313,8950300.61401679,1.0733539625697048,0.6179879223593828,9434396.916051678,7605808.027039483,6201892.122885677,1.5212126765697354,0.8154152853762899,5253196.677629306,10074544.52180941,10072619.789691234,0.5215323110880906,0.9998089509541588,6508306.769255385,9525189.478246465,10230365.111229084,0.636175414903982,1.0740327144770287,7919827.077102195,10025599.975368813,6764330.13148245,1.170822080407023,0.674705768043933,6956005.591680403,7888574.215383329,6602108.430698377,1.053603657785516,0.8369203674123716
P4,6778.883665216886,6779.883665216886,4,1,Medium-High,target,12875883.943668002,9373203.11155557,7896923.3117665,1.6304937296887256,0.842499966956966,9780861.245735865,8587294.91627444,8351595.876996875,1.1711367970612265,0.9725525859335664,6099970.930317312,7087798.518118036,6621976.209241754,0.9211707710160718,0.9342782801055175,6271671.201294643,6601347.964168756,7972343.1609478155,0.7866785303492903,1.2076841281842192,10648875.02842089,10430353.418537153,7146722.585776669,1.4900361530212698,0.685185084244153,9214171.27871767,9640133.713863872,7569904.484695944,1.2172110357991883,0.7852489093392298,17696537.557425324,10530490.53137217,6829958.104226568,2.591017000012667,0.6485887892761434,9379035.569083445,9676527.824689673,8362522.334646886,1.1215558169841924,0.8642069227879343,6847600.804050031,5450316.170133591,9803339.450459857,0.6984967559935735,1.798673534606997,13072569.369204788,10597669.504081937,8216558.953624706,1.591002929935514,0.7753175309401665,9528152.604563082,11700829.30674705,10048684.745226279,0.9481989778900686,0.8588010714276385,8479637.521832021,11802639.01823422,6543356.047735232,1.2959156524528372,0.5543977103447986,4431910.462379478,7790353.507880073,5247294.803450666,0.8446086275665349,0.6735631185597598,5809331.09819797,6328851.0111166295,10232489.684095107,0.5677338827155346,1.61680053237495
P4,6780.9934515961895,6781.9934515961895,4,1,Medium-High,target,7063620.334264879,11209411.589839961,8878313.628158702,0.7956038308741097,0.7920410056318985,4917168.323817289,8293888.706768283,11732422.070138302,0.41910939569184164,1.4145863882359526,8374029.350284931,7925596.5306573035,6597568.744371871,1.2692598856856914,0.8324381286445207,12522826.637055447,8255872.961790075,8588347.381003529,1.458118317937925,1.0402712615313021,11421716.158893345,8250906.199635183,8738397.45577372,1.3070721738969056,1.0590833593721005,10602671.003709571,8102351.533840032,8749991.989703536,1.2117349382932185,1.079932406432699,5916650.716270058,7204954.612009332,8980089.576706845,0.658863217981373,1.2463769808818352,13345375.6790302,9884884.424669309,6744173.71500328,1.978800701610295,0.6822713777180962,12606097.746764256,11733744.736690443,5728390.981234008,2.2006350104351036,0.4881980228632217,6096351.404522344,6181551.898632558,9640719.780583646,0.6323543825846241,1.5595953797162654,8738796.169829762,9619675.435461815,5864443.919489055,1.4901321062664603,0.6096301230570071,7601497.618379876,6684406.24262395,5784034.1174449315,1.314220743521098,0.8653026024304622,12060602.1970794,6854958.440418269,5807338.961485842,2.076786334854066,0.8471734747864491,16247243.088288916,13344666.800827898,6917093.549909802,2.348854034004033,0.518341420819939
P4,6797.847217130852,6798.847217130852,3,2,Medium,nonTarget,10325372.41864954,7771269.496383777,8131549.473451521,1.26979150189771,1.0463605048358438,12464605.170198262,6836982.64961856,7057074.4677927615,1.7662567154540474,1.0321913670771827,6184516.04918994,11852684.90303959,13505065.3890193,0.45794047426223106,1.1394098045714487,14225577.599391699,16598667.310786966,8638367.673263365,1.6467900114302059,0.5204253758161388,10541779.576735815,10953717.145074384,11603868.135894552,0.9084711626571014,1.0593543709600466,8418699.58056303,17295823.69849,8070819.966274407,1.0431033793025133,0.46663403298791856,6785182.902563977,6506481.772465676,7854290.825120651,0.8638823101460276,1.2071486710926747,14841380.51084697,14249150.040628597,10226520.192016773,1.451263991287353,0.7176933475230381,3667746.9783406,4973955.832329763,12025606.196574256,0.30499476852862806,2.4177147127865735,10395506.912367292,7623188.133633688,9770910.62366829,1.0639240612012177,1.2817354697779004,3124499.620996009,5282174.342858224,9518510.546054855,0.3282550989336271,1.8020061300938275,5866596.392812853,9740086.202669965,7485748.293032359,0.7837020646651194,0.7685505176515128,7285730.541208631,5501277.9179088315,7786310.980418749,0.9357101918393713,1.4153640475190743,8943117.18660778,9042717.690025812,6528690.715166329,1.3698178665184233,0.7219832509387666
P4,6799.955494610169,6800.955494610169,3,2,Medium,target,3426079.5195898227,6259388.434841182,10303519.654544877,0.3325154543747176,1.6460904706269928,12912009.269855252,7638538.052564334,7128980.190278482,1.8112000489863707,0.9332911797022745,11555155.861959517,12938182.258436153,8411103.691012556,1.3737978137526052,0.6500993356719966,11713403.828761296,9785141.694771491,8183128.804118387,1.43140895238826,0.8362810738336973,9421850.54327104,10073544.780539498,13075480.96821457,0.7205739174088351,1.298001969820429,7535487.546271969,9713988.35764719,8996901.118916616,0.8375647844376191,0.9261799363630019,8231937.914246027,5798035.8129523685,8260810.420558265,0.9965048821069196,1.4247601579321478,17287453.26670571,12722634.738774449,7840968.652573041,2.2047599005554974,0.6163006966376485,10724662.01254806,8447533.650503037,6292860.205951523,1.7042587411055348,0.7449346124329191,12043400.654157596,5967808.275455346,9368058.117514744,1.2855813342618965,1.5697652614015918,7530751.668919369,8246205.522948057,8905473.722851561,0.8456317881883545,1.0799480680015616,7619900.187036239,8085371.8167887665,8199496.164851181,0.929313220451337,1.0141149164996275,7180729.177208164,5169247.351642731,7128089.765995812,1.0073847851164088,1.378941513357952,8309571.140700224,6888470.515223023,10927615.563513229,0.7604194247503978,1.5863631178160649
P4,6802.062677989498,6803.062677989498,3,2,Medium,target,10979082.293773072,9917231.301179986,8793176.948168637,1.2485910790251633,0.8866564347573899,10580254.212096311,11201117.708573004,7069892.453798304,1.4965226531009057,0.6311774090533142,8744417.579158375,6230319.582082593,5934699.0808296995,1.473439084283927,0.9525513101923293,10173724.419633253,10183667.455155993,9607989.260798018,1.058881743461508,0.9434704445237448,13638881.456093729,10292364.015141226,7114018.321564655,1.9171839092331713,0.6911938123349634,7100350.53662089,8151421.476835016,6408549.595376059,1.1079496898555616,0.7861879812727254,8153874.781848174,10668397.035267163,12093873.217600983,0.6742153349169662,1.1336167165152868,7265465.118519264,9744512.634527912,8421766.240539705,0.8627008766338853,0.8642573062811479,12854122.823802898,7125966.635462057,9850907.727280878,1.304866838637112,1.382395993584684,12669491.788474964,18992079.858925898,10471184.519780148,1.209938738501093,0.5513448025471998,4839687.203236651,7519479.867861364,11153075.446475985,0.4339329744932226,1.4832243243505168,7261724.198126927,5693424.748627608,8925306.991276292,0.813610580030987,1.5676517009253044,17054718.619111802,16311889.832977477,8259969.313037273,2.064743581092145,0.5063772130399158,3839050.482231438,4161608.8574761096,9267669.00022688,0.4142412166573337,2.2269437896783604
P4,6804.169115768834,6805.169115768834,3,2,Medium,nonTarget,7289826.191877075,7664431.474282112,13040359.611039806,0.5590203345086894,1.7014125124344242,4147832.568780839,6289163.610541638,15531618.263992175,0.2670573341605358,2.469584069646195,8886869.615266243,9070658.87755138,10165803.604116714,0.8741925342397371,1.1207348596556381,6876675.036283705,6883344.385066785,7550337.997882044,0.9107771119932235,1.0968996428919469,6015970.918787475,11289419.535574337,9861649.711361185,0.6100369709802947,0.8735302714445082,9315914.721015278,10611690.69602494,7321474.413495107,1.2724096534222635,0.6899441967562885,6050379.83367533,6915064.867679425,10461471.826104319,0.5783488149896774,1.5128523052618892,10043327.17466553,7670244.89686825,7130343.399116807,1.4085334481800045,0.9296109179027798,7450185.021057946,6115689.235882841,9572510.382142782,0.7782895733344967,1.5652381952270544,6549156.556856964,3674632.056587126,6627437.877963868,0.988188298019784,1.8035650307038382,6484079.145200222,8096241.784474619,13523015.744106667,0.4794846998552068,1.6702830898699752,10007792.806939354,10571786.849118901,10014163.928675918,0.9993637889511355,0.9472536735368006,7160971.637807388,14144813.759331463,8416464.180935206,0.8508289804200994,0.5950212087722108,9705236.762766967,11494949.280464673,9489020.016158178,1.0227859933102268,0.8254947268261973
P4,6806.273890648185,6807.273890648185,3,2,Medium,nonTarget,7405326.12401899,8000815.315773301,9291712.921869718,0.796981803709112,1.1613457572944423,2888926.933331734,5754392.427364383,9089484.596743599,0.3178317651109417,1.5795732931802757,6568250.922452572,8411509.868466794,10365109.034032937,0.633688550779957,1.2322530908380465,7928888.582653653,9013371.860426804,7877872.907733009,1.0064758184751326,0.8740206251026653,9834200.850700753,13146297.51725846,8268041.528156594,1.1894232530413211,0.6289254839472718,4893105.648873867,5689862.725001924,9439131.990450962,0.518385128402055,1.658938439582085,2887003.9922136776,4291035.496047801,10859577.120133387,0.26584865692985815,2.5307590976899283,3898446.279701626,8087759.217992362,7562610.120989705,0.5154895224443281,0.9350686533997714,9308342.877303109,7332505.765903961,5873449.243277714,1.5848171137184344,0.8010152914695495,8774534.482343502,8983074.450010583,9086400.721625911,0.9656776925388997,1.0115023283164715,5277668.603824537,10507500.31435835,7306569.81400864,0.7223182338866921,0.695367080220242,5540483.414830764,8143270.078980384,10608333.741663752,0.5222764997551657,1.3027117655161964,7356359.388079121,7799267.646388179,7695506.727876259,0.9559291737646582,0.9866960690136116,7769562.990001955,6300429.966892427,6641041.706318083,1.169931365226969,1.0540616658252702
P4,6808.381114827514,6809.381114827514,3,2,Medium,target,13667930.533677438,11021113.06538305,9545924.11220641,1.4318080023494217,0.8661488232245653,4520963.436884441,4892443.034937375,11140446.406313825,0.4058152853122829,2.2770722779517096,9509322.577347456,7597434.868020337,7216371.17953196,1.3177429958590645,0.9498431121677163,10185936.552260643,8981150.840647921,9023250.621361807,1.1288544427821026,1.004687570831496,13150064.457374753,13612423.254957385,8411724.72619982,1.5633018061583168,0.6179446942436521,13247876.43942649,10479489.31287093,9340966.035109702,1.418255498374789,0.8913569885163305,4515522.433716488,8673876.620700132,8167081.863280922,0.5528930050301332,0.9415722888875605,8222621.428895368,6666340.212142193,5209476.779983541,1.5783967903435683,0.7814597836598417,6808132.783776696,8158149.921090845,8976932.524368664,0.758403025231105,1.1003637603129923,12996052.397966467,5708613.953315731,6944858.790107754,1.871319891554602,1.216557792644916,9513611.31039109,4520717.799495704,6031675.124976959,1.5772751537952623,1.3342295167483815,9109448.853627557,10083972.221406156,8492008.996814795,1.0727083375729292,0.8421293524379254,8277858.085801278,4484480.493451374,6401512.663468912,1.2931096946882543,1.4274814379986611,12902323.679770323,7353381.207123654,7958502.692201267,1.6211998888199948,1.0822915972983145
P4,6810.486366706861,6811.486366706861,3,2,Medium,target,4198736.44758184,5861722.154844882,9226325.349113803,0.4550822010612418,1.5739956800047201,9916717.084647134,9983865.988259539,10787679.696418313,0.91926321171175,1.0805112677898536,5519672.196731844,7928680.129482141,6625972.180182105,0.8330358242735851,0.8356967454827665,12320601.502553204,8419721.755933648,8266321.269345723,1.4904576172525625,0.9817808128303268,8050611.299940686,8103395.5807371605,9098548.516170502,0.8848236931014483,1.122806905514887,10710549.676507505,14968604.440228226,7350309.485090365,1.4571562868520263,0.4910484149969491,8861515.65866204,17003388.34900766,11289383.096595583,0.7849424173880954,0.6639490238576152,6760462.2622704925,7207506.693619622,9891630.74496706,0.6834527527941001,1.3724067372318272,6238158.341454749,10627166.441497214,8459614.97034082,0.7374045229393492,0.7960367438405324,9306733.235049045,10427533.791735895,9776246.636932788,0.9519740633271248,0.9375415924981927,9337512.546607709,12816081.859666446,7514924.8310739705,1.2425290680217316,0.5863667939516075,6527836.841282733,8048317.806782394,9824902.027202642,0.6644174998599296,1.2207398195587038,5919402.280428618,9573633.321177535,10334228.49130515,0.5727957617164157,1.0794468666817567,6986314.966590953,10588399.99887794,8134381.493888625,0.8588624681347664,0.7682351908457019
P4,6812.595173786173,6813.595173786173,3,2,Medium,target,10033223.139432108,8290635.725573499,5523845.080035654,1.81634766979514,0.666275212526425,9577203.374026017,12092289.737797448,10243924.921183955,0.9349154203796253,0.8471451762492945,7947855.96093266,3115946.79534657,7902543.809340216,1.005733869078826,2.536161343044132,6779907.779654127,5315218.94284408,7091735.682675701,0.9560293957679029,1.3342320907068859,3350989.406604134,4316467.501149539,6394993.244023444,0.524002024511263,1.481533972471787,12223859.704237247,9757782.286907744,6737083.566137656,1.814414142890785,0.6904318387157465,6866467.892491783,5518188.351544758,8528113.519394036,0.8051567180568767,1.545455315421896,10347125.144339131,11256767.323934168,9275113.689345043,1.1155793331380488,0.8239589060017499,7548879.267438284,5563449.176141638,7021017.65324194,1.0751830632348012,1.2619900768305667,4867970.9732270045,7631809.803971408,8975196.193945913,0.5423804525310124,1.176024615979743,7659038.972684289,8577906.908847269,12657670.096904235,0.6050907405587627,1.4756129008405408,7317793.933797362,10023087.912048519,9778163.81070296,0.7483811966606112,0.975564007470079,8672345.538739277,11982384.981227009,6217227.543758319,1.3948895191146307,0.5188639451577417,13939430.59035114,7483030.442102118,7621622.33677042,1.8289322108103592,1.0185208246499353
P4,6814.701405465511,6815.701405465511,3,2,Medium,target,7281142.133064401,6401256.323212104,6906586.185172328,1.0542317054837025,1.0789422945192504,8301236.062462772,11043661.29828728,9310497.15263921,0.8915996564275468,0.84306254068867,16796633.65242583,11415540.507118085,5675714.40472309,2.9593866876825903,0.4971919114284633,10298899.08054268,9375786.816404622,10030396.911885802,1.026768847834796,1.0698192171280838,8104768.925323613,6424178.819320267,9022529.004697934,0.8982812824545697,1.404464174870617,7696399.174350987,11706453.31698186,5930132.147888917,1.2978461495315663,0.5065694952446805,13976536.73009093,12398251.99946448,9069578.32435399,1.5410349004385995,0.7315207276594905,11552590.738733979,10523700.377739618,7975379.190005316,1.4485318457599603,0.757849321411253,12537147.070131904,8337100.058513283,7023076.487123092,1.7851360572704764,0.8423884129771959,18655863.10288387,11731548.934106153,7729175.831809367,2.4136937118322246,0.6588367721281014,12435196.526634866,10441755.020369995,7786055.068980581,1.5971112991707868,0.7456653650455677,8661621.105571022,6690525.05838549,10473900.41066327,0.8269718792392563,1.565482577116415,6267001.384018264,7557936.061515484,10808910.62772757,0.5797995376094452,1.4301405224590131,10080439.2025219,10601587.372772887,5637942.107053421,1.7879642981630894,0.5318016924081431
P4,6816.806579344859,6817.806579344859,3,2,Medium,target,6634729.672510487,4493555.037627058,6414180.706762035,1.0343845887466099,1.4274178580327828,3162159.8378456105,4814627.058685778,8068599.693045324,0.39190937190392694,1.6758514407651264,5299597.407794554,10932164.201271065,10949079.07506971,0.48402220601925944,1.0015472575683302,11342845.444439808,9350168.765835883,5830782.298202797,1.9453385265191563,0.6236018241197531,7086976.417264697,9560840.201615931,8671314.86369192,0.8172897108071715,0.9069615934200357,8660385.415886907,7788952.355953066,6235241.132938074,1.3889415391071,0.8005237223170975,8886011.636158492,7679191.493577254,10008667.003775679,0.8878316795639545,1.3033490585756011,10487714.449470866,6939461.822423795,9835099.886647865,1.0663556618991732,1.4172712723726304,10107665.969345042,6363652.75121723,8353872.12281606,1.2099378372981109,1.3127479530083006,8911288.949948171,10422264.172236172,7160748.6847973885,1.2444633015633215,0.6870626733750309,5873650.240203633,5604148.935693037,7377833.162288709,0.7961213151615295,1.3164948410451782,8607326.533516964,7215928.848567143,7470886.352152483,1.152115843796373,1.035332596667159,8167262.41479906,7862804.891097879,8438734.459392462,0.9678302420937953,1.0732473431900416,6894526.822675464,9499346.669786926,8893248.445007402,0.7752540441559344,0.9361957989482325
P4,6818.916407124161,6819.916407124161,3,2,Medium,target,10829257.129934251,14484624.9302372,7256615.507846339,1.4923289125936097,0.5009874637967242,7468756.804867995,10775680.776264958,9945677.207547856,0.7509550781720418,0.9229743729467833,7556932.458868318,11535152.917270467,8329172.295809546,0.9072849246581506,0.7220686501120486,8239552.758793007,10119085.310838435,8766158.374185229,0.9399274353811606,0.8662994830961548,13442088.647950804,6504901.721072785,8600101.191163193,1.5630151726310926,1.3220954842873276,12888029.497625574,8299124.807736013,11177272.847603213,1.1530567136856829,1.3468013925015732,7305167.046737476,12012899.038811604,9158105.141850734,0.7976723278000275,0.762355956897871,8052812.468184809,5868110.90897668,9495657.087468885,0.8480521562653993,1.6181795529704466,8891567.802420711,7321949.9586604135,11326595.171554938,0.785016827011754,1.5469369820204553,6054580.233838737,10763224.711113552,7409507.091261532,0.8171367081866026,0.688409588216704,3412132.434432995,3513063.5218833275,11444756.492263727,0.2981393651092081,3.257771008401316,9355725.43175002,11543245.79010483,8547730.256928053,1.0945274535502658,0.7404962531643733,5762111.621964504,4568122.318509475,7834631.821831614,0.7354668034186466,1.715066120293373,8717675.043496257,9099542.251798404,9219480.558309626,0.9455711727315173,1.0131806966979595
