participant,start_time_s,end_time_s,sam_label,block,sam_rating,stimulus,theta_AF3,alpha_AF3,beta_AF3,tbr_AF3,bar_AF3,theta_F7,alpha_F7,beta_F7,tbr_F7,bar_F7,theta_F3,alpha_F3,beta_F3,tbr_F3,bar_F3,theta_FC5,alpha_FC5,beta_FC5,tbr_FC5,bar_FC5,theta_T7,alpha_T7,beta_T7,tbr_T7,bar_T7,theta_P7,alpha_P7,beta_P7,tbr_P7,bar_P7,theta_O1,alpha_O1,beta_O1,tbr_O1,bar_O1,theta_O2,alpha_O2,beta_O2,tbr_O2,bar_O2,theta_P8,alpha_P8,beta_P8,tbr_P8,bar_P8,theta_T8,alpha_T8,beta_T8,tbr_T8,bar_T8,theta_FC6,alpha_FC6,beta_FC6,tbr_FC6,bar_FC6,theta_F4,alpha_F4,beta_F4,tbr_F4,bar_F4,theta_F8,alpha_F8,beta_F8,tbr_F8,bar_F8,theta_AF4,alpha_AF4,beta_AF4,tbr_AF4,bar_AF4
P11,961343.6172910952,961344.6172910952,5,1,High,nonTarget,10636290.075061508,8838005.29852124,6377899.70003894,1.6676791068063628,0.7216447020128036,5700489.139629728,8320243.334571957,7557507.414433172,0.7542816469809942,0.9083276907335759,6638216.368707649,6674096.717956439,11428684.73801247,0.5808381734976515,1.7123942341536598,3971034.9651216804,5398014.291805884,7049596.552291735,0.5632996066747603,1.3059610759076596,4988949.856764405,8815749.358404292,8531221.432042105,0.584787289429224,0.9677250435788606,9739963.732067667,7526710.729875404,12419848.499446781,0.7842256475593494,1.650103072268911,11203719.69508862,10693765.476327527,9774918.17627732,1.1461701768797254,0.914076355790275,7982528.757933441,10366278.877226263,8470564.09624104,0.9423845528157713,0.8171267816120662,7761103.141381738,12926714.914237438,7305589.697617092,1.0623513587018476,0.5651543912035023,9574587.969389344,10637696.314807905,8470626.568903793,1.1303281866465773,0.7962839244726789,6205474.438653911,6251879.272657752,5873340.333754049,1.0565494396759354,0.9394519755748928,6531521.991956721,7311700.644754511,9156815.256934209,0.7132962507909697,1.2523509511434117,6769539.844132275,6894666.678449501,8444185.592736652,0.8016806084834469,1.2247416715778945,8895441.175515682,7763384.26935756,5372392.887318337,1.6557689212405862,0.6920168705964257
P11,961345.7247388858,961346.7247388858,5,1,High,target,5835102.231593896,6062539.9989419505,7632071.613962791,0.7645502462160655,1.2588901046912282,9152825.611743784,10420689.955915617,4960928.592118911,1.844982333808282,0.4760652714077432,10201870.316428669,5725943.195080393,8930480.746219814,1.1423651879824075,1.5596523475630513,8009378.513259831,8090719.577397329,7793824.178910852,1.0276570691615345,0.9633042035821017,4445731.905590459,6903706.509954839,9190742.682722032,0.4837184609626957,1.3312765641861206,12452391.543382345,14205943.919749865,8782238.533374673,1.417906322637467,0.6182087288944689,9814050.543897493,11511790.327186447,10762620.456499642,0.9118644091895576,0.934921515299184,7602396.711094,7172998.317672854,8625590.865097579,0.8813769201430813,1.2025084188080488,9294610.347040674,8648074.80160601,11065786.948841354,0.8399411980377833,1.2795665165600043,6109159.404848505,12893491.39597162,9138615.44798768,0.6684994504494376,0.7087774108138704,9625873.541217575,9165021.84899956,9571140.27243517,1.0057185734640246,1.044311779079931,10632266.684174687,7405408.927507021,9674751.079660902,1.0989705674729717,1.3064438674985959,8236857.223851551,7729279.55477184,9954178.642956953,0.8274773358301655,1.2878533597366812,10635190.29646816,8250802.235581474,8218405.732019979,1.2940697555283835,0.9960735328957727
P11,961347.8352202764,961348.8352202764,5,1,High,nonTarget,10312306.412170699,7255295.315855089,12891280.127660701,0.7999443274872041,1.7768098425282874,10497160.049771827,9157118.215279648,5777620.292155,1.8168656849992613,0.6309430714255072,11692121.280052582,7126772.004011034,8828045.945562238,1.3244291377901225,1.238715920839576,5538107.880462692,8843150.352176934,6840454.936227923,0.8096110466472288,0.7735314524584551,7149125.8289963,6761588.78990746,11051458.439400872,0.6468943323813352,1.6344469891302165,11676181.908655614,12539261.752223328,9748510.994901508,1.1977400358641725,0.7774389902318617,5730878.444741377,7552737.212797969,6644922.40428479,0.862444750452764,0.879803204727565,5234257.566622533,3615850.6379834665,5219066.550961019,1.0029106767490286,1.4433855469958388,11845068.646982267,7012039.347352827,6169636.35002637,1.9198973772468193,0.8798633385244081,8251884.124923088,5717984.257629951,6552400.34173922,1.259368123824493,1.1459283633031767,6183440.693750734,6837742.418862536,7699489.096891882,0.803097532308586,1.1260279526839354,11529403.655221889,8545342.20071564,8580377.767347032,1.3436941784891443,1.0040999606345147,4930699.984870381,8254548.034249697,8152740.833110446,0.6047904730204962,0.9876665323507922,4960182.538072814,6551557.41693298,9183378.360659586,0.5401261217028365,1.4017092083974527
P11,961349.9407967668,961350.9407967668,5,1,High,target,10593104.94779256,8595281.187616508,4637864.719446552,2.28404785145537,0.5395826638142414,6253686.89806744,3770226.8878238,8609184.893340642,0.726397095142512,2.2834659954138514,14852749.423653796,14157926.937487993,9276262.43648336,1.6011566646970035,0.655199202357886,9671035.026440233,12005274.009790838,7975392.616299233,1.2126092710063743,0.664324080382917,12358611.217768468,14365598.51658845,13038034.323557511,0.9478891457923653,0.9075872688842059,9240535.91368638,12397771.938535752,8948671.632542988,1.0326153750107434,0.7217967612977302,7994697.835833502,4679071.906634407,4853070.562476174,1.6473483607776724,1.0371865744561557,8263769.594490473,7183654.316067582,8709531.159411438,0.9488191090011454,1.212409558729872,10212309.026834756,7904788.573505032,12454511.639197625,0.8199686445106312,1.575565433962672,9477250.819008928,11096609.60088848,8755059.178532682,1.0824884933099084,0.7889850588085648,6477055.911445609,7604739.209592838,5298637.50482597,1.2224002690401716,0.6967546629530853,10737680.608814668,11680915.787259113,6642681.868150115,1.616467689096926,0.5686781746509618,16516942.521815792,13918050.54230976,9484299.574288454,1.741503670612909,0.6814387938495368,11620893.229549294,12453401.936023856,7871174.23407409,1.4763862270057213,0.6320501236939288
P11,961357.5728454326,961358.5728454326,2,2,Medium-Low,target,6474820.444792454,5754539.989919135,6674429.660573938,0.9700934422965634,1.159854596938465,6867100.079437554,9991162.920722554,5418468.382163034,1.2673507705689022,0.5423260960868381,5867109.463031053,5676241.969943223,8028168.435706528,0.7308154419053007,1.4143457023532826,4297892.632602379,4919330.080767353,5897420.692656838,0.7287749775005692,1.1988259774869419,7832080.818354248,9753134.257108895,10140483.023616785,0.7723577664016241,1.0397153116420559,14312065.94481197,10229728.026814584,6726866.552289065,2.127597720805352,0.6575801951583,16330820.424389703,13207509.561986558,10227434.310379429,1.5967661026985216,0.7743650884657097,10091747.724382974,7767533.7710458,6336286.970874521,1.5926910777196275,0.8157398677162648,5542514.995701785,7075751.869303264,7998387.7471667845,0.6929540265993073,1.130394040789671,7549492.139228622,8046507.105358505,11628631.776844807,0.649215856525902,1.445177593778649,8522341.228784539,7459356.662245304,8179705.162495907,1.0418885594874034,1.096569789174523,9332064.89180219,11771059.228695352,8970715.70548102,1.0402809762548142,0.7620992751113098,14324978.130743362,17645403.83014284,11631297.232774297,1.2315890346589113,0.659168661977862,6452975.695089576,7445961.102668952,8132240.640285718,0.793505256487695,1.0921680261492064
P11,961359.6842016232,961360.6842016232,2,2,Medium-Low,target,4163196.7170615583,7026070.42461854,7390460.980942793,0.5633203027249409,1.0518626393278767,11887394.779929677,7160984.6099423,6598483.984462021,1.8015342323966956,0.9214492620610713,7388259.001709111,8985283.504203275,6474330.395038625,1.1411618732604136,0.7205482600532263,6133294.999291961,3870589.4584748438,8697980.959216187,0.705140081134951,2.2471980179069457,7237075.838816207,6133873.343141826,8021183.669703282,0.9022453713597508,1.3076865499141133,11048516.085604142,9643713.140824078,9242569.216113439,1.1953944652469821,0.9584035818099459,3254829.2003898,5155686.097350094,8394398.530567678,0.3877382266921856,1.628182626339918,8875130.113842253,6504585.68689404,5291561.301832087,1.6772233387468143,0.813512429007423,8183413.510448662,5870758.405831491,5248721.891823922,1.559124998258374,0.8940449476868794,19846159.31719376,13287740.457542818,7986637.026586629,2.4849206557313295,0.6010530572978641,7330765.623394937,7240355.919022443,9777713.991444422,0.7497422843222267,1.3504465941730335,6966561.787496614,7921130.681409618,13175008.76789454,0.5287709412742896,1.6632737544420817,4769402.1920923665,9603790.088213582,8062763.708259907,0.5915344123512323,0.8395397685914724,12845279.216738887,9654133.933339696,7967965.632539733,1.6121152887860215,0.8253423546386766
P11,961361.7922793136,961362.7922793136,2,2,Medium-Low,target,8961057.50275954,16194657.11661049,8655645.503705135,1.03528471665385,0.5344753792179543,10506629.55760738,8836940.276497934,7374105.334784061,1.4248005799492762,0.834463638324645,10218825.925174013,12441509.51858656,11288412.286194071,0.9052491764206574,0.9073185427644564,6924169.247530084,12496815.074199015,5557731.264710318,1.2458625503352738,0.4447318162037011,6049868.342287521,4019743.7920212466,5775208.282810914,1.0475584682017605,1.4367105421679047,3191571.046227231,7253587.5081563555,8933427.175638475,0.3572616626831268,1.2315874269929479,9497179.609633083,9691404.723348117,7987046.97254647,1.1890727126405198,0.8241371814040971,8893859.814684266,8061815.415532799,10541525.761040779,0.8436975838501545,1.3075870902142328,11857534.123353189,7999159.180357686,8127636.620321381,1.4589153867565896,1.0160613680846828,5413958.051853267,14202407.718000453,7834493.022235587,0.691041275611269,0.5516313274337261,7036364.1979408795,6461125.161126269,13553178.534897061,0.5191670854053515,2.0976498979528424,5219496.499910698,7891029.458346978,12549390.718740318,0.4159163274848311,1.590336316064036,7833590.906620623,5333038.476611831,6926692.081065117,1.1309281277328054,1.298826571651844,5282180.9560865285,8550020.965600245,9023227.438449455,0.5853981839777513,1.0553456505841432
P11,961363.897559404,961364.897559404,2,2,Medium-Low,target,10186178.805993486,13001429.751907978,10026145.001129517,1.015961648753927,0.7711571105984067,9137377.807704022,8451941.457376387,9047351.588927336,1.0099505604365884,1.0704465517838282,8542197.704316795,6336740.52655191,7945088.776972419,1.0751544688934127,1.2538131778761155,6295271.115326777,11238231.66175804,7319320.266472055,0.860089582930783,0.6512875412044199,6555764.155977759,4594740.511432871,7714383.295284735,0.8498105298948317,1.678959513837486,9556932.98405984,5923877.975927915,8344194.659125203,1.1453391698632518,1.4085696385091675,9598711.371535538,8718222.926250435,8939544.00280297,1.0737361288815053,1.0253860308946838,11929727.411945412,6902943.246263822,6529127.085979945,1.8271550323414942,0.9458468443172842,8247541.214457896,8816789.072854701,9772786.72018207,0.8439293162333784,1.1084292296694171,6277225.839103983,6158427.182967648,8692167.570067083,0.7221703664251307,1.4114265398975565,7831215.695465275,9472470.126781877,14096285.078929655,0.5555517394558757,1.4881319117676275,5306407.520153333,12012307.739687834,5759248.049073834,0.9213715879118415,0.4794455964565141,8510204.540873773,6699522.472235182,9705437.903465942,0.8768491051634739,1.448676072613857,7246053.830123756,7537286.514997215,6648327.146440793,1.0899063283916404,0.8820584348508409
P11,961366.0044151949,961367.0044151949,2,2,Medium-Low,target,3324608.6152481423,10041412.208922448,7620846.540244135,0.43625187801533105,0.7589417087640837,5091333.806873984,10102168.567860683,8101031.693972486,0.6284796800217624,0.8019101680549393,6043364.695380207,7243792.422972878,9506305.281209692,0.6357217148628305,1.3123381684794704,10435150.090011256,7848906.6986905,4869105.765654221,2.143134816174849,0.6203546497076562,9547548.726723012,10694829.402214838,9726529.428105557,0.981598708696098,0.9094609238078402,5505657.15477346,8917217.016372902,10865871.809195504,0.5066926291284024,1.2185272366080893,6724617.106156043,8477181.731207954,8722981.869015876,0.7709080687238333,1.0289955017600994,7899702.038441365,6444341.707375277,5777100.066805455,1.367416514702962,0.89646085343268,6458656.751890472,7675078.194593344,7194155.332753211,0.8977644286447088,0.9373396791997617,7713624.507760439,10252293.088567885,6487389.766437585,1.1890182007664718,0.6327745130181205,7259958.342004036,5623206.681264352,7819336.345387584,0.9284622148638599,1.390547562735048,10417116.826616416,8915174.674574569,6735517.758249509,1.5465948128275318,0.7555115860442664,5553860.687788316,10522567.558216011,6807768.90659126,0.8158121646008116,0.6469684199153238,5722451.1303423,11107090.449932683,11270861.227287048,0.5077208400444233,1.0147447054737326
P11,961368.1072876852,961369.1072876852,2,2,Medium-Low,target,5777038.023639661,5706452.496880656,6914865.130139848,0.8354520174889983,1.211762497614718,5545707.961287149,5318528.231152896,9227162.889809832,0.6010198397398666,1.7349090742364381,10895359.547943877,6577240.5574266,7899372.001707548,1.3792690793127236,1.2010161302049507,7401826.051630032,8728104.260147082,7341118.21695256,1.0082695623314282,0.84108965683103,16032059.264237577,22167056.999950208,8207504.975096015,1.9533414006916305,0.3702568624745473,8547778.782614546,8799918.97508006,10140073.578429809,0.8429700944969051,1.152291698042317,5998992.756365099,4790730.077426655,11581649.197169716,0.5179739650404117,2.4175123645018233,8242337.430337806,4992936.105810305,7531542.11518847,1.0943758003710704,1.5084395144620368,11670340.56474548,9642196.13240611,13189490.926880661,0.8848211526466804,1.3678928270866193,4208741.595733767,8343778.9927809825,11738467.68846615,0.35854267417451297,1.4068526621597053,12098326.310418507,5850252.177777763,10196144.042909725,1.1865589834258508,1.7428554758100636,8129260.118036603,8629299.113071216,9702066.77579355,0.8378895245618112,1.124316893952298,9609585.657243477,8933061.383044112,9705811.56789498,0.990085742961485,1.0865045197514962,7834900.466363684,7170003.12097354,8928198.19316287,0.8775455357121863,1.2452153845018974
P11,961370.212660676,961371.212660676,2,2,Medium-Low,nonTarget,5734384.378891848,8427221.260266317,12221628.228319118,0.4691997065992014,1.4502560038316699,7944164.531046841,7026987.752659047,11835577.540150099,0.671210551753615,1.684303140513011,9612974.61976641,11032542.578085164,11097342.340857962,0.8662411525661926,1.0058735112340753,6483231.166842745,10411612.052625334,6657349.358358896,0.9738457181464376,0.6394158104152773,6503021.698124948,12049625.551475758,10335913.510159206,0.6291675807593693,0.8577788136240742,7965451.934896454,12484108.63215621,7780609.246509512,1.0237568399248254,0.6232410719711651,3379037.8988231323,5179882.583260762,8915666.441347217,0.379000035617364,1.7212101429014943,10316862.138427772,8083296.326491585,5789571.090966726,1.7819734789205417,0.7162388779429528,3953341.531090202,4523934.698048616,5497747.284781339,0.7190838949679801,1.2152578787560249,8633599.184346257,8202126.295410297,5366914.518607711,1.6086708954302464,0.6543320994229145,3866464.0270096413,9972618.548550833,11567563.0064952,0.3342505266527286,1.1599323638199452,9368473.53153341,15275007.658452742,9229574.812689299,1.015049308517782,0.6042271807033709,8679415.9106709,9214519.018112253,14304448.367482236,0.6067634128696281,1.5523814470798867,8187813.38364051,5379629.0877310345,9004857.841021797,0.9092662569686303,1.6738807999902043
P11,961372.3160099664,961373.3160099664,2,2,Medium-Low,target,3809260.777683711,6105568.665057887,7627679.163837351,0.49939971200458033,1.2492987274863498,7534801.254167001,9605086.460754404,10155590.484983029,0.7419363025033981,1.0573138020649724,6358249.503762491,8660717.348805424,8083330.233409562,0.7865878691288567,0.933332645306165,9299812.98292659,8698224.840875257,7303409.407559601,1.2733522748020336,0.8396436676641135,10438926.415599056,11600057.013494022,11407749.188059444,0.9150732754999155,0.9834218206677026,10214057.545284545,9526983.8886784,12343107.68657324,0.8275110130000192,1.295594474683792,6052485.079469714,4503862.161554802,7277952.343465213,0.8316192239021968,1.6159358529197865,7795899.8093302995,5187873.648586617,5629284.504746942,1.38488289280038,1.0850851208144945,10510509.596473992,7056991.018322143,10427652.256107489,1.007945924771127,1.477634338634421,12394333.525454173,6358301.298574369,11683604.594916966,1.0608313063629708,1.8375355376028835,11295062.973110922,6638285.042326044,6422408.464409528,1.758695828162244,0.9674800680386462,8185930.5555058615,5012938.0292945225,7093980.897523509,1.1539262191083075,1.4151343695189973,8080805.197975985,5693256.083304335,7650764.534637553,1.0562088483303198,1.3438293346884003,14041238.047729315,8134084.866424579,12245747.031296132,1.1466215994699624,1.505485525709652
P11,961374.4265238568,961375.4265238568,2,2,Medium-Low,target,5979781.247341436,5646912.343692497,10181481.334530115,0.5873193743489202,1.8030174217070418,5848837.774508365,9754991.52133207,8567688.44838684,0.6826622851359176,0.8782876366064641,5063667.054258239,5665177.7986622155,7465304.084433105,0.6782934756558896,1.3177528313755615,9069294.69103391,7993691.339044273,7484507.231796653,1.2117423913366743,0.9363017552653593,8753863.22170642,12803561.7848948,11017788.345540246,0.7945209099292407,0.8605252609112765,9205616.558911284,6946234.201410455,7377155.700214135,1.2478544486520835,1.0620367074171182,8442453.287489159,8409980.353571754,6122105.514683901,1.3790113984869898,0.7279571719907547,12298204.927654987,8748944.795485832,8867394.108490495,1.3869018087150884,1.0135386970398739,7973687.073719616,11771813.47026398,9737457.353172155,0.8188674706875139,0.8271841358826589,5170092.669920268,12395953.366823643,7433934.506545494,0.695471915358961,0.5997065563703694,7877289.964015682,7741314.853233321,5801454.964919054,1.3578128265493812,0.7494146763060484,6747587.68318016,5429748.7167884335,7402698.204579932,0.9115038188380468,1.3633592622235473,13568012.904172922,9851106.10802814,9800336.788357606,1.3844435346641515,0.9948463330803878,4308030.502866677,6272781.972396859,10820899.749827225,0.3981212840397549,1.7250559317132632
P11,961376.5306929474,961377.5306929474,2,2,Medium-Low,target,5896196.27360104,3320049.6928111045,3771031.3870583875,1.5635500393435862,1.1358358265612085,8440967.26279421,9813666.432059385,7165737.313653731,1.1779621402965235,0.7301794251172659,10029880.522015842,14629251.440445729,8036207.069630086,1.248086371482402,0.5493245571958832,6607535.208642755,6130737.861030527,11390667.324256588,0.5800832401251782,1.8579602622810412,5226516.8261475265,5710440.214084653,6537571.995119823,0.799458396794563,1.1448455373011472,6594872.858028621,8556679.830112541,9491701.349661663,0.694804083597057,1.109273870018907,6196984.797310813,10081100.69031768,10627522.59444564,0.5831071862928431,1.0542026035562533,9475425.486062523,7959385.341264469,6628846.527396499,1.4294229692754747,0.8328339743811684,12850845.658056974,9922762.971952148,5986917.700402458,2.1464877757035317,0.6033518806531187,3487799.232115496,9239553.766178679,6117806.40547883,0.5701061787427567,0.6621322371512158,3952290.511210156,3450349.8380406024,9032753.280803164,0.4375510310471727,2.6179238931704147,6108601.150529998,5647385.188360164,9441484.149771595,0.6469958592980083,1.6718328633278736,7543212.571128731,5144472.141262728,7514020.275788637,1.003885043461242,1.4606008292901933,11520854.630023232,8677580.90513311,8341636.876173661,1.381126366568463,0.9612859813544665
P11,961378.638295538,961379.638295538,2,2,Medium-Low,target,11674353.142266499,10119022.08560726,9442714.116427938,1.236334490097087,0.9331646908705471,8715869.27780991,10339190.610864665,12613835.613898622,0.6909769196774915,1.2200022311846834,14669255.195574319,13253184.197158925,7128283.980215567,2.057894331411121,0.5378544411797771,8839146.2230767,8344339.888282144,6349083.604390318,1.392192444428442,0.7608850657325523,4827275.907824088,7770459.893048794,12992921.62875648,0.3715312110511125,1.6720917175545214,7827417.617040782,8644305.804758206,9436573.843957882,0.8294766454938068,1.0916520142963448,9750530.75966292,9071004.026047627,6426138.048699106,1.5173235753372585,0.7084263252718532,5185483.249236487,7207400.796612583,9462562.15069679,0.5479999144686881,1.3128952333473827,9932665.836205887,8341481.64719266,10187885.305630127,0.9749487296168128,1.2213520015426609,15276060.633494576,10416120.588804418,9204226.97975608,1.6596788265970606,0.8836521141709015,10167730.602478852,12128345.680639401,7615051.07030237,1.3352150246413415,0.6278721987994086,9278961.38073736,14059173.790061709,7411521.469715928,1.2519644473340519,0.5271662176162201,4628617.837308987,7053625.843862345,11081875.979586685,0.4176745747592835,1.5710892844180966,9383818.183939585,9137110.636154652,10997874.034329899,0.8532392855790099,1.203648994991085
P11,961382.852701419,961383.852701419,2,2,Medium-Low,nonTarget,12661076.661986463,13823980.53224085,8789822.999383474,1.4404245299222205,0.6358387860054845,9817375.946494862,7461730.419464149,7135633.737333602,1.375823971335636,0.9562974452574816,6312092.265452233,5851044.869143823,10829292.771508222,0.5828720673301302,1.8508305804691019,7354765.1269307,9002179.00528035,9103835.868559325,0.8078754091262615,1.011292472991189,4708776.555088191,8362617.284254632,8864510.607673828,0.5311941926057259,1.0600162970944724,10401474.757480316,8669022.75891849,6640109.703108262,1.5664612818989034,0.7659582732410145,8870223.468398368,10992392.401885364,7737782.616716243,1.1463521150407698,0.7039216154064055,6832227.219302769,9768988.865417693,9788849.984515589,0.6979601516123213,1.002033078281848,10431587.273519706,10002722.857242484,7566952.001661629,1.3785718835310479,0.7564892189512947,7052981.463443677,9935306.149542995,6864494.864856617,1.0274581891745647,0.6909193095345502,11478750.15502614,12198516.129953623,7572544.633260978,1.5158379000643836,0.6207758839344805,16420907.819267586,11714679.093896512,6627397.241704441,2.4777310338265526,0.5657344250392138,8494853.290378029,10930227.9671554,7784582.494365189,1.0912407051408297,0.7122067826725422,4226960.600759995,9337445.718853142,12857823.227394467,0.3287462057927634,1.3770171859134201
P11,961384.9608623096,961385.9608623096,2,2,Medium-Low,target,4401101.073246259,3693773.4107283135,6959536.227033953,0.6323842465465462,1.8841264617966154,8880854.526451964,10287831.426186219,6988760.660271158,1.270733819364676,0.679323014807791,6790340.324841474,15649324.342262486,6618628.388196752,1.0259437343469746,0.4229338112906586,13677276.787420264,8984418.28418643,8272678.336594278,1.6533069739843127,0.9207806309680735,10036684.995437076,9771990.881979402,7648113.324735963,1.3123086138088278,0.7826566169683911,7104885.834770414,7004046.841098782,10413474.122147694,0.6822781476605897,1.4867796230377648,8446223.83309546,7524672.219771198,9099329.941579495,0.9282248129612644,1.209265955488514,9105471.323705167,8654880.599667553,12602086.550277548,0.7225368027253096,1.456067060100357,8854132.626129305,6114808.053236933,7815481.596727046,1.1328966125180595,1.278123782248544,9050422.694527736,8181005.264694614,11220466.143620923,0.8065995279236323,1.3715265765740547,8285821.412427061,7881663.250720589,7006187.577626962,1.182643387808569,0.8889224716605869,12820578.8990933,9380361.26401266,8664114.274556234,1.4797333567890822,0.9236439866975832,6355798.022995506,8767194.87103904,9062052.696796399,0.7013640546630674,1.033631946146352,8492752.50628258,10554416.534404814,9098400.593211617,0.9334335655234924,0.8620467615195079
P11,961387.0700129002,961388.0700129002,2,2,Medium-Low,nonTarget,8307664.78983624,4869541.289323842,5157139.405704008,1.6109056079902786,1.0590606176829647,10447421.542695463,11220384.669944119,7961482.778697727,1.3122457000911034,0.709555243682869,10159981.972637944,9088986.523283873,9479446.914273102,1.0717905869951303,1.0429597282369119,13603546.400379464,8956883.789686525,10351402.680823857,1.314174206127664,1.1556924175730694,12939253.1999812,10493690.227828361,9521477.118805276,1.3589543973619058,0.9073526006661737,6371915.378499872,13076141.278680699,7278677.556474472,0.8754221256623705,0.5566380326848874,7749925.664904259,14165885.298016343,8689729.508873107,0.8918488955255498,0.6134265050197699,7004785.071904913,13184581.687689468,12909414.345443703,0.5426106006410126,0.9791296114837916,9322403.233422553,9026425.338235136,7634740.429525487,1.2210504495176344,0.845821035840778,6644654.519272792,6661511.4881531615,10812068.617429245,0.6145590408630492,1.6230653713736647,11668234.823305259,11235284.808910992,6494950.3250543745,1.796508708972701,0.5780850628640106,11394265.253905488,11049749.81588982,7825585.548632279,1.4560271794481792,0.7082138219436325,7528155.639504519,8532134.746990327,8628308.746295445,0.872494930450504,1.0112719737975355,6688884.817029719,7706226.233864863,8110827.7115064105,0.8246858464938844,1.0525031922711447
P11,961389.1776233908,961390.1776233908,2,2,Medium-Low,target,5767862.5785097405,4669112.304149453,8292098.920692738,0.6955853558519635,1.7759476278442752,9077717.93813361,9456433.226509571,9253459.261296364,0.9810080405391948,0.9785358855340719,12888870.92194432,13333372.980293589,6672130.40719145,1.9317474532650405,0.5004082925642822,10276597.446066178,11272239.23096779,9260643.416646834,1.1097066352423284,0.8215442581457484,15699662.223495023,11149373.246009765,5943190.311721995,2.6416219908909775,0.5330515160436481,12617637.640212908,11557418.03639758,8079168.017150153,1.5617496273661673,0.6990461011020426,5960738.309848119,7489704.2184325745,8117322.191644248,0.7343232372843278,1.0837974311010936,12605704.074245417,12449269.207468206,6451574.330466004,1.9538958134168927,0.5182291605193791,10466616.932576263,8852500.323147926,15634235.420743594,0.6694677834190149,1.7660813160167272,4925211.030143198,7896992.538141206,6765586.829145537,0.7279798714467507,0.8567295456427036,12556902.783171885,11438385.181729877,10532133.570646953,1.1922468224451654,0.9207710182263797,6798666.909733146,9998982.724157307,9062843.700358633,0.7501692773830041,0.9063765735351272,5704934.398901823,6338371.343566874,7415719.221629199,0.7693029129612159,1.169972350887232,5445611.166212626,11485087.952047028,9699919.76343028,0.5614078568714717,0.8445664329197784
P11,961391.2854097812,961392.2854097812,2,2,Medium-Low,target,4387874.047800261,11663844.605711272,12333432.664602403,0.3557707061063129,1.0574071484597165,9997344.78134896,8404271.001847524,10564903.821610771,0.946278825643367,1.2570874760331112,7314955.729299194,5749437.933540412,9844437.280188452,0.7430547344763178,1.7122434217019897,5936010.675537515,9165130.309937954,12300027.572750673,0.4826014121048053,1.3420461201095504,10158283.104954885,9259511.239899348,10442987.330022188,0.9727372813860632,1.1278119394707602,6414373.264133957,5206520.790608148,9796560.628592173,0.6547576754042651,1.8815944509938056,4619207.2069426095,9389718.481872322,7923523.793270014,0.5829738544946398,0.8438510492691633,8952789.168055162,10238608.57887068,8732233.909678653,1.0252575985318086,0.8528731069668276,6287368.519736376,6897921.82169999,10492653.57677739,0.5992162491337503,1.5211325741281712,12779977.181427604,9827138.958568387,9418709.35087675,1.3568713828331442,0.9584386046219971,12204137.732708767,6719566.923130035,4284553.260642842,2.8484037868810836,0.6376234227081793,6269732.115559963,7227757.395070838,10183031.552753503,0.615703887695862,1.4088784385178856,16898847.858977273,6749362.711861486,7580332.520965649,2.2293016582370915,1.1231182623573923,6711921.3957705945,10289848.731819931,7550966.647824095,0.8888824052354566,0.7338267883835626
P11,961393.3909264718,961394.3909264718,2,2,Medium-Low,target,4832876.422198511,4979465.428353783,12538475.905123297,0.3854436901875585,2.5180365413780033,4884069.65662446,2038266.1299261875,6674748.229885905,0.7317234281221638,3.2747187091450223,6106498.523499652,6843636.9737311825,6483713.555172606,0.9418211448634991,0.9474075816791397,7687277.730120088,6516807.875988714,14065572.790162742,0.5465314384847846,2.1583531474032824,9991278.904093713,8745803.995141322,5145030.11902592,1.941928166201932,0.5882855506348198,10743036.285804296,10012232.85316029,9687293.999619124,1.1089821663538528,0.9675458153733809,7387695.087309551,6940143.593702076,6429632.457452855,1.1490073711361473,0.9264408395364484,6969397.064107406,9581256.430486767,8852425.139750943,0.787286755220557,0.9239315536512787,7974938.777918398,7527586.622389904,9027368.229168035,0.8834179104548803,1.1992380402926497,7428245.931506467,10321567.546362665,10866150.262814684,0.6836134004999772,1.0527616288907522,10273409.67438245,9354801.080194393,10986132.430259848,0.935125235345398,1.1743843974960884,10972194.798406782,4568413.861822281,8455831.510434423,1.2975890998853499,1.850933773995139,8267396.290613092,9251494.77370828,7999168.966894859,1.0335318987295192,0.8646353008410715,10682147.060642907,8724152.01405345,8703352.738349207,1.2273600050213551,0.9976158971472827
