participant,start_time_s,end_time_s,sam_label,block,sam_rating,stimulus,theta_AF3,alpha_AF3,beta_AF3,tbr_AF3,bar_AF3,theta_F7,alpha_F7,beta_F7,tbr_F7,bar_F7,theta_F3,alpha_F3,beta_F3,tbr_F3,bar_F3,theta_FC5,alpha_FC5,beta_FC5,tbr_FC5,bar_FC5,theta_T7,alpha_T7,beta_T7,tbr_T7,bar_T7,theta_P7,alpha_P7,beta_P7,tbr_P7,bar_P7,theta_O1,alpha_O1,beta_O1,tbr_O1,bar_O1,theta_O2,alpha_O2,beta_O2,tbr_O2,bar_O2,theta_P8,alpha_P8,beta_P8,tbr_P8,bar_P8,theta_T8,alpha_T8,beta_T8,tbr_T8,bar_T8,theta_FC6,alpha_FC6,beta_FC6,tbr_FC6,bar_FC6,theta_F4,alpha_F4,beta_F4,tbr_F4,bar_F4,theta_F8,alpha_F8,beta_F8,tbr_F8,bar_F8,theta_AF4,alpha_AF4,beta_AF4,tbr_AF4,bar_AF4
P1,80733.37594125574,80734.37594125574,4,2,Medium-High,target,6584252.101915139,5154443.41179922,10214504.103205297,0.644598311909142,1.9816890568286987,11944356.322924221,9318291.53804291,5770488.431479634,2.0699038677149764,0.6192646375058136,8732419.131772794,5292163.573080733,6848260.244714572,1.2751295686393342,1.294037901539764,12056274.527266907,15649006.146502007,8737802.93836461,1.3797832947607525,0.5583615251066761,7572836.428628291,8263236.718540132,7837299.247117128,0.9662558733372192,0.9484539187329182,7047762.500492096,6385143.862411132,7040180.767441166,1.0010769230651,1.1025876501994243,17441144.51329404,12732966.428088073,7636495.530664456,2.283919952975665,0.5997420611915585,16512304.701010784,6388025.820187818,10499248.401399212,1.5727130238018014,1.643582649309097,10734943.776085934,10942362.108581237,6757295.283012907,1.5886450608533262,0.6175353379791453,10108763.039733471,7720272.693025579,7205683.59409544,1.402887444019455,0.9333457353915732,7658402.0803065775,12473768.033347923,9207067.04536519,0.8317960586766655,0.7381143388870636,7548618.464458454,8188169.110177057,11314973.697057031,0.6671353081820962,1.3818685892788507,2712982.671220168,11846722.17100283,9886607.817483675,0.274409860419716,0.8345437391688886,8791828.924342198,6051146.98021473,8108165.79310089,1.08431785297521,1.3399386628042482
P1,80735.47931884302,80736.47931884302,4,2,Medium-High,target,11316862.244324258,11319758.555037063,8304285.603897047,1.3627737272202516,0.7336097818271758,14124619.778016748,10042044.443214754,7887976.994270846,1.79065174610368,0.7854951288928644,8769264.147864169,14781668.975614808,6298032.594331052,1.3923815122451901,0.4260704663810874,11424303.492040275,8510834.773617163,6752024.101053893,1.6919820369505356,0.7933445168016388,5774480.421349325,10500768.517561886,7388023.2995731225,0.7816001909039693,0.7035697708426873,11991860.12691647,4519328.641539637,5929766.5594491325,2.0223157196310435,1.3120901420944218,9514164.95481129,12671860.399751082,10289941.696098905,0.9246082471408243,0.8120308598334175,11218113.632848745,9659510.102534689,5801946.597134306,1.9335085983710345,0.6006460509432932,5106783.91568998,10585377.771854091,8073585.891552813,0.632529830522157,0.7627111724836134,4379048.750975011,7355113.489687169,8484050.880933933,0.5161506941001467,1.153490138912157,11738001.907492002,5380352.106699034,12503670.44901126,0.9387644976215921,2.3239502175783326,8107577.047173895,8503598.794568328,9608992.915973911,0.8437488837873869,1.1299913305072262,4441327.0669467375,7097982.08609779,8742102.53984248,0.508038775192262,1.231632093995403,9029495.66083693,6808083.074047004,7316727.2603061125,1.2340894145149752,1.0747118066461474
P1,80737.58791733027,80738.58791733027,4,2,Medium-High,target,8288882.129633282,7123067.0195697965,9765844.92241099,0.8487624158982575,1.3710168520920087,8108235.0510142045,6958416.536964877,7130216.249136351,1.1371653772767853,1.024689483772469,12184230.741705319,5931866.3663945645,11956251.785519592,1.0190677613917294,2.015596954991199,4473918.464037318,7004143.173993854,8802752.292200021,0.5082408678024015,1.2567921690813435,12516452.268511457,9131476.383776342,10447353.44838491,1.1980500449562579,1.144103429643256,12637388.078853749,12510541.883002244,7641324.283701646,1.6538217211653117,0.6107908318570693,10671304.76362513,10807679.980418034,8674505.22324088,1.2301917503069097,0.802624174564554,12014569.115010343,9785704.908658123,9986775.692830646,1.2030478589436446,1.0205473990938172,10346274.04526789,4864543.142751645,9163138.995577259,1.1291189678844433,1.8836586965480377,11485344.031286404,10680946.70612983,7952298.839842987,1.4442797312573297,0.7445312722400474,8546605.020183241,7681507.488815354,7167617.739299081,1.1923912980631428,0.9331004037600014,13306846.937563002,8017248.760055697,7453542.893416186,1.7853049385839206,0.92968836523471,7494759.184365485,6242282.474230243,7732549.021446986,0.9692481953335222,1.2387374415318353,7303731.502988222,7355784.770796504,9906346.292132597,0.7372780324455935,1.3467422716692554
P1,80739.6969845175,80740.6969845175,4,2,Medium-High,nonTarget,5981556.660519798,9134688.754570356,7059374.873622696,0.8473210117895627,0.7728095683709728,5214460.802914124,9077616.830100168,8010801.088912024,0.6509287579405268,0.8824784344663321,5603108.741862831,4121843.4911776325,8490838.889854843,0.6599004897569809,2.059961497332099,4082809.831099004,7623690.473489773,6549833.5464376435,0.6233455861362436,0.8591421135490345,9663724.801204337,13490363.187563287,8027784.250639413,1.2037848177639578,0.5950754726929958,5958587.4456051,5874178.505479572,10366043.427196752,0.5748179126832442,1.7646796769160253,8240626.996149242,10373848.248863079,9974999.337058177,0.8261280745688314,0.9615524632482827,3398671.0074373223,7931288.1333276015,8091642.238483069,0.4200224017905254,1.0202179144749077,7954743.266047548,4787845.189115974,5735217.387255254,1.3869994333125895,1.1978702653738482,15577881.641631132,12044694.048940666,8614529.665015066,1.8083264260955898,0.7152136559062466,7815743.212048239,6411299.19066305,7801243.394683731,1.0018586546568191,1.2167960288056583,5294540.394701362,6366253.360768643,10228486.197986638,0.5176269774645179,1.6066728134036563,11986023.998899287,10998039.41102341,9310008.984670093,1.2874342031930939,0.846515332118069,10194862.736958072,11580323.50469428,7654150.669870018,1.3319391238389615,0.6609617310576237
P1,80741.80390360476,80742.80390360476,4,2,Medium-High,target,6581825.315251514,6287624.510674899,10403174.316472216,0.6326747120664853,1.6545476433603956,10014165.980128482,6839977.901867193,9976530.630288972,1.00377238854209,1.4585618218979268,6920690.754120342,6209688.680315191,8714347.405418376,0.7941720053319449,1.4033469073969829,14209272.08844497,8685041.32000556,5321122.904303296,2.6703521688915806,0.6126767516979285,12872579.787988542,8541887.325283583,7369065.285852306,1.746840242099945,0.8626975521018897,11243026.03275744,5868435.8065796355,7331054.247745004,1.5336165376508761,1.2492348028286335,13293307.070365151,8284924.627753638,10862108.574847603,1.2238238072069407,1.31106908787808,9741082.303765168,9999429.188811295,10660651.813568048,0.913741718059629,1.0661260370238552,9358348.639555285,9005131.286747172,12956418.797555542,0.7222943921294751,1.438781777298846,5388140.5575304255,6765386.161183999,9915407.490707763,0.5434109049557397,1.4656085040048155,9587889.94549351,8607545.541613152,9041973.430703443,1.0603758149671534,1.050470588507496,8818578.36061301,9402902.928918509,11553033.346879805,0.7633128110891064,1.2286666611593529,9723872.804660125,9942801.183963446,10809646.317314927,0.8995551305951975,1.0871831908647231,8571104.03848952,9278852.243067635,12293179.60633413,0.6972243400782342,1.3248599378784742
P1,80743.91036719203,80744.91036719203,4,2,Medium-High,nonTarget,9625600.451550188,5949774.569899054,9715327.325041188,0.9907644003656233,1.6328899878312568,7061840.5376806,8303363.788842408,7957084.252761292,0.8874909845563063,0.9582964753939329,8838461.720631544,9165777.945784345,8725163.833049597,1.0129851874130766,0.9519283452707469,3545443.7346677207,3564015.0297544207,6098281.677208531,0.581384055760874,1.7110706959136293,12810636.415101364,10995469.2408087,6903235.937031515,1.8557436732504484,0.6278254966519095,11094945.379924037,10224530.937012378,5764142.491128066,1.9248214972133195,0.5637561788054363,6846821.450550179,10260575.911207378,7889582.411672078,0.867830652281519,0.7689219864407882,9953050.97437058,10872556.561271401,11809862.839516478,0.8427744766913889,1.0862084527188214,7002730.282375992,9229272.417586975,8122630.888113934,0.8621258775433558,0.8800943910416748,13767174.12847077,11439507.426724609,6251240.122425606,2.2023108789378627,0.5464606026498711,8963972.104481855,10130458.732950563,11414455.535673484,0.7853175367381162,1.1267461658519533,12184230.19963322,10239623.105459392,8556917.197382603,1.4239041840161948,0.8356672027137765,8457909.044432947,5028661.848153153,5650564.36387859,1.496825538082602,1.1236715719816872,8258000.622634493,9714628.382424172,13969718.588622665,0.5911357891890566,1.438008541211608
P1,80746.01960907926,80747.01960907926,4,2,Medium-High,target,6286892.745312438,8364581.916031628,7772778.227577819,0.8088346999283399,0.9292488621195097,12282513.321209142,8250757.311981659,7353693.122268684,1.6702510040859402,0.8912749271621081,11423515.468366167,13182604.354887273,6954875.812239917,1.6425189718358264,0.527579803277756,8500769.508651048,6146943.003221401,6781252.243732906,1.2535692823559668,1.103191007331463,11091859.39833833,12641294.482362771,8472649.723264344,1.3091370185978675,0.6702359267941624,9447293.882746605,18382208.05238389,8329171.875857355,1.1342416777507256,0.45311052144125796,11513580.807508523,7032109.775987737,8414530.932666874,1.3682974012027842,1.1965869704423038,9349481.589380749,13212159.07524516,8478840.988030927,1.1026839166554547,0.6417452998970644,8174565.924613605,4508961.664811405,11257984.153879954,0.7261127580994438,2.4968019226552545,6349879.2105810745,7911695.772645564,8711647.312150355,0.7288953493014734,1.1011099974635776,3980404.737621069,7346097.090501769,9927135.048701715,0.40096208201999145,1.3513481957020594,6916854.253900245,8921141.755508095,11017677.371735225,0.6277960427162951,1.2350075442902457,9964239.613562467,10274039.465082377,7151389.2322277175,1.3933292245734081,0.6960640219976396,5883430.169451418,5761947.77960236,6617231.632746761,0.8891074842137955,1.1484365853109875
P1,80748.12230156655,80749.12230156655,4,2,Medium-High,nonTarget,14571884.28963965,9970023.575039437,8005548.755228007,1.820223039691503,0.8029618681414543,7359402.424635831,7297335.240254113,10502051.718196994,0.7007585395798549,1.4391625672156023,8104857.871005381,5962546.373895709,6789418.440325504,1.1937484693632776,1.1386776747011775,9977551.706518354,10357743.036797404,9498496.435925221,1.0504348529080085,0.9170430664460797,6216548.454812013,10097750.256374076,9053982.947994882,0.6866092514774114,0.8966336776134537,8568686.519971969,5116201.840537303,8436414.343633952,1.015678719767697,1.648960421535668,6524947.710993677,13906154.632427417,12811435.056347556,0.5093065439035906,0.9212780524152154,6497631.544201081,9770885.386820028,12556900.125682613,0.5174550628870164,1.2851343177784735,6398541.565460023,5146969.193139926,6449416.43326509,0.9921117098994162,1.2530512989782638,8977571.542479495,11172061.066076018,10926985.2669782,0.8215963802577904,0.9780635106048614,6452847.7303195195,5617748.712454056,6254056.122278539,1.0317860288034246,1.1132673322346807,6696746.209302366,5139432.848378685,7798436.963276841,0.8587292865015923,1.5173730630096627,10265421.508710766,8103107.939293561,11465010.863570279,0.8953695404972384,1.4148905518059547,6072657.485864826,8776535.504709955,8045786.7774316585,0.754762418375113,0.9167383614085378
P1,80750.23036085379,80751.23036085379,4,2,Medium-High,nonTarget,7948679.8256619945,13810154.712364689,7701823.824369967,1.032051629188262,0.5576927981461547,5262192.136497668,6248338.376324793,10290552.385919288,0.5113614837331767,1.6469262332063523,6833072.4531696,10719380.252234068,6496933.418878429,1.0517381066757492,0.606092261492858,5791904.304196742,10848744.634464188,8454452.989822477,0.6850714423711473,0.7793024238919268,9363937.180419257,5793193.97618074,12003810.641476922,0.7800803811469604,2.0720539810736036,6535580.764341414,8339742.478151849,8395023.339820974,0.7785065627322946,1.0066286053572935,5740255.937181731,6591172.5415011365,9332724.06868172,0.6150675724405684,1.415942916062124,6536155.910785582,4933501.635552615,8703444.95281435,0.750984919904853,1.7641516301715898,11063296.386919769,8611250.542851226,6435270.120512545,1.7191658127380391,0.7473095909228762,10010770.228009164,7129090.49469626,6410718.022796638,1.5615677046487881,0.8992336438380099,19377144.61199506,18071974.73258468,7780340.847100743,2.4905264425806917,0.4305196837771357,11963477.546856785,18575200.644053854,10329918.670923315,1.1581385999225353,0.5561134368812348,10513834.266554525,12179617.953058632,9265682.416231055,1.1347069534929273,0.7607531247648199,12731019.776191855,12263175.47264859,8167348.61234971,1.5587702179066403,0.6660060137413767
P1,80752.33639234107,80753.33639234107,4,2,Medium-High,target,12392992.069224065,9964000.111513007,6875952.947441489,1.8023672011652494,0.6900795735135127,8667981.45946057,5462822.008175049,9435837.955108128,0.9186233910225348,1.7272827013194842,14354211.530361721,10160983.436433006,9438897.439391837,1.5207508739798943,0.9289354222887448,7760231.0587151935,6790300.208524524,8684546.809718497,0.8935677622269314,1.278963601464327,8221165.004540053,9982296.304055676,10405536.94998394,0.7900759993507824,1.0423991267175976,4473126.08107929,9355828.380280636,6874006.077181062,0.6507305973918573,0.7347298173691884,6608275.341531619,7881953.2047168575,9070469.33801722,0.7285483358434648,1.1507895444734573,15417402.98736503,8969118.828190044,7299044.065984044,2.1122496107696103,0.8137972308988777,6824970.835553764,7611451.9198681675,8561239.179087844,0.7971942720891171,1.1247839793535905,8249613.874843712,8390857.226319615,7659269.62983303,1.077075788363851,0.9128113401582125,7503172.782754679,11256697.657870665,6567848.325319367,1.1424095702438182,0.583461377833768,5619131.949352026,4546121.458992377,8316306.056833055,0.675676425440727,1.829318933039752,8163057.5507702315,11598831.796456486,8542032.146364434,0.9556341407875061,0.7364562480312954,11644041.197717393,11764077.195438571,11009189.655003319,1.0576656014301247,0.9358311299820479
P1,80754.44407642832,80755.44407642832,4,2,Medium-High,nonTarget,7424506.13447196,5975780.637716265,8745368.873741992,0.8489643194770289,1.4634688593730185,8805415.760485219,6872543.597709082,7656738.449088524,1.1500217513024016,1.114105474957023,5685761.851843414,7893396.63655285,11242587.776838014,0.5057342637392811,1.4243029071636517,9964613.349508049,7312085.195081135,5969251.443785669,1.6693237742366807,0.8163541978150372,6801450.027681586,8013292.868442076,6719234.822423763,1.012235798782244,0.8385110756260302,5463770.515977412,7540731.133992627,10615654.658313787,0.5146899265132359,1.4077752501292358,12764693.971692136,11573096.756290363,6530968.378822803,1.9544871803517985,0.5643233195361478,3471742.9821456266,6195120.245958996,4980072.609734003,0.6971269807110423,0.8038702094575882,11363797.466200689,9893881.067856107,5966676.1312709935,1.904544040298032,0.6030672989041606,7824121.79313881,8660524.123075653,8514393.481998736,0.9189288479186087,0.98312681322744,13936158.065663813,8380623.768798223,5753160.35085339,2.4223482774292227,0.6864835493836267,6198306.425295739,7131943.240288577,6464119.159519867,0.9588787385157251,0.906361554169956,8637418.947222799,8962808.655456278,6542119.174661327,1.3202784474909754,0.7299184246981206,7152769.064314303,8994531.845816359,10465975.224861661,0.6834307277283707,1.1635931034842817
P1,80756.55219761556,80757.55219761556,4,2,Medium-High,target,10880164.109754408,6482927.2173074605,9964913.366419869,1.0918473357148075,1.5371009163602138,5752020.33769502,4034666.8062883783,6975990.678828716,0.8245453015227934,1.729012831482399,2858237.1597136226,4789393.745463983,12235834.186897188,0.2335956107328082,2.554777250979981,7450630.183674899,4053318.3497095015,13314716.708704995,0.559578573594718,3.28489290994359,7861440.14866421,10279421.397371344,10749432.677527497,0.7313353536414202,1.0457235151655855,6690221.145272854,6286959.1531260945,6090335.6836481495,1.0984979306206926,0.9687251873777203,7443019.73825062,6029214.154091147,10396030.355502876,0.7159482498346925,1.724276180909681,7994491.983433994,5142106.531084361,5199478.737426154,1.5375564334726806,1.0111573352272993,8554054.162194198,11039385.63220505,11059958.510789819,0.7734255199826542,1.0018635890864027,10254600.292049319,15371605.625607738,11008317.33341176,0.9315320390451676,0.7161462245084453,12729497.79309187,9329931.397458106,7395573.41490373,1.7212320233937632,0.7926717893036832,8408684.42308196,5275609.410075076,8335675.984702287,1.0087585504179455,1.5800403966190637,13372409.601043435,10634782.547676198,5980863.203110392,2.2358661529140167,0.562386976536466,5313512.307092819,7341160.531052435,7332643.550074287,0.7246380204911212,0.9988398318028707
P1,80758.65991940281,80759.65991940281,4,2,Medium-High,target,8892601.958090799,9722576.275365286,9524656.807736453,0.9336401444792989,0.9796433103713145,7414995.3340264065,6899129.004846103,6648627.300099035,1.1152671069283664,0.9636908217586437,10550043.70395591,16254865.038565302,9014683.708547814,1.1703176778074034,0.5545837315265383,7509978.43045004,10672309.104922153,12049507.03010659,0.6232602223216104,1.1290440439500822,4608779.99292615,9753457.52393832,13716364.48886422,0.33600594360610914,1.4063079123684674,8389295.838684397,5916111.649235001,10883730.215949388,0.7708107121573482,1.8396762707067469,6087642.976649958,4905221.91048595,10418630.752683893,0.5843035540041334,2.123987648838448,5545833.450582086,10269972.070123842,11371236.854249854,0.48770714405701626,1.107231526688342,3514854.5574575164,7662206.761179395,9419222.284315936,0.3731576186826108,1.2293093331856388,6540760.437062477,9336364.263388112,8964412.509298354,0.7296362623069901,0.9601609637759807,3404909.2107788995,5584342.33601819,11101816.814193197,0.30669837809122097,1.9880258311866206,5858686.024307002,7739122.479308305,8625493.834585778,0.679229054783546,1.1145312479092195,7540501.050588521,5638313.9029829,7184846.227810918,1.0495006867928423,1.274289858890233,9326567.371262198,8743167.78594129,10398299.4751053,0.896931983310449,1.1893057218718146
P1,80760.76524449007,80761.76524449007,4,2,Medium-High,nonTarget,7813506.002286087,11885744.5239314,11497747.561842933,0.6795684076606816,0.9673561078729856,7377729.970056445,12027493.341657257,9242515.24161652,0.7982383341751544,0.7684490008907378,9971551.63489323,8685992.32971209,8549579.32858208,1.1663207336479535,0.9842950585319559,9238048.33994623,7534514.200231239,9136201.85281307,1.011147574098508,1.2125800828051627,9307895.41316701,9147612.951590538,15038693.050853033,0.6189298087069502,1.644001897592113,8893594.13162212,6433711.703510669,6498955.832355905,1.3684650828590332,1.0101409780002475,9565553.839445004,6544888.085601271,6713372.4782700585,1.4248507542828777,1.0257428989564317,5847704.304115978,6593840.058055833,8847364.719232792,0.6609543620829805,1.3417621054401798,14254112.613425417,13442884.191922003,8976912.600447789,1.5878635838243975,0.6677817403085364,13019803.4149476,9370280.545951435,9946920.78938005,1.308928028143981,1.0615392720208106,9831646.722957244,6213416.570998509,5994349.483040772,1.6401524053232068,0.9647428937920812,13772795.612198867,6905281.736784922,8219462.5291523235,1.675632143020337,1.1903153039168073,12817463.36560479,8054907.155075081,9123722.656926896,1.4048501743828807,1.13269122551939,6820430.764400299,12494520.19783787,11227736.58498257,0.6074626629130957,0.8986128644560107
P1,80762.87623787731,80763.87623787731,4,2,Medium-High,target,8822341.623182585,6795697.377252228,9581838.6296043,0.9207357756918225,1.4099860687849848,10899239.317581682,9214789.41439601,5304399.110291284,2.0547547593912414,0.5756397538509527,7642606.217168854,4042733.10998596,11306009.49636057,0.675977339275102,2.7966252504855147,6531765.591805946,6126844.619270267,13975150.454980362,0.46738427703139346,2.2809702748173923,7678844.495607809,8902900.62826793,7764702.146533556,0.9889425699395209,0.8721541967883548,11004337.806635724,5868709.519185211,4839909.2319579795,2.2736661534836125,0.8246973574234654,6561537.305342041,12620882.670504238,8975506.741528094,0.7310492314582039,0.7111631552129387,13639767.72948807,9072923.39554045,8423312.073625116,1.619287948762649,0.9284011014316915,6932464.534472726,7686416.274813731,7449037.45072729,0.9306523937258326,0.9691171001414187,11043309.490264898,10845693.908528306,9385088.709608719,1.176686745534802,0.8653285616173376,8435202.814473031,7694171.695831277,8986846.618611561,0.9386165328563538,1.1680070284213515,5708900.798561209,5565074.491523858,13133578.539952183,0.43467976235074113,2.360000492348464,9902065.031704193,7905197.510639917,9914189.537805185,0.9987770552444294,1.2541355892071369,13808557.802089984,9495911.926836446,8920119.631023237,1.548023835248271,0.9393641916385135
P1,80764.98655056456,80765.98655056456,4,2,Medium-High,target,9131948.361484893,5476339.589637441,6714198.5146500785,1.3600950793396103,1.2260376488256803,7304726.3368629655,8327590.031862871,8925688.664219977,0.8183935841438327,1.0718213348722347,6692821.177097653,7583809.702849405,9514109.200538477,0.703462724257869,1.254528999714196,8118679.644074797,9244240.998657513,6805439.038229645,1.1929692703832926,0.7361814819862398,10098978.8115939,6976126.351196654,5398333.320960192,1.8707586603410424,0.7738296368491355,4193058.895755599,8049229.472533468,9153343.901717806,0.4580903919679767,1.1371702015642526,8079310.100299992,10858895.919427983,10159162.539157256,0.7952732392221576,0.9355612775495147,5360255.664319276,2793494.4882620377,9686183.93275641,0.5533918931884149,3.4674075690704638,5960371.274814267,12052377.666015174,10087600.579283945,0.5908611495834379,0.8369801261479358,9402891.170830287,6825541.252806046,12259153.388025112,0.7670098312021403,1.7960705142592546,9729963.452834206,6676312.720751487,10213851.226969318,0.9526243565348373,1.5298641112514642,15076551.958950015,11900617.510497678,9154851.557631968,1.646837402446073,0.7692753379861476,13458383.82837873,8310354.130355581,8837203.455668489,1.5229233881388184,1.0633967358127931,5410556.361881911,6020502.116314053,7349763.128957962,0.7361538415523075,1.2207890616036734
P1,80767.0948040518,80768.0948040518,4,2,Medium-High,nonTarget,8688970.096666643,7535053.383113837,9505566.996451514,0.9140927732044063,1.2615128935587405,16727854.335413888,12522252.332108596,8590637.488102885,1.9472192091192508,0.6860297381227044,12421826.77434141,7728746.667223777,6757992.899216882,1.838094084973196,0.8743969999529566,7350795.819501727,10080163.046770966,9710638.809160806,0.7569837540005242,0.963341442405683,3538355.4009145717,5009134.201008606,9457825.255304068,0.37411934619221443,1.8881157652753053,12324069.3181168,12074499.114117581,11367628.968093168,1.0841371892685963,0.9414576009038804,5287084.961579918,4941484.074976033,13028263.914365856,0.4058165382841236,2.636508327597726,7178251.462846365,8877036.733240662,7969426.673827133,0.9007236977812828,0.8977575415436863,10330049.875600839,8790973.499035854,8271116.598035725,1.248930510549698,0.9408646947852654,9133648.796986522,11448807.969875593,7959898.364610295,1.1474579672517833,0.6952600118330738,9093574.831590327,6525135.582507917,7660319.903237151,1.1871011846055541,1.173970993610056,10638236.88529999,13424733.99744562,8566043.707488224,1.2419078455086923,0.6380792132729125,10043457.096927626,8390052.742251486,6756089.933941595,1.4865783604316434,0.8052499956190485,13861424.677916372,6936426.035254054,8757723.16614347,1.5827657959666195,1.2625699634988912
P1,80769.20070513905,80770.20070513905,4,2,Medium-High,target,5399791.158323041,5196964.737630562,7401123.170758544,0.729590770716712,1.4241241848665915,11856814.240375018,5512086.561483303,7410981.001324252,1.599898075336632,1.3444964839830011,8592020.826605164,5473739.3240603665,10922291.488253849,0.7866500208170852,1.9953985459709103,9093284.272865726,8536568.322994858,8242653.9643390775,1.1031985950407242,0.9655699635339335,5885908.194515191,6041533.402805746,12877937.522689171,0.457053637987063,2.131567710394274,9583831.324806739,9451575.86750486,8013622.8940131385,1.1959423910459626,0.8478610346412709,14069839.335034901,13137626.218735285,9927833.784464318,1.417211411924749,0.7556794217745706,6477009.457150285,5245656.742831411,7330124.161087498,0.8836152450914768,1.3973701521939403,11108566.317602653,12163172.320218671,5714441.2611829555,1.9439461899907693,0.46981503761842786,7804286.8981577465,7396358.320957812,12425567.125992905,0.628082953399531,1.679957431319231,6864212.006798978,7564826.170803584,8731264.494060045,0.78616470861337,1.154192349820056,7151473.4749723105,4181928.3796947636,9020169.750279712,0.7928313627080629,2.1569402752273077,4324819.02026716,5794691.1864175815,13080685.437211527,0.330626330021212,2.2573567799215755,17132210.96331763,15142131.859421488,8344993.618213217,2.0529926980322704,0.5511108802702
P1,80771.3095257263,80772.3095257263,4,2,Medium-High,nonTarget,15727835.623192495,10927530.139512666,8147760.835407001,1.9303261277436417,0.7456177865797555,9403057.74387327,9082389.353118666,11521130.198586434,0.8161575801848817,1.2685131357675572,8716600.91666547,4176777.2994678007,10079452.111509716,0.8647891591956662,2.4132127209162015,8676245.716305293,6097773.709117604,8507471.02553654,1.019838409118544,1.3951765728557413,11139084.948039338,7689017.594032131,8743832.081430618,1.2739362838057637,1.137184558950312,9595441.329682397,11991963.441234771,12251530.918055255,0.7832034538264486,1.0216451190910032,8031196.524477513,10134327.661211152,11803289.805035125,0.6804201758268709,1.1646840520276327,8689805.108781086,9477371.740374133,10976233.527305676,0.7916928049283372,1.1581516297969308,16385719.859176762,11281200.636150718,9203803.64217204,1.7803204518724212,0.815853200294866,21692330.536124274,19984502.872684397,10996650.967021165,1.972630631014782,0.5502589199780306,5430902.679654864,9721929.122365817,9383476.836402863,0.5787729617007068,0.9651867153418835,13160682.569780665,11057832.491695495,9973335.978711162,1.319586806046957,0.9019250369546837,10666265.666112268,10791511.56697569,14736888.698002016,0.7237800247184041,1.3656000465310174,4043728.5738654733,5572390.627232967,10147714.817873014,0.3984866195434775,1.8210702545295134
P1,80773.41898601355,80774.41898601355,4,2,Medium-High,target,8143290.712470352,6177035.636915937,5175284.966818152,1.5734961001532979,0.8378266325499236,6369854.453302317,4806682.556836682,8591688.867032155,0.7413972446959277,1.7874466985159962,7312812.578176141,9361733.622994067,8277362.442787451,0.8834713507740889,0.884169831798759,7225978.4385185065,8982878.075659063,11310324.88973572,0.6388833662131301,1.2590981191633166,10809572.864600493,11436282.930387594,9911718.458649611,1.0905851401748963,0.8666905601218531,4535482.54987186,6310733.616295106,4726937.114384369,0.959497120465195,0.7490313174016447,8593713.738794476,9464258.284104716,7251013.091103723,1.185174213702374,0.7661469999484108,5510168.438737123,14644731.084858995,12504902.515576607,0.44064065528487223,0.8538840654100689,6128496.314014223,8205768.972147433,9598835.632309245,0.6384624707382198,1.169766741531507,11417765.81555901,7766586.370749707,9515353.10093142,1.1999308585239332,1.2251654261861902,8014006.012587745,9388699.248023506,11720349.32474124,0.6837685286112133,1.2483464444990704,14029532.226741193,7197806.588703688,8696883.852981403,1.6131677120112038,1.2082686226426786,9481290.941679416,6188189.678528273,5743555.086232683,1.6507704373561414,0.9281478727391989,8770258.003976248,10102295.545915611,8769028.136949245,1.0001402512351194,0.8680233217384528
P1,80775.52512140082,80776.52512140082,4,2,Medium-High,target,8816976.807956064,6915116.025109352,6525005.962866875,1.3512595786321966,0.9435858977888506,20671407.69638084,9576832.404248571,5888063.641473004,3.5107310238259446,0.6148237113203403,12006567.391909136,9545830.628072869,7313351.754979355,1.6417325180255915,0.7661304751701622,7920743.492461153,9117614.123696584,7295466.716662465,1.085707577058859,0.8001508528093575,5697613.861082025,6178503.919821229,11482330.754290499,0.49620708399756286,1.8584322197245984,13999962.92407917,14192981.286823208,10517121.972796842,1.3311591289224278,0.7410086549300928,11341109.94908686,10566914.313442102,8888076.123843353,1.2759915409210936,0.8411231377675591,7808136.15695997,6083610.87368215,10393110.497458838,0.7512800098554802,1.7083785786529657,6145009.490816555,8843725.298989147,9275415.60729821,0.6625050295300465,1.0488131747328704,6223939.245814596,7350628.532145115,9432191.91525118,0.6598613876537999,1.2831816863011316,5681778.534707926,6666369.912083298,8385280.225083673,0.6775895834359227,1.2578480245875225,7692307.952862325,8277889.721940322,7451290.746642342,1.0323456988077655,0.9001437560702094,10662028.256435385,10317959.356514467,7081832.924030239,1.505546427148365,0.6863598391244845,11175108.622863157,7542290.216230797,11302860.71656443,0.9886973663654856,1.4985979579837687
