participant,start_time_s,end_time_s,sam_label,block,sam_rating,stimulus,theta_AF3,alpha_AF3,beta_AF3,tbr_AF3,bar_AF3,theta_F7,alpha_F7,beta_F7,tbr_F7,bar_F7,theta_F3,alpha_F3,beta_F3,tbr_F3,bar_F3,theta_FC5,alpha_FC5,beta_FC5,tbr_FC5,bar_FC5,theta_T7,alpha_T7,beta_T7,tbr_T7,bar_T7,theta_P7,alpha_P7,beta_P7,tbr_P7,bar_P7,theta_O1,alpha_O1,beta_O1,tbr_O1,bar_O1,theta_O2,alpha_O2,beta_O2,tbr_O2,bar_O2,theta_P8,alpha_P8,beta_P8,tbr_P8,bar_P8,theta_T8,alpha_T8,beta_T8,tbr_T8,bar_T8,theta_FC6,alpha_FC6,beta_FC6,tbr_FC6,bar_FC6,theta_F4,alpha_F4,beta_F4,tbr_F4,bar_F4,theta_F8,alpha_F8,beta_F8,tbr_F8,bar_F8,theta_AF4,alpha_AF4,beta_AF4,tbr_AF4,bar_AF4
P5,36020.682023834364,36021.682023834364,3,1,Medium,nonTarget,8493863.972358126,8998208.420039162,6014491.887854452,1.4122330083295098,0.6684099330773532,7321340.058050885,10486830.87435938,9462928.719278231,0.7736864849394435,0.9023630525419628,8868480.413271075,6934576.887367785,9277071.75394891,0.9559568631660187,1.3377992492733446,9841933.960670246,8937936.07676121,9001372.511634968,1.0933814757637002,1.007097436626191,5453513.833588321,4867251.3774675,6479807.674500755,0.8416166200501458,1.3313073790473282,9521446.013539927,11129254.66157135,8725717.699078187,1.0911934515765738,0.7840343279417954,7866862.682365086,7085550.950205918,8242732.340695351,0.9543998709657777,1.1633156544383896,11065204.427501338,5463418.088709565,6930831.041224293,1.5965191420315925,1.2685888080846701,6260129.076963536,6294795.674862349,6676782.379231399,0.9375966927477085,1.0606829393834778,10753303.985669177,14001915.07628755,8842322.894004755,1.2161175422535293,0.6315081077001644,8859929.69900767,8032236.87055932,6532961.430657231,1.3561888881557869,0.8133427258106137,8156154.966904017,6732707.049758937,9457125.031422183,0.8624349302567565,1.4046541697905588,6583490.28225013,6306615.789931078,7803738.068492055,0.8436329134150811,1.2373891685222413,7195139.982845067,11786076.59332113,8425287.257113175,0.8539934323035053,0.7148508827685348
P5,36022.79994187296,36023.79994187296,3,1,Medium,target,4880124.336951531,6343398.052189587,10370413.222318815,0.4705814736917821,1.6348356412442382,7027873.62297153,14246902.798871925,8059229.124189067,0.8720280208783228,0.5656828882714915,9350208.914720258,17177023.97641161,8634268.945971956,1.0829184234621625,0.5026638466493956,3713849.9259045776,6978854.055657721,11403579.94533114,0.32567403777662857,1.6340189742306355,9200266.631046357,10949790.041190788,8372928.474091144,1.0988110861707818,0.7646656641446058,5609360.998035673,4571107.098201893,7875582.654569512,0.7122471116192338,1.722904864265263,15914587.587520927,11539766.050299447,7100226.387473926,2.2414197405870206,0.6152833910605736,12413779.655454932,10576204.214915637,8236873.722502691,1.5070984543008303,0.7788119021837925,17689331.997805733,18401211.092372887,6430325.762412031,2.7509231493694064,0.3494512252553494,12408243.181497604,8651019.285175115,7948570.567067986,1.5610659900167019,0.9188016238374495,8622893.63099038,8863254.146447834,6418697.696559765,1.3434023595801996,0.7241919943288793,6588639.2370016975,11943464.39679144,7237368.216296288,0.9103639665819605,0.6059689195574256,7595932.055773496,12843771.926157586,13336413.012018584,0.5695633487751279,1.0383564180906768,5576734.607677022,3037876.4671357768,8781644.424310977,0.6350444561656893,2.890718078668498
P5,36024.91502491163,36025.91502491163,3,1,Medium,target,7382736.582146416,9810482.75764108,12973978.50031893,0.569041838782524,1.322460761700427,10116939.351360595,9302721.597063448,6544457.613773113,1.54587896330309,0.70349924433286,7348509.491528134,6635614.760366043,11122322.70825323,0.6606991798642231,1.6761555801409553,10299379.80690725,9555438.636472162,8582751.316871146,1.2000091144038767,0.8982058954480263,6640576.037858921,7825433.693797102,7500939.301701068,0.8852992633006598,0.9585333663547303,10038914.511184795,9950783.693706244,8231462.406656386,1.2195784922818587,0.827217499649067,7982378.349418859,7335415.90545843,7005767.606130882,1.1394009619207646,0.9550607213583827,8093528.833381518,7710019.875476009,6648416.576700845,1.217361869553274,0.8623086171085101,7562791.897155154,8513081.645321198,4623151.489586296,1.6358520619950339,0.5430643898648836,4448102.031150523,8164958.02562009,9898249.202167293,0.44938270802240243,1.2122841502808055,8881613.62317001,8014980.545198727,6743085.108496502,1.3171439304508992,0.8413102278253017,13968613.877118533,9401635.154540572,8326651.756924261,1.6775787297099989,0.8856599538329094,7253540.481122561,7142082.512633825,7678327.797106956,0.9446771058479104,1.0750824823886524,5470192.191972729,8367344.237706276,7100576.411036565,0.7703870608969579,0.8486057474531528
P5,36027.0338607502,36028.0338607502,3,1,Medium,target,12969449.962445276,9872740.589957722,9643756.351985063,1.3448545866440988,0.9768064160213452,8200269.321167484,6124513.118926732,6769758.976820262,1.211308903203985,1.1053546372363072,6055185.04671934,11329824.402193887,6906664.058008411,0.8767163128049112,0.6096002738286939,7084962.034995184,4808540.912674913,11936342.295069404,0.5935622370616667,2.4823210432932368,11743715.671400355,10123317.75673239,7848413.290043616,1.4963171837928393,0.7752807408247285,5561694.699361361,6054095.855850227,9268544.294140918,0.6000612958042579,1.530954334854888,8769371.858547205,9555187.137252262,10688275.756324496,0.8204664679761998,1.1185836135699243,10683994.705098063,10016825.09746342,8050036.733558395,1.3271982549544674,0.8036515218376851,10701025.938280886,13974366.81439494,8942066.630016726,1.1967061285765515,0.6398906475537438,6663264.157393705,7994730.242209457,9973362.365742736,0.6681060923125778,1.2474920433320906,15986688.830770696,12502535.940510474,6458386.30917533,2.4753379660889365,0.51656610626081,7083631.500026229,7330198.181469167,9116587.654250676,0.7770047049044094,1.2437027524436548,8367277.377966969,8846874.86374597,5177624.896608539,1.6160454928760337,0.5852490259386594,5663438.212293937,9688135.039170533,9120180.72502443,0.620978726523949,0.9413763008205623
P5,36029.14536988897,36030.14536988897,3,1,Medium,nonTarget,5074295.858961237,9601442.80312264,8830356.708954621,0.5746422286446858,0.9196906017169376,6081376.9731949745,6463833.331551233,7182737.627778847,0.8466656153046132,1.1112194976808114,7112999.513161965,8711323.883777473,5798399.617385332,1.226717712217535,0.665616351170608,6658023.511685755,9673360.878406852,11094329.150473116,0.6001285360640147,1.146894992332829,6173306.956863135,3297466.8092939314,8170170.51849458,0.7555909565031473,2.477711222283391,5729898.837168473,6419330.737266273,6808011.272472525,0.8416406212981336,1.060548451406287,6643158.241660681,6864466.844133932,8160943.262550473,0.8140184324213214,1.1888677515464223,6901659.385735307,4879657.711229017,8542966.958684718,0.8078761651675511,1.7507307815926787,3637277.754383978,5364887.5700985305,8094665.130098397,0.4493425850143555,1.5088228829275787,12924950.220102394,6991036.887225671,6468554.491283406,1.9981203277361579,0.9252639623605808,10418471.292825945,8865475.60060869,6927201.98069593,1.5039941554843,0.7813683430836265,17954596.036200702,13510831.776812878,7147243.0043306425,2.512100963311544,0.5290009617762137,4473433.342661475,5022447.16408639,12778089.076613799,0.3500862543561903,2.544195819118826,11056720.768525861,12517086.606383707,5684412.587524927,1.9450946950597954,0.45413224069456226
P5,36031.25120382791,36032.25120382791,3,1,Medium,target,7036786.902126993,9079452.998317339,8699409.796608385,0.8088809547597592,0.9581425002387934,8230924.546689731,10235679.741203843,8175125.089507278,1.0068255172332556,0.7986890266406266,6627551.545276925,11116026.52470731,11008911.635623127,0.6020169626787809,0.9903639228598365,13797407.617977113,7365364.83465777,7642706.933714408,1.805303767060904,1.0376549030879778,8063970.216430201,6317566.684177924,8886088.520494903,0.907482543959745,1.4065682191768125,6998884.064218382,16194381.793369113,9637636.62608591,0.7262033562538255,0.5951222312192305,7043824.093634388,6108331.797099441,12256884.873584284,0.5746830590548381,2.006584658581333,4144727.1423938274,4409189.316967368,7840810.418008876,0.5286095341463892,1.778288445868269,9566701.040552018,8819717.82146578,5924407.53361211,1.6147945573081133,0.671723024878761,10978584.845640147,7542806.899952958,6989434.740119658,1.5707400174469897,0.9266357780103385,7778846.091518447,12329681.03062294,8363824.141797606,0.9300585425564158,0.6783487846136953,7954455.657659154,12453457.040422354,11462575.315283552,0.6939501323976587,0.9204332000405571,7883741.252336927,7235593.16549441,12135920.859403774,0.6496203579168897,1.6772530712863156,6851873.201773238,9606429.183828697,7739930.407024061,0.8852628953297949,0.8057031659644492
P5,36035.46849270563,36036.46849270563,3,1,Medium,target,8572855.330501303,11867721.109212497,7702718.049342759,1.1129649658191487,0.6490477808214931,9252966.597907463,9700146.012180004,7844393.730922556,1.179564274219475,0.8086882116076118,9363871.320498353,10157534.915026873,11515832.235885842,0.8131302305115639,1.1337231259574139,8685597.510721693,9853213.063132193,12020070.814608935,0.722591209709464,1.219913822789896,6032713.977294785,6082128.465631207,10999372.484624552,0.5484598312974309,1.8084742120755302,17966736.2780976,15509274.870066658,8482205.040288541,2.118168116988412,0.5469117744930447,13430184.37532636,8162483.112089781,8331239.714869795,1.6120271214085757,1.0206746648614884,7283938.333051965,8147191.877788171,5054800.19126206,1.4409943138095322,0.6204346561473589,6978374.830423024,7761800.885944967,11672787.984718725,0.597832740520831,1.5038762467941886,13768731.181757048,13366011.084939439,9668676.252055198,1.4240554573156106,0.7233778417967702,6785547.643431687,5495772.234372948,12882775.740206966,0.5267147220652212,2.3441247545945387,8720368.951202871,6465713.115811642,12337905.405747574,0.7067949270498147,1.9082048932198554,8155338.893162488,2775424.2693235762,9842055.672937535,0.8286214957701397,3.546144559489721,10537053.173726344,8930895.901351146,7536233.029981695,1.39818568929681,0.8438384136625695
P5,36037.59104264409,36038.59104264409,3,1,Medium,target,15757844.97395393,11455256.156784821,8997193.926036188,1.751417731294386,0.7854205792427653,5274201.789320226,6990966.771291828,7144363.725026312,0.738232541387134,1.0219421660483932,9713432.765970943,8005559.235152846,11013209.375510441,0.8819802143751349,1.375695195302639,12618332.662504958,8980624.620892016,8161430.578282174,1.5460932420454254,0.9087820639219107,9992207.509826297,10261086.606894318,7192584.585296825,1.3892374001763563,0.7009573996251236,7219773.924453006,4974190.3518731175,9064682.02064121,0.7964729383791777,1.8223432115394913,7084011.516648891,10571496.085037658,6950435.998406406,1.0192182933952794,0.6574694766470839,10920974.662708959,9480753.366805783,12190729.17098803,0.8958426119988883,1.2858397111848172,4405459.170962825,11711552.370579679,9798738.576013688,0.44959452043622633,0.8366729077375663,13443923.55726756,8289153.44424402,8871805.411147496,1.5153537452901256,1.0702908892714573,7436227.5905748345,8014575.836346855,9648104.912482955,0.7707448932228816,1.2038197790490535,18249387.669275966,16951715.128339436,7192986.468688047,2.5371085777399682,0.4243220473108942,3834540.7869878076,8350476.374908423,9266710.4060578,0.41379741234614453,1.1097223667265839,12256694.000332704,14986867.723384924,8518576.042645805,1.4388195795838512,0.5684026976066353
P5,36039.701623782894,36040.701623782894,3,1,Medium,target,12165587.835749628,7916888.481842013,7526199.127723135,1.6164318309008154,0.9506511484890872,11016798.899142422,6550692.56044858,10059004.411719525,1.0952176227606572,1.535563502468921,8746893.023109058,9934314.454419069,7658050.636770502,1.1421827091493006,0.7708685558432248,5983217.158367354,7571174.6579378415,7259423.835705564,0.8242000045428989,0.9588239822330041,14065767.412306419,11245037.878545009,9644440.026165737,1.4584327730947002,0.8576618531954316,9956569.05547115,9868404.286890486,5238277.965498806,1.9007332411622133,0.53081306898396,6490286.999740644,8256449.488082286,7796073.9064162215,0.8325071154596283,0.9442404895311731,13089709.710540375,12395319.765865589,7699282.807297159,1.7001206525540695,0.621144347441488,9983958.84404739,9652459.101331584,5680081.0774809215,1.7577141431360008,0.5884594814493789,11052239.588947672,13020878.288682941,8733439.791827315,1.2655081906318597,0.6707258602837843,9831496.358006941,11370511.958246976,8025888.570707039,1.2249729449135422,0.7058511173620376,12291454.070062293,12848378.372834008,6798722.710691088,1.8079063661081232,0.5291502564297125,6260280.423864088,10686640.696308646,7173642.517210446,0.8726780584403124,0.6712719853759422,8709814.220909914,8653051.21420353,8059825.801785106,1.080645467421994,0.9314432102927258
P5,36041.8088018218,36042.8088018218,3,1,Medium,target,8840172.107904486,6734575.078799721,7679406.145032322,1.1511530893079596,1.1402955725012118,6075137.302688724,10552675.03632464,7200253.561450474,0.8437393559602507,0.682315482725054,10275059.664421434,10770985.246889109,10073164.54513184,1.02004286918823,0.9352129182463773,9138257.074863894,5756229.433624632,8832548.26054565,1.034611621165301,1.53443297602957,5800142.758650671,9134208.172754958,8839554.092279991,0.6561578444003431,0.967741694200287,16192601.269255623,9061907.00030379,8899238.33431245,1.8195491188074415,0.9820491794954542,7343639.348145373,11117957.292520788,9736565.78547632,0.7542330129479136,0.8757513209756841,7587283.382181845,7349781.454955874,7478279.4793464355,1.014576067013336,1.0174832442540065,8183073.105365981,8533764.30069951,9130692.375355965,0.8962160555811037,1.0699489760465408,16396730.915351532,11049868.476415671,6463327.746574636,2.5368868109839076,0.5849235002542938,6359230.586332728,5576120.626467146,8977353.770962697,0.7083635945039503,1.609964054283823,10089611.091546891,6407049.840511476,8769204.876830744,1.150573083108688,1.368680608879218,5083245.425270337,7615390.602795451,7958389.159063337,0.63872792894041,1.0450401790476747,16985694.244000003,8646649.365479253,4093511.41685945,4.149419047432745,0.4734216971029634
P5,36043.932918860206,36044.932918860206,3,1,Medium,target,11795122.098088687,8555638.452319946,6206706.778073274,1.9003833304576063,0.7254522047259095,14266388.939789593,6448220.706978244,7440029.621121195,1.9175177608553233,1.153811254175841,11478055.799588159,10665857.67201501,10344058.64491189,1.1096278737006258,0.969829052946445,7012923.561856832,10903321.86197568,11463470.056106912,0.6117627147393168,1.0513740859182281,6726967.006677021,12959449.890599305,10786154.304115927,0.6236668618870077,0.8323003210144073,10737994.674195902,9447445.163472347,11930057.580136761,0.9000790316447749,1.2627813523875429,11835173.846162051,7928869.401495031,6645664.323519771,1.7808864953163537,0.8381603967731761,8479185.197096668,7568887.148353301,9396824.803156644,0.9023457789963567,1.2415067920785465,6784676.112393752,8807975.373000411,7667835.653520469,0.8848228390600366,0.8705559823685614,10266048.845052041,6832032.516225646,9177357.707538554,1.118627950681186,1.3432836693535795,5261031.165420732,8509455.859142063,5931685.213550629,0.8869370130097561,0.6970698610743685,13127561.040267944,8555448.33297647,10181295.366746102,1.2893802377195405,1.1900364505157375,6384938.560821287,9946412.226953477,6896930.273049186,0.9257652764406529,0.6934088509180634,4392073.973085076,4415351.037043126,6759364.403878977,0.6497761787431684,1.5308781447206494
P5,36046.04759199889,36047.04759199889,3,1,Medium,target,5390677.819826071,5306483.697636303,10261794.949769005,0.5253152929105659,1.9338220061506974,14730217.981413567,14041759.996045042,5759683.198457508,2.5574701722064233,0.4101824272797543,6548504.754049227,4794771.2246878,8531738.11352729,0.7675463858491395,1.7793837732232605,9424502.483768072,9717643.755438935,8281884.081904062,1.1379659979014478,0.8522522836123435,12667491.98402257,7512731.812414818,5588397.047354212,2.2667487432769127,0.7438568535242219,14445159.153426014,7181543.759222657,6065359.945907021,2.381583167734964,0.8445760618136993,10777730.184799178,14617878.46939326,7946041.226390491,1.356364745378371,0.5435837521175058,8519999.395746162,10048759.323582707,10566704.260622285,0.8063062224138001,1.0515431726804374,6213661.718737212,6718925.5565575855,9900103.496591184,0.6276360364188827,1.4734652755497208,7574417.212156297,8185211.766811214,7655862.130209476,0.9893617574783898,0.9353285349625154,8569130.292815622,6662356.553139534,12567436.452175379,0.6818518896375511,1.886335015536382,5574433.549442698,5585471.4816015065,11185881.608519241,0.49834548089595126,2.0026745540399653,8768717.469534384,10117926.703419384,9290116.43137426,0.9438759497051055,0.9181838042209415,5697826.431241773,3490792.586568785,10760479.118031826,0.5295141943720392,3.082531789323139
