participant,start_time_s,end_time_s,sam_label,block,sam_rating,stimulus,theta_AF3,alpha_AF3,beta_AF3,tbr_AF3,bar_AF3,theta_F7,alpha_F7,beta_F7,tbr_F7,bar_F7,theta_F3,alpha_F3,beta_F3,tbr_F3,bar_F3,theta_FC5,alpha_FC5,beta_FC5,tbr_FC5,bar_FC5,theta_T7,alpha_T7,beta_T7,tbr_T7,bar_T7,theta_P7,alpha_P7,beta_P7,tbr_P7,bar_P7,theta_O1,alpha_O1,beta_O1,tbr_O1,bar_O1,theta_O2,alpha_O2,beta_O2,tbr_O2,bar_O2,theta_P8,alpha_P8,beta_P8,tbr_P8,bar_P8,theta_T8,alpha_T8,beta_T8,tbr_T8,bar_T8,theta_FC6,alpha_FC6,beta_FC6,tbr_FC6,bar_FC6,theta_F4,alpha_F4,beta_F4,tbr_F4,bar_F4,theta_F8,alpha_F8,beta_F8,tbr_F8,bar_F8,theta_AF4,alpha_AF4,beta_AF4,tbr_AF4,bar_AF4
current_player,919220.5249665998,919222.5249665998,1,2,Low,target,4932425.792612787,13420791.025092643,7950288.6303078635,0.6204083929493496,0.5923859938988196,8617990.782471659,9054855.560968608,9297109.634142533,0.9269537653748977,1.0267540516292908,8784258.468819859,13062962.094154028,8072504.508846023,1.088170153289339,0.6179689147577525,10562428.394782662,8732308.208368545,9222831.726825288,1.1452478704627191,1.0561734087656975,3319862.622524341,7096896.429018142,8822175.329101304,0.3763088465917542,1.2431032941425997,7858737.938980408,11688470.231271755,8723620.729376271,0.9008573598937627,0.7463440943740253,9655797.383231742,9593172.44206415,9545882.93755173,1.0115143299366924,0.9950705040696376,7167732.484574399,10028181.276563939,7848250.110340963,0.9132905276719068,0.7826194894065668,7900384.108432263,12173202.56223156,8986617.300859613,0.8791276899792487,0.7382295049243155,8643086.21896503,8596223.924324714,8242823.1709880335,1.048558975447367,0.9588888381168547,8705416.593968708,3699156.576865212,11460674.6633018,0.759590237897975,3.0981858770125257,9710839.087598538,4979296.172069539,8094784.41531391,1.1996414715168122,1.6256884779660503,8311943.361534234,7911395.743270785,10066634.161661463,0.8256924040400786,1.272422021136266,9648389.581800407,4997462.984716743,10686181.246154092,0.9028847031087759,2.1383212399640787
current_player,919222.6322260924,919224.6322260924,1,2,Low,target,7889077.925796228,8121568.335006012,10499940.686795667,0.7513449990929223,1.2928464372500899,19078916.636993587,6182306.401526316,8247953.028243019,2.3131698945984156,1.3341223311427475,8551753.991522588,7641504.14474312,9838387.817049365,0.8692231034746247,1.2874936178393053,9362900.639091596,11856155.360418212,10463871.939614145,0.8947835651204321,0.8825687266673136,11055270.501524953,8334035.581478991,7911683.120854132,1.3973348442614881,0.9493219753508773,8949188.306998607,6137103.205229213,7345392.29744197,1.2183404159523459,1.1968826418273715,5518929.8154895,7754057.925847217,7751289.714635996,0.7120014886127465,0.9996429983838535,12023054.397625452,15289154.919831175,7622315.306973075,1.5773493897092496,0.49854392521632196,10652308.917520061,10213617.657841658,10336076.443891387,1.0305950207842713,1.0119897562403573,6142794.60329344,8468492.279143333,7635799.921267207,0.8044729650634962,0.9016717108041856,10607349.510369224,13564929.216511456,8823181.838367103,1.2022136350226593,0.6504406840271145,5431402.167313077,8528314.556371633,10574009.53596858,0.5136558794313174,1.2398709576288525,6017486.102363177,9998502.449969856,8130152.0919782,0.7401443459219498,0.8131369805287901,7687421.009226341,8967403.519309038,10043429.512992704,0.7654179281371459,1.1199930382709684
current_player,919224.7429208847,919226.7429208847,1,2,Low,nonTarget,10693696.293619355,9739575.313197106,11543302.306800734,0.9263983571944716,1.1851956513093114,5599487.6293409215,7679474.113851404,8979829.253903186,0.6235628174006805,1.1693286702674526,9305344.153076394,11483488.680500709,7139049.503801298,1.3034430071008218,0.6216795002309367,9989664.471018467,7824990.2473303955,6744531.571270988,1.481150227477687,0.8619220418289951,11840883.531867877,7519167.714334451,7714235.807821196,1.534939276793019,1.0259427772989913,6703940.483725406,4098694.824183224,8865603.97176356,0.7561741427969343,2.163031001833681,5827178.53750942,10295278.6753011,10395046.467865929,0.5605726300043873,1.0096906354564426,8412477.053691113,8991432.633247115,8142273.819384269,1.0331852306002745,0.9055591196087086,6023727.744229119,7769491.509354427,6635055.330221478,0.9078639806954025,0.8539883623314223,8019973.299033946,8882702.21337318,8984953.577609258,0.8926004157684166,1.0115112903460992,4470405.616119646,9086307.980409954,9603009.36716463,0.46552132203527885,1.056865933651895,11108918.07890795,9344349.42801961,10230496.687475871,1.0858630248624623,1.0948324189160878,3961384.753949268,7301964.376325297,8934284.13096231,0.4433914005735329,1.2235452914464198,11377586.032550493,9656518.781008981,10492941.974847661,1.0843084865830181,1.086617466688268
current_player,919226.8508495772,919228.8508495772,1,2,Low,target,13161461.731198847,8091071.471594525,8427272.04322576,1.561770127235735,1.041552045710082,10509738.434876537,9039124.589557804,9957175.44013867,1.0554939498716085,1.101564132841074,11942974.638406439,10517212.849649083,11722592.102348808,1.0187998127149263,1.1146101414824883,12552156.40606607,7984550.158615394,10632931.313526884,1.1804982122002055,1.3316882106443861,11594942.311528847,14247378.42858312,7854694.354513694,1.476179948983734,0.5513080454686028,6835737.095868456,6390481.244811212,9234732.957116477,0.740220332045519,1.4450762944675992,7339007.118806078,6302170.274138015,6788718.725098726,1.0810592419557563,1.0772033172377684,7819815.235036656,7927985.160198757,9872033.707934236,0.7921179633687642,1.2452134443307588,5706929.068282351,10399172.52821766,6981146.582725768,0.8174773299279583,0.6713175075981054,7453055.292904646,14889693.946593974,6281031.625067003,1.1865973199625692,0.4218375238333084,5241976.904533341,5183578.20942702,9142457.413440088,0.5733662917398168,1.763734826420353,7632460.094505892,9778630.124055559,11278860.77349557,0.6767048771841895,1.153419306222599,11508735.33772177,8401650.30306761,7373092.222754973,1.56091026532983,0.8775766613450825,8541134.432885481,7433513.404383109,7348474.157777171,1.1623003972662913,0.9885600197403565
current_player,919228.9575756696,919230.9575756696,1,2,Low,nonTarget,7229840.669859599,5192736.862613549,8760671.544619488,0.8252610125875484,1.6871009982605139,11782831.565779498,13766739.863666233,8060943.803314009,1.4617186092942802,0.5855375988173348,11686127.543100895,4146692.3253413388,7217185.850824571,1.6192083430643183,1.7404681332923542,6080939.690783394,8246026.301322189,9003297.061250778,0.6754125349206908,1.091834628250842,15040961.512609383,9824614.319725625,6026639.84955201,2.4957458696868127,0.6134225378651116,4824955.019479905,7486103.822559488,9176012.332549997,0.5258226389217439,1.2257393899478048,7018735.867690572,9138263.551223831,8158989.223307981,0.8602457578495115,0.892838029629305,5744838.36591931,9172703.136878729,9062194.953279251,0.6339345374423311,0.9879524953603719,8036560.055141752,7350827.643511931,8039337.194170873,0.999654556219991,1.0936642217787056,7621845.13367239,10343901.860386979,6072918.06901396,1.2550548265357917,0.5871012845037534,8493228.290503608,10926836.346731367,8150711.431168632,1.0420229402338033,0.7459351611509053,7820822.461841114,5503571.293548044,9101646.047059553,0.8592756103021353,1.653770899221313,7282455.7233444555,6642073.490445008,8040383.493015707,0.9057348731774266,1.210523115196218,6988317.689555295,5088784.094626774,7998340.434158916,0.8737209608770757,1.5717586530354726
current_player,919231.0682821618,919233.0682821618,1,2,Low,target,12938027.830309315,11787407.246555232,9151617.361327814,1.4137422183953863,0.7763893424486793,5741173.251164716,12151651.22910716,7030283.432217671,0.8166346786040871,0.5785455243628005,10019530.462537637,12828215.442700146,10069162.102264201,0.9950709265356446,0.7849230586467913,9638670.573946172,8144345.285316365,10945512.82507699,0.8806047489947896,1.3439401746400557,8067682.421714625,7268368.728689134,8671277.17780625,0.9303914817027762,1.1930155859566764,10738854.729129402,13304207.363966005,7987228.570725199,1.3445032446535294,0.6003535838112639,7014941.978264191,14620433.236543994,9897473.678529425,0.7087608622270646,0.6769617232539005,7393290.97825712,9845084.10524066,7108542.467849085,1.0400572285663217,0.7220397908094173,5690124.4325617505,7652581.39714533,9906294.953908598,0.5743948124941174,1.294503702711869,7140762.103059617,9216740.741010595,6706850.652446333,1.0646967515901093,0.727681383355364,10815147.998315899,10986023.719600618,9364197.284264078,1.1549466195559601,0.8523736634171859,8792506.124840217,9465679.803983696,8296565.343964582,1.059776637718693,0.876489118137391,3254472.930445136,20231579.305100445,8861821.849967444,0.3672464856035322,0.4380192824459013,10531817.952851675,12315353.251234047,10789885.855831807,0.9760824251128988,0.8761328754212242
current_player,919233.1792116544,919235.1792116544,1,2,Low,target,9696111.014667477,5091559.4737611255,8957896.20627647,1.0824093951740328,1.7593619896694028,7737315.970675014,12247921.902304098,11045874.73568152,0.7004710949401898,0.9018570516524566,8610083.063883172,7805229.029121346,7365523.925245769,1.1689708907701193,0.9436653169003709,12822183.743951341,9838364.225326613,7510350.634465826,1.7072683244786107,0.7633739168887599,9126249.506215453,8811764.098533811,9044103.784866951,1.0090827928673212,1.0263669889178944,7179344.4780522315,5534283.332808746,7957257.062214404,0.9022386008042714,1.4378116521504432,7154369.392077722,6001333.299915358,11180127.0777941,0.6399184322589397,1.8629405365557319,9630357.279191524,5134862.483593625,10839780.78639579,0.8884273094597886,2.1110167645248383,6293656.919497301,10826998.453282842,10600160.811960766,0.5937322113449268,0.9790488894682259,3339084.7746613068,11069443.109514145,8584188.987675872,0.3889808087234748,0.7754851714534576,9866066.475708704,9666836.00636138,8125290.240665843,1.2142417296468428,0.8405325419112205,10815246.633646803,9304389.300204836,6949264.045936954,1.5563153971635577,0.746880189738403,7010311.599146336,5758131.781969342,10212781.128467366,0.6864253244011678,1.7736275436500146,4755646.709869441,12666122.060229883,10373398.567660363,0.4584463499450825,0.8189877310776597
current_player,919235.2864842468,919237.2864842468,1,2,Low,target,5533174.840853539,7588157.917983104,9111152.815056415,0.6072968978974674,1.200706800456008,11053543.576300506,5320873.391741021,9895847.251307938,1.1169880956721068,1.8598163351655994,10460603.363282995,10764596.358850813,9313281.614013113,1.1231919957776837,0.8651770399505592,8330706.187725756,9048636.975636138,10350390.004424807,0.8048688198381285,1.1438617807625278,11296711.78704185,11795130.823786883,7146335.355397137,1.58076989467199,0.6058716484081159,7607340.970109831,6762277.453470043,10506240.190292569,0.72407834128319,1.5536541146949423,5346998.685401835,5013584.678064402,6895344.938754558,0.775450500721087,1.3753322984497087,5305222.9118721755,10292646.693203658,8139032.137723081,0.6518247897416865,0.7907618302974849,7850007.13572193,10274174.211627072,8765095.57918821,0.8955985778821327,0.8531192287229209,6806427.025790081,5979537.271907493,6934723.203737299,0.9814994522235472,1.1597424496904423,11065076.851334635,12638047.424248707,8231959.104451551,1.3441608140826447,0.6513632073145125,6111847.965867021,8583904.33609983,9428528.324163575,0.6482292629066495,1.0983962489553452,10451315.613897042,8062595.480219608,10294438.55400937,1.0152390107595108,1.2768144674088215,7918111.037704028,4630178.051262867,8447093.67223979,0.937376965964733,1.8243561216692026
current_player,919237.3962179392,919239.3962179392,1,2,Low,target,12446422.83520335,5486643.468370702,9533944.146095654,1.3054851847753288,1.7376642388113523,10584708.820597129,5104257.947569311,8378549.284560077,1.2633104444587495,1.6414823409443895,12237489.824214878,8476253.287046002,9073497.921541668,1.3487069628529345,1.0704609235083167,8800651.827195244,8228433.790827443,6505331.516645612,1.3528367931252154,0.7905917070022924,12342069.127742665,7531299.549035329,11507891.61180266,1.0724874324576068,1.528008750266305,11400998.665015526,9693734.61089526,7824206.234486526,1.4571444467764252,0.8071405447486174,8219995.337293106,8602354.071111165,9598135.16086647,0.856415876576492,1.115756812789116,12998894.210142696,10770815.41345828,6894402.631692992,1.8854271942848055,0.6401003421782108,12983408.159246258,10141660.573013362,11523251.655574802,1.126713930001264,1.1362292765188584,11431721.152263954,8499021.536568565,7103606.751196705,1.6092840654978706,0.8358146547378615,8806360.534176117,8904065.633650165,9932251.752522403,0.8866429037040514,1.1154737803129535,7704482.779525083,7198074.855528771,8070241.560204067,0.9546780876445369,1.1211666622229406,9232490.900947142,13429008.036415499,9077344.190650433,1.017091641237589,0.6759504623152626,12409562.47324256,5611100.830270529,11065067.839317787,1.12150803352035,1.9719959013433566
current_player,919239.5032143316,919241.5032143316,1,2,Low,target,7906064.41205678,10724775.443449823,12029938.144045854,0.6571990909171748,1.1216960399290374,9481120.28429185,5915739.995528141,7324113.532003867,1.2945075527383079,1.2380722509002005,14069218.485815674,9688556.35700804,9707711.993072605,1.449282642074201,1.001977140386938,7141721.3622352565,7121290.927777469,10262351.203158708,0.6959147295638318,1.441080178753707,7140200.128380801,11586521.65300437,8068527.247165878,0.8849446633385097,0.6963718265760733,8430668.946697542,7979427.17182301,8552937.728601344,0.9857044695304013,1.0718736501291117,11190562.583036698,10183693.7787698,10830529.597704412,1.0332424173799033,1.0635168174717788,10213925.741489703,10166912.180883517,11707533.29352643,0.8724233777867962,1.1515328435254597,7057993.010544573,8697424.678970631,8618127.771485455,0.8189705696749062,0.9908827140892744,8964661.760972237,8106175.16318204,9437592.222331163,0.9498886527180227,1.1642472599403442,5878757.457153949,5236974.104516897,8832971.902750842,0.6655469440951277,1.686655638631551,6684924.111755367,4603589.1967496835,8674777.210123027,0.7706162302306045,1.884350848735105,9629106.291278435,11078604.64364425,11424218.392242223,0.8428678409909615,1.0311965053104635,5353595.984853956,8990434.67832319,9947889.829376474,0.5381639801683967,1.1064970922220034
current_player,919241.614585524,919243.614585524,1,2,Low,nonTarget,6530878.034664344,10618590.094774865,7152342.259760842,0.9131103906208652,0.6735679780388477,9845457.025004422,12096511.083969045,9534486.158511713,1.0326153776221172,0.7882013327915132,9579210.939665046,4865720.049458565,9695267.022044187,0.9880296146444173,1.992565729942279,8656260.505868506,8358506.242862813,8984234.287936857,0.963494520338954,1.0748612284172596,3375946.0219458058,5717653.600784091,10910168.9582099,0.30943114033127844,1.908154939066916,10442619.172612121,10056545.306839943,7764887.847625568,1.3448512557467756,0.7721227927392016,8159930.393272784,12049096.363811476,6310097.944394104,1.2931543163322958,0.5236988529153102,7915632.714576252,10592932.58845977,10013119.983587777,0.790526102508563,0.9452642032760923,5317164.023729521,6026776.278336425,6269226.312367593,0.8481371956919318,1.0402288093723784,6343004.884318475,7670066.817324795,7958582.806461306,0.7970018078053799,1.0376158377766442,6831564.894555313,15471900.509092573,9116320.32013001,0.7493774521580091,0.5892178737041711,10584674.586292468,6010321.707794337,8170436.166075412,1.2954846437992198,1.3594008046989872,5065717.223070514,9205991.758169418,10799747.739350364,0.46905884705185086,1.1731215954833594,9578442.368521446,5876864.765157689,9398629.410376865,1.0191318276626646,1.599259092381834
current_player,919243.7248054164,919245.7248054164,1,2,Low,target,5510518.892210636,13572510.190483611,12252304.503640821,0.44975366802001726,0.9027294385257891,8584411.118056297,9604551.675067531,8267111.483812052,1.038380955048877,0.8607493367204904,7381591.314231728,5829770.748306325,7777878.961385639,0.9490493939130017,1.3341654924673123,8952951.276511611,7644212.00492338,8637563.37914036,1.0365135262721092,1.129948171711773,4981742.019473386,11928279.547808196,7701119.023409801,0.646885472660522,0.645618590052651,15139046.22124725,9758291.731010033,10334069.259479776,1.4649646563341652,1.0590039265417768,9887573.135173796,11440881.03315043,9264472.439772973,1.0672570078276462,0.8097691439084784,5468782.590895288,7349741.156593382,11763129.696819933,0.46490880674160456,1.600482172935756,3764303.378059665,6228062.631299594,7690316.820602529,0.4894861246775963,1.2347847598632464,7283064.778236774,8895755.945769038,8339765.271483593,0.8732937368321353,0.9374993336513595,8872868.993860887,12905850.511934625,8358516.513320106,1.0615363359898986,0.6476532875993416,11801862.903150484,8423903.007185342,8616884.808370048,1.3696205955645007,1.022908834660145,6154653.650546613,5662238.119726007,9098470.449911594,0.6764492652285764,1.6068682131566494,6833615.276244036,8063515.691096524,9996808.384163065,0.6835797000040377,1.2397580369566616
current_player,919245.8356113088,919247.8356113088,1,2,Low,target,7858321.724880327,10571642.889983958,5802894.058751312,1.3542073395307357,0.5489112826776651,15718090.79484731,6855228.948646498,8144130.899344359,1.9299899509366545,1.188017345642751,5668175.880597335,11572919.557523383,9765197.043726914,0.5804466469254225,0.8437971935421175,5476067.034904851,9507531.378596395,10963280.74293629,0.49949163606278296,1.1531153888818202,5726326.307924464,10212646.992881387,8308570.704991551,0.689207146601551,0.8135570250085946,7672551.122579643,8620251.594107151,10076420.528342418,0.7614361767652214,1.1689241802676285,7830375.549668227,12762075.246525789,8533692.719469078,0.9175834901816564,0.6686759445171113,13633007.69070772,10943523.038617114,7014959.386550582,1.943419332811189,0.6410147227539471,10283923.149979217,8557392.978666935,7880035.264116636,1.3050605492603795,0.9208453186339681,4467507.165942431,7203836.97397967,8565189.08024551,0.5215888550839063,1.1889759736627936,10524744.834917933,4602738.606620514,9464888.887455443,1.1119776428508528,2.0563602881643726,9589245.662737442,6336887.854272346,8668080.336733297,1.1062709723744095,1.3678765564533788,6380144.053280202,15165554.357513815,8469087.722766576,0.7533449011431441,0.5584423439536547,11941130.790424598,7759103.623316009,7647172.233688004,1.5615093299220417,0.9855741854907503
current_player,919250.0529195936,919252.0529195936,1,2,Low,target,11363541.60134565,8616914.2352981,11219186.70499989,1.0128667879536606,1.301995865183607,6943786.2152082985,12133478.993273199,8969700.535654457,0.7741380202836011,0.7392521584804539,5655576.639437818,8064916.7637512395,7564774.892630157,0.747619951645575,0.9379854887816038,6923783.361668835,7225869.550341008,8238119.335917282,0.8404567935161987,1.1400869166712957,7130888.742394877,9626535.04961127,9935826.726016674,0.7176945551720272,1.0321290760186754,6290619.153143275,8544797.02777504,8861935.374584397,0.7098471030588269,1.0371147899450968,10687874.161427485,10073006.138853524,11312449.76930371,0.9447886513873407,1.123046051334111,6260218.213521201,5853070.942437878,10210881.74126415,0.6130928133485718,1.7445340816271038,11006893.491615178,7089713.076162768,8580766.083759166,1.282740187085154,1.2103121792910998,9698852.317548241,7658037.231935965,7702359.980829707,1.2592052749660592,1.0057877426749644,6669701.100765426,5378362.861736501,8542505.71615894,0.7807663608757169,1.5883096651832893,8232096.690814099,12056022.766319789,7394287.021658406,1.1133049970472728,0.6133272278081123,10891726.046117926,8883347.415883917,7146551.9579203995,1.5240532931474478,0.8044886261165435,6570360.08607132,8476116.854034638,8353063.598027208,0.7865808764610723,0.9854823549360511
current_player,919252.163202986,919254.163202986,1,2,Low,target,5885793.657253723,10121160.820490679,8887804.540601099,0.6622325716510025,0.8781408277405688,6779588.44796173,10206673.005245954,11092365.248929963,0.6111941227878095,1.0867758027742034,11118943.94313574,9029763.691909008,8541688.266524836,1.3017267308514706,0.9459481508002802,6389204.134222392,8801662.32118194,6793665.350938691,0.9404649484743293,0.7718616214790659,8682179.45435531,7142497.194738386,6658197.789024711,1.3039834095446827,0.9321946663037627,9219205.152351273,6053829.929276893,8732748.374617198,1.0557048888695821,1.4425163039986972,10219015.023580024,11062359.258599294,8442376.479603317,1.210442942016273,0.763162385369166,5559598.346098579,8003814.496336214,7235889.936284521,0.7683364997330676,0.9040551776402096,5186334.887309826,8954160.062421044,11079913.655380992,0.46808441370759846,1.2374040198232934,12642388.789163493,10754957.376238145,8203836.362667988,1.5410337591194996,0.7627958043602694,6598336.02728968,11835551.177591693,5154227.828618517,1.2801793492039382,0.43548692843110187,16400933.508725783,8011204.32258606,8855154.028913029,1.8521341870706003,1.1053461717294633,8439698.11168491,11311961.91996623,9746072.72632524,0.8659588686310881,0.8615722714839492,9080903.177750433,8900189.2800447,8753625.546780061,1.037387666312818,0.9835325150226578
current_player,919254.2731897786,919256.2731897786,1,2,Low,nonTarget,13527233.364664687,8321533.602318364,8894518.513980303,1.5208505489535757,1.0688556868294452,8945045.750049489,6373923.180427266,9315641.304030206,0.9602179236097909,1.4615239375077855,10840798.190618675,6189118.908283164,9045022.471034994,1.1985374525419168,1.4614394399386401,11414293.623978771,15572454.491911415,7992917.377539314,1.4280509962549814,0.5132728036990549,7005220.551422537,12767662.589500526,6012121.837256668,1.165182732660491,0.47088664781921247,8493972.14105617,7143961.213921443,11011123.303404791,0.7713992393882028,1.5413190208742185,12337276.339362502,8202929.279800704,8660733.328718936,1.4245071255631636,1.0558098251615495,6035680.446927707,4479194.009950704,8542399.90903794,0.7065555945867038,1.9071288026508042,11678009.07000073,6921398.347645875,9805811.202895192,1.1909273825864368,1.4167384552039795,3234058.9633365925,5136232.782664668,7002040.835250245,0.46187376501082783,1.363263919595482,6189754.179399136,5891309.421113299,10950991.591593625,0.5652231697584915,1.8588383004205171,7235599.383332841,9708300.470974902,8212997.947450375,0.8809936919050424,0.8459769011069381,8290914.94728205,7067598.121573522,8102526.5274929,1.0232505773538567,1.1464328316518602,10958780.347000966,11595985.108878221,10470221.817703769,1.0466617171826398,0.9029178391827586
current_player,919256.385450471,919258.385450471,1,2,Low,target,5632869.474380005,7152973.8365101265,7079625.403879585,0.7956451299376988,0.9897457429165815,6656390.646760821,8045331.86858373,11716862.92980812,0.5681034835550329,1.456355451980965,5311145.0575387925,10472971.032433864,7529866.797834758,0.7053438261439143,0.7189809629488545,8823319.279768042,10241517.319218483,5955241.076262985,1.481605726246237,0.5814803500930292,4481941.733616584,4939964.873569042,8559560.74357948,0.523618193489483,1.7327169246439076,13115014.961124161,5242645.580569718,8777156.551643755,1.4942213784107596,1.6741846109478837,11628253.121801356,5381061.195307629,7773776.967463037,1.4958305557866065,1.4446550011811599,8564927.089946855,11204244.684101857,6972668.127111638,1.2283571989672188,0.6223237999260611,7290042.043432266,14442600.202492863,9374551.197140561,0.7776417121340043,0.6490902653057217,7609060.540270316,9707554.932671892,8894250.78844808,0.8555032594935394,0.9162194651624846,6344886.520710682,7726705.44640904,10554963.007581182,0.6011282574987159,1.3660366738176313,7255729.159951034,5727267.922633786,8889727.9535914,0.8161924861851099,1.552176024184198,10204836.63343538,10461948.4281737,8799975.806184962,1.1596437147319232,0.8411411953137622,10105935.049111826,6643429.515533415,9004486.92870918,1.122322141075121,1.3553973753548871
current_player,919258.5010186632,919260.5010186632,1,2,Low,nonTarget,10008415.383237394,7227708.07104812,7440301.941819605,1.34516252989455,1.0294137323590957,6931267.789361589,10542144.013901284,11523415.35690971,0.6014942249916764,1.0930808137049242,6192951.170798693,10109942.314129727,11279727.062437922,0.5490337786116778,1.1157063721989091,7193022.112364446,7161840.894742847,7900110.909288268,0.9104963455522519,1.1030838335276825,8898897.596960692,6415161.4618427185,7824825.484838027,1.1372646730848974,1.2197394455899462,9441699.151490837,7704747.906565579,6991721.757808436,1.3504111688864389,0.9074562649675352,7926904.755220992,9861992.901289564,7774693.5072116265,1.0195777811521674,0.7883491283181719,7933648.9576977445,6758506.949929146,8137580.562110867,0.9749395286649889,1.204050039808893,9688816.283987029,12013989.915098377,10153295.03419817,0.9542533976756618,0.8451226533358572,7127322.606581462,6591022.267880204,7022481.116937051,1.0149294085521356,1.0654615978403623,6930653.048564031,9736361.472204862,9351973.697083874,0.7410898782494589,0.9605203878041783,8564425.590348845,8450176.750503723,8859942.852604805,0.966645692057813,1.048492015516321,10407185.628878338,7881240.911416765,8691635.743895514,1.1973794042378874,1.1028257912157984,8465182.10767232,8863150.526005292,6847646.979763165,1.2362176573484955,0.7725973918271549
current_player,919260.6065080556,919262.6065080556,1,2,Low,target,5127550.370551143,11597733.35099579,7704353.033569011,0.6655393838015528,0.6642981693407798,11554227.531742433,8232302.148384899,7788534.274798068,1.4834919028512585,0.946094316560782,9699355.382116107,9979097.620542776,7441221.623455605,1.3034627743840608,0.7456808126756121,8624252.15194447,5287440.979855978,7804373.743054991,1.1050537090972967,1.4760209660567352,8653771.011168463,5221764.389430689,9193309.344717862,0.9413118482889518,1.7605752881776762,7597521.846269528,6326152.814219427,10264887.198237743,0.740146647454037,1.6226113247162066,3605653.3873144877,4423775.340726104,11355408.554994313,0.31752740289812437,2.566904438038319,6753310.891796424,9556131.09969655,8436513.163107645,0.8004860255926867,0.8828377378974575,5156535.463655114,8943801.890403915,8367421.124047399,0.6162634086666897,0.935555284719026,11627135.619791722,9505573.116122719,8813363.215398083,1.319262049642708,0.927178520193532,4928695.704690079,6503622.115315446,10208066.719938122,0.4828236178221174,1.5695971473956092,7210098.267572164,8419184.249607548,8286710.750725808,0.8700796352691148,0.9842652809400251,7073224.555867503,6866984.820555899,10719157.771523999,0.6598675667091954,1.5609700693435138,9342214.647063753,11774754.765512036,7333757.29585746,1.2738647149314293,0.6228373704510478
current_player,919262.7130896482,919264.7130896482,1,2,Low,target,8233485.501019473,11173127.729716172,8012609.460278608,1.0275660559566553,0.7171321812573739,12816059.648955056,10178850.638527872,8349506.078984862,1.5349482385805078,0.8202798503969815,10685187.996560318,6777468.296552275,10180347.557478305,1.0495897056786796,1.502087079132054,16483340.60506898,8988483.701879807,9412675.328122783,1.751185505763783,1.0471927902761022,8224408.568459789,9988400.519311214,7875227.011450194,1.0443392370152509,0.7884372474075818,9207810.771233382,6671656.759221489,6520444.687570714,1.4121446024663518,0.9773351542041232,7411073.692392874,8897305.236538673,8055387.855712763,0.9200145076983536,0.9053738903585776,11245663.527883684,9443858.80919775,7859927.106310997,1.4307592647842964,0.8322791842944435,6053093.948216549,7802442.172942858,8208829.098450119,0.7373882286524168,1.0520845802505938,5545162.369787172,12970829.294108527,10572650.793967418,0.524481748035332,0.8151098556797457,10112641.931796642,6304528.088452253,10787236.432314727,0.937463640038774,1.7110299583046142,14155971.007935613,7944115.736307986,7334107.524472092,1.9301559134087767,0.9232125724140829,8589573.543832779,11619963.854347875,6582498.336438345,1.3049108567614802,0.5664818254985666,9972031.068787584,7317018.093726957,10096415.913381245,0.9876802970815804,1.379853894585436
current_player,919264.8193575406,919266.8193575406,1,2,Low,target,10902024.160987625,6591673.050090152,8741541.21576206,1.247151262220208,1.326149089819087,6906380.774232333,11970183.764101615,8349429.598507746,0.8271679750993621,0.6975189155865383,10352329.277426777,7595408.536174888,9884044.385034963,1.0473778621533534,1.3013183343542245,10999826.053082256,11570868.101300078,8777311.463914232,1.253211316278948,0.7585698313273516,5897115.878483827,6518882.599418265,7567374.8948285915,0.7792815818486554,1.1608392664570908,10417753.207278667,8944283.047763215,9194054.971185312,1.133096684752103,1.0279253152084178,6237637.332831991,9852550.025203126,9090309.46436559,0.686185366657076,0.9226352001372538,9022882.010414358,14856923.796080656,6333082.123107076,1.4247220918694858,0.4262714280581947,10824880.734542955,8291991.485020118,7860127.57438238,1.3771889364522858,0.9479179505408416,9694297.012026364,8275520.888097939,12893228.379159221,0.7518905837188419,1.5579959924580198,11778080.98077116,5499029.5771009205,8389053.983165644,1.4039820228128574,1.5255517115418644,10296216.824173933,5733194.805784041,7242760.766458066,1.4215873140331683,1.263302750353271,12319754.25242307,9768562.561880166,7429177.421382613,1.6582931802065233,0.7605189990156249,5115434.529779335,8080280.026319563,7443336.6762061985,0.6872501879609489,0.9211731093429094
